"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,20,1,45,45.8767276987598,0.980889489230431
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,20,1,NA,45.8767276987598,NA
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,27,1,158,120.058624833643,1.31602373606169
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,27,1,NA,120.058624833643,NA
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,18,1,30,32.7273745461967,0.916663814802899
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,41,1,480,458.097365208159,1.04781218242084
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,17,1,30,27.2480931150586,1.10099447595548
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,19,1,40,38.9208851628774,1.02772585547853
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,25,1,95,93.8100578518265,1.01268459028192
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,30,1,165,168.296324277582,0.980413569388805
"NED1995226",4,"465",1995,6,26,"UROPHYCIS CHUSS",NA,34,1,265,251.376575584816,1.05419528205239
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,36,1,332,301.925544168008,1.09960884864799
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,37,1,338,329.643322005161,1.02535066672671
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,38,1,NA,359.063615558736,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,39,1,404,390.2420519741,1.03525490898867
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,40,1,417,423.234560277468,0.985269255248483
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,41,1,494,458.097365208159,1.07837337107479
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,41,1,NA,458.097365208159,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,43,1,NA,533.66020739182,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,27,1,118,120.058624833643,0.982853169970122
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,27,1,NA,120.058624833643,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,31,1,172,186.949415011398,0.920034973040774
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,32,1,216,206.977984228753,1.04358925324771
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,33,1,220,228.435699782186,0.963071885041482
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,34,1,234,251.376575584816,0.930874324529283
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,35,1,314,275.854963249002,1.13827932005184
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,38,1,394,359.063615558736,1.09729859258199
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,40,1,NA,423.234560277468,NA
"NED1995226",5,"465",1995,6,26,"UROPHYCIS CHUSS",NA,43,1,530,533.66020739182,0.993141314752118
"NED1995226",6,"465",1995,6,26,"UROPHYCIS CHUSS",NA,30,1,206,168.296324277582,1.22403148663087
"NED1995226",6,"465",1995,6,26,"UROPHYCIS CHUSS",NA,27,1,122,120.058624833643,1.01617022657928
"NED1995226",6,"465",1995,6,26,"UROPHYCIS CHUSS",NA,39,1,412,390.2420519741,1.05575500619637
"NED1995226",86,"466",1995,7,5,"UROPHYCIS CHUSS",NA,27,1,115,120.058624833643,0.957865377513255
"NED1995226",86,"466",1995,7,5,"UROPHYCIS CHUSS",NA,18,1,30,32.7273745461967,0.916663814802899
"NED1995226",86,"466",1995,7,5,"UROPHYCIS CHUSS",NA,31,1,190,186.949415011398,1.0163177027776
"NED1995226",89,"465",1995,7,5,"UROPHYCIS CHUSS",NA,26,1,102,106.378011711607,0.958844768376798
"NED1995226",89,"465",1995,7,5,"UROPHYCIS CHUSS",NA,27,1,106,120.058624833643,0.882902000142652
"NED1995226",95,"464",1995,7,6,"UROPHYCIS CHUSS",NA,42,1,496,494.886981328416,1.00224903607
"NED1995226",95,"464",1995,7,6,"UROPHYCIS CHUSS",NA,36,1,254,301.925544168008,0.841267010712615
"NED1995226",95,"464",1995,7,6,"UROPHYCIS CHUSS",NA,30,1,192,168.296324277582,1.14084488074334
"NED1995226",96,"465",1995,7,6,"UROPHYCIS CHUSS",NA,35,1,255,275.854963249002,0.924398810870126
"NED1995226",96,"465",1995,7,6,"UROPHYCIS CHUSS",NA,37,1,335,329.643322005161,1.01624992116405
"NED1995226",96,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,210,206.977984228753,1.01460066287972
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,25,1,NA,93.8100578518265,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,25,1,105,93.8100578518265,1.11928296820633
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,24,1,80,82.3033778934448,0.972013567943384
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,21,1,NA,53.6435287070616,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,21,1,60,53.6435287070616,1.11849465249853
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,28,1,155,134.903690746199,1.14896782395382
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,22,1,NA,62.2704176135055,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,NA,206.977984228753,NA
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,26,1,110,106.378011711607,1.03404827962204
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,22,1,65,62.2704176135055,1.04383433564612
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,36,1,320,301.925544168008,1.05986395050408
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,20,1,55,45.8767276987598,1.19886493128164
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,230,206.977984228753,1.11122929743969
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,27,1,140,120.058624833643,1.16609698132048
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,29,1,150,150.965399079536,0.993605163266402
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,35,1,290,275.854963249002,1.05127707902877
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,31,1,205,186.949415011398,1.09655331089162
"NED1995226",100,"465",1995,7,6,"UROPHYCIS CHUSS",NA,30,1,175,168.296324277582,1.03983257359419
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,31,1,215,186.949415011398,1.15004371630097
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,46,1,675,662.453684016074,1.01893915950148
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,29,1,160,150.965399079536,1.05984550748416
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,240,206.977984228753,1.15954361471968
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,32,1,NA,206.977984228753,NA
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,33,1,220,228.435699782186,0.963071885041482
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,34,1,280,251.376575584816,1.11386671311196
"NED1995226",101,"465",1995,7,6,"UROPHYCIS CHUSS",NA,37,1,395,329.643322005161,1.19826483241731
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,20,1,45,45.8767276987598,0.980889489230431
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,21,1,60,53.6435287070616,1.11849465249853
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,43,1,500,533.66020739182,0.936925768634074
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,40,1,390,423.234560277468,0.921474843038149
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,37,1,NA,329.643322005161,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,22,1,55,62.2704176135055,0.88324443785441
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,24,1,80,82.3033778934448,0.972013567943384
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,26,1,105,106.378011711607,0.987046085093763
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,26,1,NA,106.378011711607,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,27,1,115,120.058624833643,0.957865377513255
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,28,1,145,134.903690746199,1.07484086756971
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,29,1,150,150.965399079536,0.993605163266402
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,30,1,165,168.296324277582,0.980413569388805
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,31,1,175,186.949415011398,0.936082094663578
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,33,1,250,228.435699782186,1.09439986936532
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,34,1,260,251.376575584816,1.03430480503254
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,35,1,285,275.854963249002,1.03315161214896
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,35,1,NA,275.854963249002,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,32,1,215,206.977984228753,1.03875782151971
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,34,1,NA,251.376575584816,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,36,1,NA,301.925544168008,NA
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,38,1,405,359.063615558736,1.12793383247641
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,36,1,280,301.925544168008,0.927380956691072
"NED1995226",102,"465",1995,7,7,"UROPHYCIS CHUSS",NA,37,1,340,329.643322005161,1.03141783043516
"NED1995226",103,"464",1995,7,7,"UROPHYCIS CHUSS",NA,40,1,462,423.234560277468,1.09159327559904
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,43,1,540,533.66020739182,1.0118798301248
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,17,1,30,27.2480931150586,1.10099447595548
"NED1995227",2,"460",1995,7,9,"UROPHYCIS CHUSS",NA,21,1,50,53.6435287070616,0.932078877082111
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,15,1,20,18.242566572359,1.0963369611765
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,145,150.965399079536,0.960484991157522
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,27,1,110,120.058624833643,0.916219056751809
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,34,1,230,251.376575584816,0.914961942913397
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,160,206.977984228753,0.773029076479784
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,160,186.949415011398,0.855846486549557
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,130,134.903690746199,0.96365043299353
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,125,134.903690746199,0.926586954801471
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,110,134.903690746199,0.815396520225295
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,18,1,30,32.7273745461967,0.916663814802899
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,125,150.965399079536,0.828004302722001
"NED1995227",3,"460",1995,7,10,"UROPHYCIS CHUSS",NA,17,1,30,27.2480931150586,1.10099447595548
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,35,1,254,275.854963249002,0.920773717494165
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,156,168.296324277582,0.926936465603961
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,238,228.435699782186,1.04186867563579
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,202,206.977984228753,0.975949209055728
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,37,1,NA,329.643322005161,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,27,1,126,120.058624833643,1.04948728318844
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,21,1,NA,53.6435287070616,NA
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,21,1,52,53.6435287070616,0.969362032165396
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,37,1,296,329.643322005161,0.897940228849429
"NED1995227",5,"462",1995,7,10,"UROPHYCIS CHUSS",NA,29,1,138,150.965399079536,0.91411675020509
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,230,228.435699782186,1.0068478798161
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,180,186.949415011398,0.962827297368251
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,NA,168.296324277582,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,NA,134.903690746199,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,140,134.903690746199,1.03777738937765
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,26,1,100,106.378011711607,0.940043890565488
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,25,1,NA,93.8100578518265,NA
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,25,1,85,93.8100578518265,0.906086212357506
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,18,1,30,32.7273745461967,0.916663814802899
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,150,168.296324277582,0.891285063080732
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,14,1,70,14.6229548973119,4.78699418083193
"NED1995227",6,"462",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,NA,228.435699782186,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,32,1,205,206.977984228753,0.990443504239724
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,28,1,135,134.903690746199,1.00071391118559
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,185,186.949415011398,0.989572500072925
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,33,1,200,228.435699782186,0.875519895492257
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,NA,168.296324277582,NA
"NED1995227",11,"456",1995,7,10,"UROPHYCIS CHUSS",NA,30,1,165,168.296324277582,0.980413569388805
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,24,1,95,82.3033778934448,1.15426611193277
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,31,1,205,186.949415011398,1.09655331089162
"NED1995227",20,"457",1995,7,11,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,28,1,128,134.903690746199,0.948825041716707
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,27,1,116,120.058624833643,0.966194641665544
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,27,1,NA,120.058624833643,NA
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,29,1,174,150.965399079536,1.15258198938903
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,13,1,10,11.5308992565007,0.867235050584832
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,34,1,270,251.376575584816,1.07408575907225
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,12,1,8,8.92131694970824,0.896728593446243
"NED1995227",102,"454",1995,7,19,"UROPHYCIS CHUSS",NA,26,1,120,106.378011711607,1.12805266867859
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,NA,62.2704176135055,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,34,1,250,251.376575584816,0.994523850992823
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,190,186.949415011398,1.0163177027776
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,32,1,195,206.977984228753,0.942129186959737
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,60,62.2704176135055,0.963539386750266
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,25,1,95,93.8100578518265,1.01268459028192
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,26,1,95,106.378011711607,0.893041696037214
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,30,1,NA,168.296324277582,NA
"NED1995227",109,"462",1995,7,20,"UROPHYCIS CHUSS",NA,30,1,140,168.296324277582,0.831866058875349
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,24,1,70,82.3033778934448,0.850511871950461
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,23,1,NA,71.8070075721641,NA
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,23,1,62,71.8070075721641,0.86342548027352
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,31,1,170,186.949415011398,0.909336891958904
"NED1995227",110,"462",1995,7,20,"UROPHYCIS CHUSS",NA,22,1,58,62.2704176135055,0.931421407191923
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,32,1,178,206.977984228753,0.85999484758376
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,36,1,344,301.925544168008,1.13935374679189
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,31,1,166,186.949415011398,0.887940729795165
"NED1996246",1,"460",1996,7,4,"UROPHYCIS CHUSS",NA,18,1,28,32.7273745461967,0.855552893816039
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,16,1,22,22.435484984675,0.980589455277098
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,28,1,134,134.903690746199,0.993301215547177
"NED1996246",2,"461",1996,7,4,"UROPHYCIS CHUSS",NA,36,1,328,301.925544168008,1.08636054926668
"NED1996246",81,"465",1996,7,13,"UROPHYCIS CHUSS",NA,30,1,135,168.296324277582,0.802156556772658
"NED1996246",81,"465",1996,7,13,"UROPHYCIS CHUSS",NA,45,1,525,617.386073203098,0.850359317754312
"NED1996246",84,"465",1996,7,13,"UROPHYCIS CHUSS",NA,15,1,22,18.242566572359,1.20597065729415
"NED1996246",84,"465",1996,7,13,"UROPHYCIS CHUSS",NA,19,1,36,38.9208851628774,0.92495326993068
"NED1996246",84,"465",1996,7,13,"UROPHYCIS CHUSS",NA,19,1,NA,38.9208851628774,NA
"NED1996246",84,"465",1996,7,13,"UROPHYCIS CHUSS",NA,20,1,34,45.8767276987598,0.741116502974103
"NED1996246",84,"465",1996,7,13,"UROPHYCIS CHUSS",NA,22,1,56,62.2704176135055,0.899303427633581
"NED1996246",87,"466",1996,7,14,"UROPHYCIS CHUSS",NA,20,1,NA,45.8767276987598,NA
"NED1996246",87,"466",1996,7,14,"UROPHYCIS CHUSS",NA,20,1,42,45.8767276987598,0.915496856615069
"NED1996246",87,"466",1996,7,14,"UROPHYCIS CHUSS",NA,36,1,306,301.925544168008,1.01349490266953
"NED1996246",87,"466",1996,7,14,"UROPHYCIS CHUSS",NA,18,1,30,32.7273745461967,0.916663814802899
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,47,1,826,709.73483719359,1.16381493018737
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,27,1,122,120.058624833643,1.01617022657928
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,37,1,304,329.643322005161,0.922208883683198
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,48,1,830,759.287675895509,1.09312981936799
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,39,1,NA,390.2420519741,NA
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,39,1,456,390.2420519741,1.1685055408387
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,31,1,170,186.949415011398,0.909336891958904
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,32,1,176,206.977984228753,0.850331984127763
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,35,1,354,275.854963249002,1.28328305509029
"NED1996246",88,"465",1996,7,14,"UROPHYCIS CHUSS",NA,37,1,NA,329.643322005161,NA
"NED1996246",89,"465",1996,7,14,"UROPHYCIS CHUSS",NA,32,1,NA,206.977984228753,NA
"NED1996246",89,"465",1996,7,14,"UROPHYCIS CHUSS",NA,32,1,220,206.977984228753,1.0629149801597
"NED1996246",89,"465",1996,7,14,"UROPHYCIS CHUSS",NA,35,1,310,275.854963249002,1.123778946548
"NED1996246",89,"465",1996,7,14,"UROPHYCIS CHUSS",NA,39,1,365,390.2420519741,0.935316935101154
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,7,1,2,1.58506271211742,1.26177972941417
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,36,1,338,301.925544168008,1.11948129771994
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,31,1,180,186.949415011398,0.962827297368251
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,17,1,24,27.2480931150586,0.880795580764383
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,19,1,32,38.9208851628774,0.822180684382827
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,9,1,4,3.54750058541266,1.12755442985634
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,10,1,4,4.97283147899441,0.804370712519876
"NED1996247",2,"461",1996,7,18,"UROPHYCIS CHUSS",NA,9,1,NA,3.54750058541266,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,35,1,NA,275.854963249002,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,20,1,42,45.8767276987598,0.915496856615069
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,25,1,86,93.8100578518265,0.916746050149947
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,26,1,90,106.378011711607,0.846039501508939
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,26,1,NA,106.378011711607,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,29,1,166,150.965399079536,1.09958971401482
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,30,1,130,168.296324277582,0.772447054669967
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,31,1,182,186.949415011398,0.973525378450121
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,31,1,NA,186.949415011398,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,32,1,184,206.977984228753,0.888983437951752
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,32,1,NA,206.977984228753,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,34,1,220,251.376575584816,0.875180988873684
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,35,1,310,275.854963249002,1.123778946548
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,19,1,36,38.9208851628774,0.92495326993068
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,18,1,40,32.7273745461967,1.2222184197372
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,17,1,NA,27.2480931150586,NA
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,17,1,24,27.2480931150586,0.880795580764383
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,16,1,20,22.435484984675,0.891444959342817
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,15,1,14,18.242566572359,0.767435872823547
"NED1996247",3,"465",1996,7,18,"UROPHYCIS CHUSS",NA,38,1,436,359.063615558736,1.2142695085425
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,20,1,42,45.8767276987598,0.915496856615069
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,25,1,100,93.8100578518265,1.06598377924412
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,25,1,NA,93.8100578518265,NA
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,27,1,144,120.058624833643,1.19941403792964
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,28,1,118,134.903690746199,0.874698085332589
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,28,1,NA,134.903690746199,NA
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,30,1,148,168.296324277582,0.879401262239655
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,32,1,230,206.977984228753,1.11122929743969
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,33,1,230,228.435699782186,1.0068478798161
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,39,1,380,390.2420519741,0.973754617365585
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,39,1,NA,390.2420519741,NA
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,15,1,16,18.242566572359,0.877069568941197
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,18,1,28,32.7273745461967,0.855552893816039
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,21,1,52,53.6435287070616,0.969362032165396
"NED1996247",4,"462",1996,7,18,"UROPHYCIS CHUSS",NA,29,1,154,150.965399079536,1.02010130095351
