"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1981322",37,"444",1981,7,20,"ANARHICHAS LUPUS",8,57,1,2100,1650.0797472614,1.27266576266106
"ATC1981322",38,"444",1981,7,20,"ANARHICHAS LUPUS",20,50,1,1150,1108.13206094493,1.0377824453697
"ATC1981322",55,"444",1981,7,22,"ANARHICHAS LUPUS",9,47,1,950,918.198787184257,1.03463434417428
"ATC1981322",55,"444",1981,7,22,"ANARHICHAS LUPUS",10,35,1,325,374.8867367662,0.86692850967061
"ATC1981322",63,"443",1981,7,23,"ANARHICHAS LUPUS",11,75,1,4500,3799.00300855557,1.18452130463328
"ATC1981322",63,"443",1981,7,23,"ANARHICHAS LUPUS",12,64,1,2550,2346.19512599468,1.0868661228332
"ATC1981322",63,"443",1981,7,23,"ANARHICHAS LUPUS",13,45,1,825,804.546100016054,1.02542290613743
"ATC1981322",65,"445",1981,7,24,"ANARHICHAS LUPUS",14,45,1,600,804.546100016054,0.745762113554497
"ATC1981322",65,"445",1981,7,24,"ANARHICHAS LUPUS",15,49,1,1000,1042.15115510944,0.959553703027837
"ATC1981322",65,"445",1981,7,24,"ANARHICHAS LUPUS",16,45,1,700,804.546100016054,0.870055799146913
"ATC1981322",65,"445",1981,7,24,"ANARHICHAS LUPUS",17,41,1,525,606.321208363142,0.865877677967621
"ATC1981322",72,"440",1981,7,24,"ANARHICHAS LUPUS",18,46,1,1300,860.113428616544,1.5114285590111
"HAM1982080",2,"460",1982,7,10,"ANARHICHAS LUPUS",1,65,1,2300,2459.37333928188,0.935197581946458
"HAM1982080",2,"460",1982,7,10,"ANARHICHAS LUPUS",NA,7,1,NA,2.81826074656111,NA
"HAM1982080",5,"463",1982,7,10,"ANARHICHAS LUPUS",2,86,1,6000,5758.08289284887,1.04201348116255
"HAM1982080",11,"465",1982,7,11,"ANARHICHAS LUPUS",3,95,1,7000,7791.54597117255,0.898409638587625
"HAM1982080",11,"465",1982,7,11,"ANARHICHAS LUPUS",4,82,1,5500,4982.24227840927,1.10392062301636
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",5,44,1,700,751.439970624365,0.931544803796337
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",6,58,1,1600,1739.62727525995,0.919737246451781
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",7,34,1,375,343.278210388857,1.09240839835191
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",8,29,1,250,211.706467228218,1.18088031637929
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",9,20,1,75,68.4533488663,1.09563668165434
"HAM1982080",12,"465",1982,7,11,"ANARHICHAS LUPUS",NA,16,1,NA,34.7472118332329,NA
"HAM1982081",3,"462",1982,7,22,"ANARHICHAS LUPUS",1,40,1,500,562.492560240634,0.888900645701162
"HAM1982081",3,"462",1982,7,22,"ANARHICHAS LUPUS",2,27,1,200,170.385342047189,1.17380989231227
"HAM1982081",7,"456",1982,7,22,"ANARHICHAS LUPUS",3,100,1,10800,9105.70556983381,1.18606953817826
"HAM1982081",12,"455",1982,7,23,"ANARHICHAS LUPUS",4,74,1,3500,3647.16781896218,0.959648739441867
"HAM1982081",27,"456",1982,7,24,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"HAM1982081",28,"452",1982,7,24,"ANARHICHAS LUPUS",5,88,1,6900,6174.70729984599,1.11746187550819
"HAM1982081",28,"452",1982,7,24,"ANARHICHAS LUPUS",6,80,1,5000,4622.09498243889,1.0817605477596
"HAM1982081",28,"452",1982,7,24,"ANARHICHAS LUPUS",7,64,1,2450,2346.19512599468,1.04424392193778
"HAM1982081",30,"457",1982,7,24,"ANARHICHAS LUPUS",8,22,1,100,91.447578327483,1.09352266980641
"HAM1982081",30,"457",1982,7,24,"ANARHICHAS LUPUS",NA,13,1,NA,18.4886651446399,NA
"HAM1982081",34,"448",1982,7,25,"ANARHICHAS LUPUS",9,17,1,75,41.7757402584931,1.79530032348744
"HAM1982081",38,"452",1982,7,25,"ANARHICHAS LUPUS",10,79,1,4500,4448.76112496072,1.01151756041739
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",11,75,1,3700,3799.00300855557,0.973939739365141
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",12,32,1,275,285.523622569195,0.96314272537417
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",13,21,1,100,79.3928463161887,1.25955932605995
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",14,22,1,100,91.447578327483,1.09352266980641
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",15,23,1,100,104.672752593367,0.955358462660096
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",16,19,1,75,58.5739798505503,1.28043203127669
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",17,15,1,50,28.5595087930703,1.75073039113796
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",18,15,1,50,28.5595087930703,1.75073039113796
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",19,15,1,50,28.5595087930703,1.75073039113796
"HAM1982081",44,"451",1982,7,26,"ANARHICHAS LUPUS",NA,13,1,NA,18.4886651446399,NA
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",20,69,1,3350,2948.72210468034,1.13608535530789
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",21,68,1,3450,2820.77418613352,1.22306848132674
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",22,71,1,3600,3216.18576466853,1.11933832913132
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",23,72,1,3950,3355.81707549727,1.17706058200883
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",24,60,1,2100,1928.39012962237,1.08899126154065
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",25,70,1,3500,3080.50670794413,1.13617671760755
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",26,64,1,2600,2346.19512599468,1.10817722328091
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",27,65,1,3200,2459.37333928188,1.30114446183855
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",28,60,1,2000,1928.39012962237,1.03713453480062
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",29,75,1,4500,3799.00300855557,1.18452130463328
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",30,69,1,3900,2948.72210468034,1.32260683155247
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",31,20,1,100,68.4533488663,1.46084890887246
"HAM1982081",45,"449",1982,7,26,"ANARHICHAS LUPUS",32,76,1,4550,3955.02196536055,1.15043608856044
"HAM1982081",47,"451",1982,7,26,"ANARHICHAS LUPUS",33,69,1,2300,2948.72210468034,0.77999890065915
"HAM1982081",50,"446",1982,7,26,"ANARHICHAS LUPUS",34,64,1,2500,2346.19512599468,1.06555502238549
"HAM1982081",52,"444",1982,7,26,"ANARHICHAS LUPUS",35,63,1,2100,2236.56524822172,0.938939743282563
"HAM1982081",52,"444",1982,7,26,"ANARHICHAS LUPUS",36,37,1,400,443.847383472157,0.901210674873995
"HAM1982081",52,"444",1982,7,26,"ANARHICHAS LUPUS",37,58,1,1900,1739.62727525995,1.09218798016149
"HAM1982081",52,"444",1982,7,26,"ANARHICHAS LUPUS",38,19,1,75,58.5739798505503,1.28043203127669
"HAM1982081",52,"444",1982,7,26,"ANARHICHAS LUPUS",NA,7,1,NA,2.81826074656111,NA
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",39,51,1,1275,1176.85878786576,1.08339251331268
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",40,58,1,1950,1739.62727525995,1.12092976911311
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",41,75,1,4200,3799.00300855557,1.10555321765773
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",42,53,1,1550,1322.77798902249,1.17177637733859
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",43,57,1,1700,1650.0797472614,1.03025323643991
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",44,56,1,1750,1563.67834309601,1.11915600016246
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",45,59,1,1975,1832.3782742525,1.07783421564834
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",46,27,1,150,170.385342047189,0.8803574192342
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",47,64,1,2725,2346.19512599468,1.16145497440019
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",48,39,1,625,520.841711403386,1.1999806972371
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",49,71,1,3500,3216.18576466853,1.08824559776656
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",50,50,1,1275,1108.13206094493,1.1505848850838
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",51,60,1,1825,1928.39012962237,0.946385263005564
"HAM1982081",53,"445",1982,7,26,"ANARHICHAS LUPUS",52,59,1,1800,1832.3782742525,0.982329918059243
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",53,40,1,575,562.492560240634,1.02223574255634
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",54,42,1,650,652.38423143341,0.996345357047991
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",55,58,1,1500,1739.62727525995,0.862253668548545
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",56,59,1,2150,1832.3782742525,1.17333851323743
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",57,39,1,500,520.841711403386,0.95998455778968
"HAM1982081",54,"443",1982,7,27,"ANARHICHAS LUPUS",58,57,1,1450,1650.0797472614,0.878745407551685
"HAM1982081",56,"443",1982,7,27,"ANARHICHAS LUPUS",59,54,1,1400,1400.08471262365,0.99993949464423
"HAM1982081",56,"443",1982,7,27,"ANARHICHAS LUPUS",60,27,1,150,170.385342047189,0.8803574192342
"HAM1982081",56,"443",1982,7,27,"ANARHICHAS LUPUS",61,26,1,175,151.924438539195,1.15188841033532
"HAM1982081",57,"444",1982,7,27,"ANARHICHAS LUPUS",62,63,1,2300,2236.56524822172,1.02836257597614
"HAM1982081",57,"444",1982,7,27,"ANARHICHAS LUPUS",63,57,1,1750,1650.0797472614,1.06055480221755
"HAM1982081",64,"441",1982,7,28,"ANARHICHAS LUPUS",64,52,1,1300,1248.3883960731,1.04134258543995
"HAM1982081",64,"441",1982,7,28,"ANARHICHAS LUPUS",65,51,1,1150,1176.85878786576,0.977177561027121
"HAM1982081",64,"441",1982,7,28,"ANARHICHAS LUPUS",66,40,1,575,562.492560240634,1.02223574255634
"HAM1982081",67,"440",1982,7,28,"ANARHICHAS LUPUS",67,62,1,2025,2130.42613842114,0.950514060769422
"HAM1982081",67,"440",1982,7,28,"ANARHICHAS LUPUS",68,54,1,1550,1400.08471262365,1.1070758690704
"HAM1982081",67,"440",1982,7,28,"ANARHICHAS LUPUS",69,48,1,950,978.859054244042,0.97051766123129
"HAM1982081",67,"440",1982,7,28,"ANARHICHAS LUPUS",70,49,1,1000,1042.15115510944,0.959553703027837
"HAM1982081",73,"444",1982,7,29,"ANARHICHAS LUPUS",71,58,1,1900,1739.62727525995,1.09218798016149
"HAM1982081",73,"444",1982,7,29,"ANARHICHAS LUPUS",72,15,1,50,28.5595087930703,1.75073039113796
"HAM1982081",75,"444",1982,7,29,"ANARHICHAS LUPUS",73,62,1,1500,2130.42613842114,0.704084489458831
"NED1983012",2,"460",1983,7,5,"ANARHICHAS LUPUS",1,54,1,1275,1400.08471262365,0.910659182622424
"NED1983013",3,"459",1983,7,19,"ANARHICHAS LUPUS",1,73,1,3600,3499.45847254205,1.0287305959613
"NED1983013",22,"454",1983,7,21,"ANARHICHAS LUPUS",2,76,1,4500,3955.02196536055,1.13779393374109
"NED1983013",27,"451",1983,7,22,"ANARHICHAS LUPUS",3,78,1,4500,4279.84302564392,1.05144043205252
"NED1983013",33,"457",1983,7,22,"ANARHICHAS LUPUS",4,31,1,175,259.265302326556,0.674984266809369
"NED1983013",40,"444",1983,7,23,"ANARHICHAS LUPUS",NA,13,1,NA,18.4886651446399,NA
"NED1983013",45,"444",1983,7,23,"ANARHICHAS LUPUS",5,48,1,1000,978.859054244042,1.0215975381382
"NED1983013",45,"444",1983,7,23,"ANARHICHAS LUPUS",6,37,1,400,443.847383472157,0.901210674873995
"NED1983013",45,"444",1983,7,23,"ANARHICHAS LUPUS",7,17,1,50,41.7757402584931,1.19686688232496
"NED1983013",46,"448",1983,7,23,"ANARHICHAS LUPUS",8,61,1,2200,2027.72026435218,1.08496227940143
"NED1983013",47,"447",1983,7,24,"ANARHICHAS LUPUS",9,32,1,250,285.523622569195,0.8755842957947
"NED1983013",47,"447",1983,7,24,"ANARHICHAS LUPUS",10,64,1,2500,2346.19512599468,1.06555502238549
"NED1983013",47,"447",1983,7,24,"ANARHICHAS LUPUS",11,64,1,2400,2346.19512599468,1.02293282149007
"NED1983013",47,"447",1983,7,24,"ANARHICHAS LUPUS",12,66,1,2900,2576.15749039567,1.12570757448318
"NED1983013",48,"450",1983,7,24,"ANARHICHAS LUPUS",13,54,1,1700,1400.08471262365,1.21421224349656
"NED1983013",51,"447",1983,7,24,"ANARHICHAS LUPUS",14,73,1,3600,3499.45847254205,1.0287305959613
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",15,56,1,1600,1563.67834309601,1.02322834300568
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",16,58,1,1700,1739.62727525995,0.977220824355017
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",17,25,1,100,134.855740181425,0.741533136561096
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",18,42,1,625,652.38423143341,0.958024381776914
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",19,67,1,2700,2696.60521590447,1.00125891030526
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",20,76,1,4500,3955.02196536055,1.13779393374109
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",21,72,1,3300,3355.81707549727,0.983367068513709
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",22,72,1,3700,3355.81707549727,1.1025630768184
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",23,88,1,6100,6174.70729984599,0.987901078347819
"NED1983013",55,"443",1983,7,24,"ANARHICHAS LUPUS",NA,13,1,NA,18.4886651446399,NA
"NED1983013",56,"446",1983,7,25,"ANARHICHAS LUPUS",24,29,1,225,211.706467228218,1.06279228474136
"NED1983013",57,"446",1983,7,25,"ANARHICHAS LUPUS",25,74,1,3400,3647.16781896218,0.932230204029243
"NED1983013",59,"445",1983,7,25,"ANARHICHAS LUPUS",26,48,1,850,978.859054244042,0.86835790741747
"NED1983013",59,"445",1983,7,25,"ANARHICHAS LUPUS",27,53,1,1200,1322.77798902249,0.907181711487944
"NED1983013",59,"445",1983,7,25,"ANARHICHAS LUPUS",28,35,1,350,374.8867367662,0.933615318106811
"NED1983013",59,"445",1983,7,25,"ANARHICHAS LUPUS",29,61,1,2200,2027.72026435218,1.08496227940143
"NED1983013",59,"445",1983,7,25,"ANARHICHAS LUPUS",NA,16,1,NA,34.7472118332329,NA
"NED1983013",64,"441",1983,7,26,"ANARHICHAS LUPUS",30,58,1,1850,1739.62727525995,1.06344619120987
"NED1983013",64,"441",1983,7,26,"ANARHICHAS LUPUS",31,23,1,150,104.672752593367,1.43303769399014
"NED1983013",64,"441",1983,7,26,"ANARHICHAS LUPUS",32,65,1,2800,2459.37333928188,1.13850140410873
"NED1983013",64,"441",1983,7,26,"ANARHICHAS LUPUS",NA,10,1,NA,8.33052968559577,NA
"NED1983013",71,"441",1983,7,26,"ANARHICHAS LUPUS",33,70,1,3850,3080.50670794413,1.24979438936831
"NED1983013",71,"441",1983,7,26,"ANARHICHAS LUPUS",34,72,1,3800,3355.81707549727,1.13236207889457
"NED1983013",73,"444",1983,7,27,"ANARHICHAS LUPUS",35,88,1,6500,6174.70729984599,1.052681476928
"NED1983013",73,"444",1983,7,27,"ANARHICHAS LUPUS",36,61,1,1850,2027.72026435218,0.912354644042109
"NED1983013",73,"444",1983,7,27,"ANARHICHAS LUPUS",37,55,1,1400,1480.36575446998,0.945712230759654
"NED1984031",56,"465",1984,7,21,"ANARHICHAS LUPUS",29,71,1,3300,3216.18576466853,1.02606013503704
"NED1984031",63,"464",1984,7,21,"ANARHICHAS LUPUS",30,68,1,2900,2820.77418613352,1.02808654952103
"NED1984031",63,"464",1984,7,21,"ANARHICHAS LUPUS",31,42,1,650,652.38423143341,0.996345357047991
"NED1984031",65,"463",1984,7,22,"ANARHICHAS LUPUS",32,90,1,8500,6611.08920344497,1.28571854628292
"NED1984032",11,"444",1984,7,25,"ANARHICHAS LUPUS",1,39,1,550,520.841711403386,1.05598301356865
"NED1984032",12,"443",1984,7,26,"ANARHICHAS LUPUS",2,23,1,75,104.672752593367,0.716518846995072
"NED1984032",17,"452",1984,7,26,"ANARHICHAS LUPUS",3,67,1,4000,2696.60521590447,1.48334653378558
"NED1984032",26,"464",1984,7,27,"ANARHICHAS LUPUS",4,68,1,3200,2820.77418613352,1.13444033050596
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",5,77,1,4500,4115.28264326805,1.0934850385942
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",6,46,1,800,860.113428616544,0.93010988246837
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",7,85,1,6200,5557.03405393163,1.11570307826591
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",8,76,1,4200,3955.02196536055,1.06194100482502
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",9,69,1,3300,2948.72210468034,1.11912885746748
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",10,72,1,3400,3355.81707549727,1.01316607058988
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",11,71,1,3500,3216.18576466853,1.08824559776656
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",12,31,1,200,259.265302326556,0.771410590639279
"NED1984032",41,"452",1984,7,29,"ANARHICHAS LUPUS",13,23,1,100,104.672752593367,0.955358462660096
"NED1984032",43,"451",1984,7,29,"ANARHICHAS LUPUS",14,75,1,4700,3799.00300855557,1.23716669595031
"NED1984032",48,"450",1984,7,30,"ANARHICHAS LUPUS",15,85,1,6600,5557.03405393163,1.187683922025
"NED1984032",49,"449",1984,7,30,"ANARHICHAS LUPUS",16,56,1,1550,1563.67834309601,0.991252457286751
"NED1984032",49,"449",1984,7,30,"ANARHICHAS LUPUS",17,64,1,2250,2346.19512599468,0.958999520146943
"NED1984032",50,"451",1984,7,30,"ANARHICHAS LUPUS",18,83,1,5400,5169.17193997469,1.04465474600298
"NED1984032",57,"446",1984,7,31,"ANARHICHAS LUPUS",19,72,1,3400,3355.81707549727,1.01316607058988
"NED1984032",57,"446",1984,7,31,"ANARHICHAS LUPUS",20,43,1,1100,700.738258469829,1.56977300255023
"NED1984032",63,"441",1984,7,31,"ANARHICHAS LUPUS",21,36,1,325,408.391031700452,0.795805918280748
"NED1984032",73,"443",1984,8,1,"ANARHICHAS LUPUS",22,32,1,250,285.523622569195,0.8755842957947
"NED1984032",73,"443",1984,8,1,"ANARHICHAS LUPUS",23,26,1,150,151.924438539195,0.987332923144562
"NED1984032",73,"443",1984,8,1,"ANARHICHAS LUPUS",NA,16,1,NA,34.7472118332329,NA
"NED1984032",74,"459",1984,8,2,"ANARHICHAS LUPUS",24,40,1,600,562.492560240634,1.06668077484139
"NED1984032",74,"459",1984,8,2,"ANARHICHAS LUPUS",25,52,1,1200,1248.3883960731,0.961239309636879
"NED1985048",2,"463",1985,7,4,"ANARHICHAS LUPUS",1,84,1,6500,5360.74980518966,1.2125169493468
"NED1985048",7,"460",1985,7,4,"ANARHICHAS LUPUS",2,83,1,4800,5169.17193997469,0.928581996447094
"NED1985049",11,"462",1985,7,17,"ANARHICHAS LUPUS",NA,61,1,NA,2027.72026435218,NA
"NED1985049",14,"456",1985,7,17,"ANARHICHAS LUPUS",NA,73,1,NA,3499.45847254205,NA
"NED1985049",28,"452",1985,7,19,"ANARHICHAS LUPUS",NA,85,1,NA,5557.03405393163,NA
"NED1985049",30,"450",1985,7,20,"ANARHICHAS LUPUS",NA,37,1,NA,443.847383472157,NA
"NED1985049",35,"451",1985,7,20,"ANARHICHAS LUPUS",NA,79,1,NA,4448.76112496072,NA
"NED1985049",38,"447",1985,7,20,"ANARHICHAS LUPUS",NA,70,1,NA,3080.50670794413,NA
"NED1985049",38,"447",1985,7,20,"ANARHICHAS LUPUS",NA,115,1,NA,13923.6324019859,NA
"NED1985049",43,"444",1985,7,21,"ANARHICHAS LUPUS",NA,31,1,NA,259.265302326556,NA
"NED1985049",44,"448",1985,7,21,"ANARHICHAS LUPUS",NA,52,1,NA,1248.3883960731,NA
"NED1985049",45,"445",1985,7,21,"ANARHICHAS LUPUS",NA,25,1,NA,134.855740181425,NA
"NED1985049",45,"445",1985,7,21,"ANARHICHAS LUPUS",NA,55,1,NA,1480.36575446998,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,34,1,NA,343.278210388857,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,37,1,NA,443.847383472157,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,19,1,NA,58.5739798505503,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,52,1,NA,1248.3883960731,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,28,1,NA,190.294106447982,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,259.265302326556,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,49,1,NA,1042.15115510944,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1248.3883960731,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,25,1,NA,134.855740181425,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.278210388857,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,19,1,NA,58.5739798505503,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,13,1,NA,18.4886651446399,NA
"NED1985049",57,"446",1985,7,22,"ANARHICHAS LUPUS",NA,64,1,NA,2346.19512599468,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1248.3883960731,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,43,1,NA,700.738258469829,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,259.265302326556,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,67,1,NA,2696.60521590447,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.278210388857,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,19,1,NA,58.5739798505503,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,16,1,NA,34.7472118332329,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,10,1,NA,8.33052968559577,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,70,1,NA,3080.50670794413,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,58,1,NA,1739.62727525995,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,64,1,NA,2346.19512599468,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,52,1,NA,1248.3883960731,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,34,1,NA,343.278210388857,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,31,1,NA,259.265302326556,NA
"NED1985049",64,"442",1985,7,23,"ANARHICHAS LUPUS",NA,76,1,NA,3955.02196536055,NA
"NED1985049",65,"441",1985,7,23,"ANARHICHAS LUPUS",NA,31,1,NA,259.265302326556,NA
"NED1985049",66,"441",1985,7,23,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1985049",67,"440",1985,7,24,"ANARHICHAS LUPUS",NA,85,1,NA,5557.03405393163,NA
"NED1985049",70,"442",1985,7,24,"ANARHICHAS LUPUS",NA,28,1,NA,190.294106447982,NA
"NED1985049",75,"459",1985,7,25,"ANARHICHAS LUPUS",NA,37,1,NA,443.847383472157,NA
"NED1985049",76,"459",1985,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,28,1,NA,190.294106447982,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,64,1,NA,2346.19512599468,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,22,1,NA,91.447578327483,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,82,1,NA,4982.24227840927,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.278210388857,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,25,1,NA,134.855740181425,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,91,1,NA,6836.83500912016,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,76,1,NA,3955.02196536055,NA
"NED1986066",18,"448",1986,7,23,"ANARHICHAS LUPUS",NA,46,1,NA,860.113428616544,NA
"NED1986066",23,"450",1986,7,24,"ANARHICHAS LUPUS",NA,64,1,NA,2346.19512599468,NA
"NED1986066",25,"448",1986,7,24,"ANARHICHAS LUPUS",NA,55,1,NA,1480.36575446998,NA
"NED1986066",28,"451",1986,7,24,"ANARHICHAS LUPUS",NA,25,1,NA,134.855740181425,NA
"NED1986066",32,"451",1986,7,24,"ANARHICHAS LUPUS",NA,46,1,NA,860.113428616544,NA
"NED1986066",33,"447",1986,7,25,"ANARHICHAS LUPUS",NA,64,1,NA,2346.19512599468,NA
"NED1986066",33,"447",1986,7,25,"ANARHICHAS LUPUS",NA,85,1,NA,5557.03405393163,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,70,1,NA,3080.50670794413,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,562.492560240634,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,46,1,NA,860.113428616544,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,73,1,NA,3499.45847254205,NA
"NED1986066",36,"447",1986,7,25,"ANARHICHAS LUPUS",NA,19,1,NA,58.5739798505503,NA
