"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1985048",14,"473",1985,7,5,"ANARHICHAS LUPUS",3,70,1,3100,3169.94392046028,0.97793528143863
"NED1985048",16,"474",1985,7,5,"ANARHICHAS LUPUS",4,86,1,7000,5972.68953552432,1.17200131672096
"NED1985048",26,"495",1985,7,7,"ANARHICHAS LUPUS",5,101,1,12500,9795.82634518057,1.27605365382471
"NED1985048",28,"494",1985,7,7,"ANARHICHAS LUPUS",6,108,1,12500,12039.2641935881,1.03826943233435
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",7,76,1,4300,4082.83317753499,1.05319022674253
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",8,72,1,3600,3457.0173415552,1.04136012183858
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",9,25,1,175,133.345934476693,1.31237596921702
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",10,30,1,225,233.695291991365,0.962792181574261
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",11,22,1,125,89.9771607545603,1.38924143584587
"NED1985048",36,"492",1985,7,7,"ANARHICHAS LUPUS",12,16,1,50,33.7694022836205,1.48063029307013
"NED1985048",39,"485",1985,7,8,"ANARHICHAS LUPUS",13,96,1,8200,8378.85321459221,0.978654213170757
"NED1985048",51,"480",1985,7,9,"ANARHICHAS LUPUS",14,79,1,4000,4599.41962162797,0.869674943593034
"NED1985048",56,"476",1985,7,9,"ANARHICHAS LUPUS",15,88,1,6000,6410.54726541835,0.935957532419574
"NED1985048",57,"475",1985,7,9,"ANARHICHAS LUPUS",16,19,1,50,57.3058308345761,0.87251156246795
"NED1985048",57,"475",1985,7,9,"ANARHICHAS LUPUS",17,39,1,450,523.95754044043,0.858848218162368
"NED1985048",58,"475",1985,7,9,"ANARHICHAS LUPUS",18,75,1,4300,3919.76090368439,1.09700568622902
"NED1985048",58,"475",1985,7,9,"ANARHICHAS LUPUS",19,79,1,4200,4599.41962162797,0.913158690772686
"NED1985048",58,"475",1985,7,9,"ANARHICHAS LUPUS",20,34,1,325,343.501576744336,0.946138306206069
"NED1985048",58,"475",1985,7,9,"ANARHICHAS LUPUS",21,21,1,75,77.9756388069739,0.961838865926575
"NED1985048",58,"475",1985,7,9,"ANARHICHAS LUPUS",22,32,1,300,285.039327447918,1.05248634525639
"NED1985049",11,"462",1985,7,17,"ANARHICHAS LUPUS",NA,61,1,NA,2075.49911523103,NA
"NED1985049",14,"456",1985,7,17,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1985049",28,"452",1985,7,19,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1985049",30,"450",1985,7,20,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1985049",35,"451",1985,7,20,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1985049",38,"447",1985,7,20,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1985049",38,"447",1985,7,20,"ANARHICHAS LUPUS",NA,115,1,NA,14606.0391984905,NA
"NED1985049",43,"444",1985,7,21,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1985049",44,"448",1985,7,21,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1985049",45,"445",1985,7,21,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1985049",45,"445",1985,7,21,"ANARHICHAS LUPUS",NA,55,1,NA,1509.18297901904,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1985049",46,"443",1985,7,21,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,49,1,NA,1057.69525810262,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1985049",51,"445",1985,7,22,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1985049",57,"446",1985,7,22,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,43,1,NA,707.601149098082,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1985049",60,"441",1985,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,10,1,NA,7.95005559244726,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1985049",61,"441",1985,7,23,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1985049",64,"442",1985,7,23,"ANARHICHAS LUPUS",NA,76,1,NA,4082.83317753499,NA
"NED1985049",65,"441",1985,7,23,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1985049",66,"441",1985,7,23,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1985049",67,"440",1985,7,24,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1985049",70,"442",1985,7,24,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1985049",75,"459",1985,7,25,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1985049",76,"459",1985,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1985049",77,"459",1985,7,25,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1986065",4,"470",1986,7,8,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1986065",5,"470",1986,7,8,"ANARHICHAS LUPUS",NA,61,1,NA,2075.49911523103,NA
"NED1986065",9,"473",1986,7,8,"ANARHICHAS LUPUS",NA,76,1,NA,4082.83317753499,NA
"NED1986065",10,"474",1986,7,8,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1986065",10,"474",1986,7,8,"ANARHICHAS LUPUS",NA,10,1,NA,7.95005559244726,NA
"NED1986065",10,"474",1986,7,8,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1986065",10,"474",1986,7,8,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1986065",10,"474",1986,7,8,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1986065",11,"474",1986,7,9,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1986065",11,"474",1986,7,9,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986065",11,"474",1986,7,9,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1986065",12,"476",1986,7,9,"ANARHICHAS LUPUS",NA,55,1,NA,1509.18297901904,NA
"NED1986065",13,"476",1986,7,9,"ANARHICHAS LUPUS",NA,10,1,NA,7.95005559244726,NA
"NED1986065",13,"476",1986,7,9,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1986065",16,"475",1986,7,9,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1986065",23,"480",1986,7,9,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1986065",24,"481",1986,7,10,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1986065",34,"490",1986,7,11,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1986065",48,"492",1986,7,12,"ANARHICHAS LUPUS",NA,88,1,NA,6410.54726541835,NA
"NED1986065",48,"492",1986,7,12,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1986065",51,"484",1986,7,12,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,91,1,NA,7107.18648093191,NA
"NED1986066",3,"464",1986,7,22,"ANARHICHAS LUPUS",NA,76,1,NA,4082.83317753499,NA
"NED1986066",18,"448",1986,7,23,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1986066",23,"450",1986,7,24,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1986066",25,"448",1986,7,24,"ANARHICHAS LUPUS",NA,55,1,NA,1509.18297901904,NA
"NED1986066",28,"451",1986,7,24,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",32,"451",1986,7,24,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1986066",33,"447",1986,7,25,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1986066",33,"447",1986,7,25,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1986066",35,"447",1986,7,25,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1986066",36,"447",1986,7,25,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1986066",37,"447",1986,7,25,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1986066",37,"447",1986,7,25,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1986066",44,"444",1986,7,26,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",44,"444",1986,7,26,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1986066",44,"444",1986,7,26,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1986066",44,"444",1986,7,26,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1986066",46,"445",1986,7,26,"ANARHICHAS LUPUS",NA,49,1,NA,1057.69525810262,NA
"NED1986066",46,"445",1986,7,26,"ANARHICHAS LUPUS",NA,43,1,NA,707.601149098082,NA
"NED1986066",47,"444",1986,7,26,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",48,"444",1986,7,26,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",49,"441",1986,7,26,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1986066",49,"441",1986,7,26,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1986066",49,"441",1986,7,26,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1986066",55,"441",1986,7,27,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1986066",56,"441",1986,7,27,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1986066",58,"442",1986,7,27,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1986066",60,"441",1986,7,27,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",75,"459",1986,7,29,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1986066",75,"459",1986,7,29,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1986066",75,"459",1986,7,29,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1986066",77,"459",1986,7,29,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1986066",77,"459",1986,7,29,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1986066",77,"459",1986,7,29,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987085",1,"470",1987,6,29,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1987085",8,"474",1987,6,30,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1987085",10,"476",1987,6,30,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1987085",12,"475",1987,6,30,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1987085",12,"475",1987,6,30,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987085",12,"475",1987,6,30,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1987085",12,"475",1987,6,30,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1987085",12,"475",1987,6,30,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1987085",14,"477",1987,7,1,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1987085",16,"481",1987,7,1,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987085",16,"481",1987,7,1,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987085",17,"481",1987,7,1,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1987085",17,"481",1987,7,1,"ANARHICHAS LUPUS",NA,76,1,NA,4082.83317753499,NA
"NED1987085",20,"490",1987,7,1,"ANARHICHAS LUPUS",NA,109,1,NA,12385.6235007401,NA
"NED1987085",20,"490",1987,7,1,"ANARHICHAS LUPUS",NA,97,1,NA,8650.36236874351,NA
"NED1987085",20,"490",1987,7,1,"ANARHICHAS LUPUS",NA,103,1,NA,10405.1302851962,NA
"NED1987085",20,"490",1987,7,1,"ANARHICHAS LUPUS",NA,88,1,NA,6410.54726541835,NA
"NED1987085",20,"490",1987,7,1,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1987085",29,"490",1987,7,2,"ANARHICHAS LUPUS",NA,100,1,NA,9500.4155326261,NA
"NED1987085",29,"490",1987,7,2,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1987085",30,"495",1987,7,2,"ANARHICHAS LUPUS",NA,7,1,NA,2.65264506652935,NA
"NED1987085",33,"494",1987,7,3,"ANARHICHAS LUPUS",NA,100,1,NA,9500.4155326261,NA
"NED1987085",34,"493",1987,7,3,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1987085",36,"493",1987,7,3,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1987085",40,"485",1987,7,3,"ANARHICHAS LUPUS",NA,7,1,NA,2.65264506652935,NA
"NED1987085",40,"485",1987,7,3,"ANARHICHAS LUPUS",NA,55,1,NA,1509.18297901904,NA
"NED1987085",68,"473",1987,7,6,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1987085",68,"473",1987,7,6,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1987085",87,"464",1987,7,8,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1987085",93,"465",1987,7,8,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1987085",93,"465",1987,7,8,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1987085",96,"463",1987,7,9,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1987085",96,"463",1987,7,9,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1987086",4,"464",1987,7,14,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1987086",15,"459",1987,7,16,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1987086",23,"442",1987,7,16,"ANARHICHAS LUPUS",NA,7,1,NA,2.65264506652935,NA
"NED1987086",23,"442",1987,7,16,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1987086",23,"442",1987,7,16,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,61,1,NA,2075.49911523103,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1987086",24,"441",1987,7,16,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1987086",25,"441",1987,7,17,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1987086",26,"442",1987,7,17,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1987086",31,"441",1987,7,17,"ANARHICHAS LUPUS",NA,49,1,NA,1057.69525810262,NA
"NED1987086",31,"441",1987,7,17,"ANARHICHAS LUPUS",NA,61,1,NA,2075.49911523103,NA
"NED1987086",31,"441",1987,7,17,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1987086",31,"441",1987,7,17,"ANARHICHAS LUPUS",NA,43,1,NA,707.601149098082,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,88,1,NA,6410.54726541835,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1987086",34,"441",1987,7,17,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1987086",40,"445",1987,7,18,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1987086",41,"444",1987,7,18,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1987086",42,"444",1987,7,18,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1987086",43,"443",1987,7,18,"ANARHICHAS LUPUS",NA,37,1,NA,445.593132645177,NA
"NED1987086",45,"443",1987,7,18,"ANARHICHAS LUPUS",NA,43,1,NA,707.601149098082,NA
"NED1987086",45,"443",1987,7,18,"ANARHICHAS LUPUS",NA,34,1,NA,343.501576744336,NA
"NED1987086",45,"443",1987,7,18,"ANARHICHAS LUPUS",NA,10,1,NA,7.95005559244726,NA
"NED1987086",46,"444",1987,7,19,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1987086",48,"444",1987,7,19,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987086",48,"444",1987,7,19,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1987086",48,"444",1987,7,19,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1987086",53,"451",1987,7,19,"ANARHICHAS LUPUS",NA,7,1,NA,2.65264506652935,NA
"NED1987086",53,"451",1987,7,19,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987086",54,"449",1987,7,19,"ANARHICHAS LUPUS",NA,76,1,NA,4082.83317753499,NA
"NED1987086",54,"449",1987,7,19,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1987086",54,"449",1987,7,19,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1987086",62,"450",1987,7,20,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987086",67,"443",1987,7,20,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1987086",67,"443",1987,7,20,"ANARHICHAS LUPUS",NA,46,1,NA,870.808878194625,NA
"NED1987086",71,"445",1987,7,21,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1987086",74,"444",1987,7,21,"ANARHICHAS LUPUS",NA,49,1,NA,1057.69525810262,NA
"NED1987086",74,"444",1987,7,21,"ANARHICHAS LUPUS",NA,25,1,NA,133.345934476693,NA
"NED1987086",78,"457",1987,7,21,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1987086",78,"457",1987,7,21,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1987086",80,"452",1987,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1987086",80,"452",1987,7,22,"ANARHICHAS LUPUS",NA,10,1,NA,7.95005559244726,NA
"NED1987086",80,"452",1987,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1987087",69,"452",1987,8,5,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1988105",9,"474",1988,7,5,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1988105",11,"477",1988,7,5,"ANARHICHAS LUPUS",NA,19,1,NA,57.3058308345761,NA
"NED1988105",12,"475",1988,7,5,"ANARHICHAS LUPUS",NA,16,1,NA,33.7694022836205,NA
"NED1988105",20,"480",1988,7,6,"ANARHICHAS LUPUS",NA,82,1,NA,5158.40843612735,NA
"NED1988105",20,"480",1988,7,6,"ANARHICHAS LUPUS",NA,85,1,NA,5761.5369116043,NA
"NED1988105",27,"485",1988,7,7,"ANARHICHAS LUPUS",NA,22,1,NA,89.9771607545603,NA
"NED1988105",27,"485",1988,7,7,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1988105",27,"485",1988,7,7,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1988105",27,"485",1988,7,7,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1988105",28,"485",1988,7,7,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1988105",30,"485",1988,7,7,"ANARHICHAS LUPUS",NA,88,1,NA,6410.54726541835,NA
"NED1988105",31,"490",1988,7,7,"ANARHICHAS LUPUS",NA,91,1,NA,7107.18648093191,NA
"NED1988105",33,"490",1988,7,7,"ANARHICHAS LUPUS",NA,94,1,NA,7853.20615728987,NA
"NED1988105",46,"492",1988,7,9,"ANARHICHAS LUPUS",NA,94,1,NA,7853.20615728987,NA
"NED1988105",48,"491",1988,7,9,"ANARHICHAS LUPUS",NA,7,1,NA,2.65264506652935,NA
"NED1988105",59,"482",1988,7,10,"ANARHICHAS LUPUS",NA,64,1,NA,2405.9477721751,NA
"NED1988105",85,"463",1988,7,12,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1988105",86,"465",1988,7,13,"ANARHICHAS LUPUS",NA,13,1,NA,17.8244565352102,NA
"NED1988105",87,"463",1988,7,13,"ANARHICHAS LUPUS",NA,73,1,NA,3606.91691258927,NA
"NED1988106",1,"460",1988,7,18,"ANARHICHAS LUPUS",NA,61,1,NA,2075.49911523103,NA
"NED1988106",2,"460",1988,7,18,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1988106",10,"459",1988,7,19,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1988106",12,"457",1988,7,19,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1988106",25,"464",1988,7,20,"ANARHICHAS LUPUS",NA,70,1,NA,3169.94392046028,NA
"NED1988106",27,"464",1988,7,20,"ANARHICHAS LUPUS",NA,67,1,NA,2770.19278002895,NA
"NED1988106",27,"464",1988,7,20,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1988106",29,"464",1988,7,21,"ANARHICHAS LUPUS",NA,43,1,NA,707.601149098082,NA
"NED1988106",42,"450",1988,7,22,"ANARHICHAS LUPUS",NA,79,1,NA,4599.41962162797,NA
"NED1988106",47,"445",1988,7,22,"ANARHICHAS LUPUS",NA,31,1,NA,258.507470445219,NA
"NED1988106",47,"445",1988,7,22,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
"NED1988106",47,"445",1988,7,22,"ANARHICHAS LUPUS",NA,40,1,NA,566.412706410094,NA
"NED1988106",49,"447",1988,7,22,"ANARHICHAS LUPUS",NA,58,1,NA,1777.14322166069,NA
"NED1988106",49,"447",1988,7,22,"ANARHICHAS LUPUS",NA,52,1,NA,1269.92805886653,NA
"NED1988106",49,"447",1988,7,22,"ANARHICHAS LUPUS",NA,49,1,NA,1057.69525810262,NA
"NED1988106",49,"447",1988,7,22,"ANARHICHAS LUPUS",NA,28,1,NA,188.99136663971,NA
