"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1971188",21,"480",1971,7,2,"HIPPOGLOSSUS HIPPOGLOSSUS",19,56,1,2100,1887.57518019052,1.11253846842171
"ATC1971188",22,"480",1971,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",20,44,1,925,873.368669501817,1.05911745211519
"ATC1971188",22,"480",1971,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",21,32,1,300,315.659263506941,0.950391877200219
"ATC1971188",22,"480",1971,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",22,30,1,250,256.830209375798,0.97340573995404
"ATC1971188",22,"480",1971,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",23,26,1,125,162.568999098932,0.768904284905703
"ATC1971188",23,"480",1971,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",24,27,1,185,183.407543319333,1.00868261278597
"ATC1971188",32,"475",1971,7,6,"HIPPOGLOSSUS HIPPOGLOSSUS",25,52,1,1700,1489.53416887251,1.14129641033129
"ATC1971188",32,"475",1971,7,6,"HIPPOGLOSSUS HIPPOGLOSSUS",26,47,1,1000,1078.3011755279,0.92738468870762
"ATC1971188",38,"474",1971,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",27,43,1,875,811.503996074002,1.0782448444286
"ATC1971188",45,"477",1971,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",28,55,1,1800,1781.95419530159,1.01012697450136
"ATC1972200",24,"474",1972,6,26,"HIPPOGLOSSUS HIPPOGLOSSUS",7,49,1,1400,1231.90506041953,1.13645121282578
"ATC1972200",24,"474",1972,6,26,"HIPPOGLOSSUS HIPPOGLOSSUS",8,42,1,800,752.719031996041,1.06281356787084
"ATC1972200",24,"474",1972,6,26,"HIPPOGLOSSUS HIPPOGLOSSUS",9,36,1,475,459.926628547253,1.03277342627531
"ATC1972200",28,"475",1972,6,26,"HIPPOGLOSSUS HIPPOGLOSSUS",10,45,1,900,938.398884560614,0.959080423908865
"ATC1972200",30,"477",1972,6,27,"HIPPOGLOSSUS HIPPOGLOSSUS",11,35,1,400,420.330058295003,0.951633108568374
"ATC1972200",31,"477",1972,6,27,"HIPPOGLOSSUS HIPPOGLOSSUS",12,84,1,7000,6896.76828874633,1.0149681281046
"ATC1972200",33,"480",1972,6,27,"HIPPOGLOSSUS HIPPOGLOSSUS",13,48,1,1100,1153.34680252786,0.953746087117128
"ATC1972200",33,"480",1972,6,27,"HIPPOGLOSSUS HIPPOGLOSSUS",14,41,1,500,696.928334869564,0.717433880907682
"ATC1972200",33,"480",1972,6,27,"HIPPOGLOSSUS HIPPOGLOSSUS",15,42,1,900,752.719031996041,1.1956652638547
"ATC1972200",40,"481",1972,6,28,"HIPPOGLOSSUS HIPPOGLOSSUS",16,42,1,800,752.719031996041,1.06281356787084
"ATC1972200",62,"494",1972,7,1,"HIPPOGLOSSUS HIPPOGLOSSUS",17,97,1,11500,10923.3304762599,1.05279246334197
"ATC1973212",11,"495",1973,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",2,41,1,700,696.928334869564,1.00440743327075
"ATC1973212",11,"495",1973,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",3,48,1,1050,1153.34680252786,0.910393992248168
"ATC1973212",11,"495",1973,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",4,52,1,1450,1489.53416887251,0.97345870292963
"ATC1973212",33,"480",1973,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",5,56,1,1850,1887.57518019052,0.980093412657222
"ATC1973212",33,"480",1973,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",6,41,1,600,696.928334869564,0.860920657089218
"ATC1973212",33,"480",1973,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",7,39,1,550,593.989966325779,0.92594156665998
"ATC1973212",42,"480",1973,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",8,30,1,250,256.830209375798,0.97340573995404
"ATC1973212",43,"481",1973,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",9,58,1,2225,2111.5782760766,1.05371419341089
"ATC1973212",53,"474",1973,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",10,44,1,900,873.368669501817,1.03049265611208
"ATC1973212",53,"474",1973,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",11,37,1,500,502.013440423902,0.995989269884484
"ATC1973212",53,"474",1973,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",12,42,1,700,752.719031996041,0.929961871886988
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",1,44,1,800,873.368669501817,0.915993472099626
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",2,40,1,600,644.046859630144,0.931609231577592
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",3,38,1,500,546.673428245595,0.914622833607661
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",4,43,1,700,811.503996074002,0.86259587554288
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",5,36,1,425,459.926628547253,0.924060434035806
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",6,34,1,325,383.141245147079,0.848251145279962
"ATC1974225",13,"490",1974,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",7,29,1,225,230.459410757029,0.976310749302467
"ATC1974225",27,"480",1974,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",8,45,1,1000,938.398884560614,1.06564491545429
"ATC1974225",32,"480",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",9,47,1,1100,1078.3011755279,1.02012315757838
"ATC1974225",32,"480",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",10,37,1,525,502.013440423902,1.04578873337871
"ATC1974225",32,"480",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",11,31,1,275,285.203470565447,0.964223890595659
"ATC1974225",32,"480",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",12,41,1,650,696.928334869564,0.932664045179986
"ATC1974225",33,"481",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",13,33,1,325,348.278164696319,0.933162147226152
"ATC1974225",34,"477",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",14,50,1,1350,1314.06362921559,1.02734751193583
"ATC1974225",35,"481",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",15,49,1,1325,1231.90506041953,1.07556989785297
"ATC1974225",35,"481",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",16,61,1,2500,2480.84547170344,1.00772096791801
"ATC1974225",35,"481",1974,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",17,79,1,6500,5668.55319414542,1.14667707568014
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",18,46,1,1000,1006.68085626948,0.993363481357699
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",19,52,1,1450,1489.53416887251,0.97345870292963
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",20,46,1,1050,1006.68085626948,1.04303165542558
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",21,42,1,700,752.719031996041,0.929961871886988
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",22,40,1,650,644.046859630144,1.00924333420906
"ATC1974225",42,"474",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",23,35,1,450,420.330058295003,1.07058724713942
"ATC1974225",44,"475",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",24,43,1,800,811.503996074002,0.985823857763292
"ATC1974225",44,"475",1974,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",25,42,1,700,752.719031996041,0.929961871886988
"ATC1974225",45,"475",1974,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",26,51,1,NA,1399.91053992056,NA
"ATC1974225",45,"475",1974,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",27,42,1,800,752.719031996041,1.06281356787084
"ATC1974225",45,"475",1974,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",28,42,1,750,752.719031996041,0.996387719878916
"ATC1974225",45,"475",1974,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",29,41,1,725,696.928334869564,1.04027912731614
"ATC1974225",52,"473",1974,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",30,48,1,1175,1153.34680252786,1.01877422942057
"ATC1974225",53,"472",1974,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",31,64,1,2800,2892.21968100196,0.968114565567851
"ATC1975236",7,"494",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",1,39,1,700,593.989966325779,1.17847108483997
"ATC1975236",7,"494",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",2,47,1,1075,1078.3011755279,0.996938540360692
"ATC1975236",7,"494",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",3,50,1,1250,1314.06362921559,0.951247696236878
"ATC1975236",8,"494",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",4,41,1,650,696.928334869564,0.932664045179986
"ATC1975236",8,"494",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",5,29,1,200,230.459410757029,0.867831777157748
"ATC1975236",11,"490",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",6,33,1,325,348.278164696319,0.933162147226152
"ATC1975236",14,"490",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",7,60,1,2100,2353.20002327828,0.892401826970262
"ATC1975236",14,"490",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",8,54,1,1750,1680.46678098117,1.04137732432785
"ATC1975236",14,"490",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",9,52,1,1600,1489.53416887251,1.07416132737063
"ATC1975236",14,"490",1975,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",10,45,1,1050,938.398884560614,1.11892716122701
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",11,43,1,900,811.503996074002,1.1090518399837
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",12,38,1,525,546.673428245595,0.960353975288044
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",13,46,1,1050,1006.68085626948,1.04303165542558
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",14,35,1,400,420.330058295003,0.951633108568374
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",15,21,1,75,82.1523817254484,0.912937621828767
"ATC1975236",26,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",16,38,1,525,546.673428245595,0.960353975288044
"ATC1975236",27,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",17,37,1,575,502.013440423902,1.14538766036716
"ATC1975236",27,"480",1975,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",18,75,1,4900,4801.2881619127,1.02055944878925
"ATC1975236",36,"475",1975,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",19,58,1,2375,2111.5782760766,1.12475110532623
"ATC1975236",38,"475",1975,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",20,43,1,800,811.503996074002,0.985823857763292
"ATC1975236",42,"474",1975,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",21,46,1,1250,1006.68085626948,1.24170435169712
"ATC1975236",42,"474",1975,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",22,44,1,950,873.368669501817,1.08774224811831
"ATC1975236",45,"473",1975,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",23,48,1,1225,1153.34680252786,1.06212632428953
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",1,48,1,1150,1153.34680252786,0.997098181986089
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",2,50,1,1250,1314.06362921559,0.951247696236878
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",3,48,1,1300,1153.34680252786,1.12715446659297
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",4,52,1,1425,1489.53416887251,0.956674932189464
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",5,48,1,1250,1153.34680252786,1.08380237172401
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",6,46,1,1025,1006.68085626948,1.01819756839164
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",7,44,1,875,873.368669501817,1.00186786010897
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",8,47,1,1150,1078.3011755279,1.06649239201376
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",9,35,1,475,420.330058295003,1.13006431642494
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",10,32,1,325,315.659263506941,1.02959120030024
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",11,33,1,350,348.278164696319,1.00494385085893
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",12,38,1,575,546.673428245595,1.05181625864881
"ATC1976250",32,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",13,34,1,475,383.141245147079,1.23975167387071
"ATC1976250",33,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",14,38,1,575,546.673428245595,1.05181625864881
"ATC1976250",33,"480",1976,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",15,47,1,1075,1078.3011755279,0.996938540360692
"ATC1976250",34,"481",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",16,19,1,100,59.6643930170054,1.67604152063523
"ATC1976250",34,"481",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",17,38,1,625,546.673428245595,1.14327854200958
"ATC1976250",34,"481",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",18,43,1,900,811.503996074002,1.1090518399837
"ATC1976250",34,"481",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",19,51,1,1300,1399.91053992056,0.928630768130208
"ATC1976250",34,"481",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",20,63,1,2600,2750.26330325139,0.945364030028052
"ATC1976250",37,"477",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",21,47,1,1000,1078.3011755279,0.92738468870762
"ATC1976250",38,"477",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",22,51,1,1675,1399.91053992056,1.19650502816777
"ATC1976250",39,"475",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",23,43,1,725,811.503996074002,0.893402871097983
"ATC1976250",40,"475",1976,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",24,41,1,675,696.928334869564,0.96853573922537
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",25,39,1,600,593.989966325779,1.01011807271998
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",26,41,1,750,696.928334869564,1.07615082136152
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",27,41,1,700,696.928334869564,1.00440743327075
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",28,46,1,1050,1006.68085626948,1.04303165542558
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",29,43,1,850,811.503996074002,1.0474378488735
"ATC1976250",42,"474",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",30,46,1,1053,1006.68085626948,1.04601174586966
"ATC1976250",47,"472",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",31,58,1,2100,2111.5782760766,0.994516766814769
"ATC1976250",47,"472",1976,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",32,32,1,275,315.659263506941,0.8711925541002
"ATC1977265",6,"494",1977,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",1,46,1,925,1006.68085626948,0.918861220255872
"ATC1977265",20,"490",1977,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",2,39,1,550,593.989966325779,0.92594156665998
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",3,46,1,1075,1006.68085626948,1.06786574245953
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",4,46,1,1050,1006.68085626948,1.04303165542558
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",5,49,1,1300,1231.90506041953,1.05527612619537
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",6,39,1,625,593.989966325779,1.05220632574998
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",7,40,1,600,644.046859630144,0.931609231577592
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",8,42,1,850,752.719031996041,1.12923941586277
"ATC1977265",29,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",9,48,1,1225,1153.34680252786,1.06212632428953
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",10,57,1,2100,1997.41976043778,1.05135637565723
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",11,51,1,1600,1399.91053992056,1.14293017616026
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",12,52,1,1800,1489.53416887251,1.20843149329195
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",13,41,1,800,696.928334869564,1.14789420945229
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",14,43,1,800,811.503996074002,0.985823857763292
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",15,43,1,800,811.503996074002,0.985823857763292
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",16,41,1,800,696.928334869564,1.14789420945229
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",17,44,1,1000,873.368669501817,1.14499184012453
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",18,40,1,800,644.046859630144,1.24214564210346
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",19,41,1,800,696.928334869564,1.14789420945229
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",20,41,1,800,696.928334869564,1.14789420945229
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",21,42,1,800,752.719031996041,1.06281356787084
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",22,23,1,150,109.869986627874,1.36525000688354
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",23,26,1,200,162.568999098932,1.23024685584912
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",24,25,1,175,143.417998336749,1.22020947182024
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",25,23,1,125,109.869986627874,1.13770833906962
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",26,40,1,750,644.046859630144,1.16451153947199
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",27,40,1,750,644.046859630144,1.16451153947199
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",28,23,1,150,109.869986627874,1.36525000688354
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",29,38,1,600,546.673428245595,1.09754740032919
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",30,42,1,900,752.719031996041,1.1956652638547
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",31,40,1,725,644.046859630144,1.12569448815626
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",32,37,1,600,502.013440423902,1.19518712386138
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",33,24,1,150,125.877230089212,1.19163727938478
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",34,44,1,1100,873.368669501817,1.25949102413699
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",35,41,1,850,696.928334869564,1.21963759754306
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",36,39,1,625,593.989966325779,1.05220632574998
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",37,24,1,150,125.877230089212,1.19163727938478
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",38,41,1,775,696.928334869564,1.11202251540691
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",39,40,1,700,644.046859630144,1.08687743684052
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",40,42,1,825,752.719031996041,1.09602649186681
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",41,44,1,1000,873.368669501817,1.14499184012453
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",42,49,1,1250,1231.90506041953,1.01468858288016
"ATC1977265",30,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",43,53,1,1750,1583.0232322854,1.10547966972887
"ATC1977265",31,"481",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",44,100,1,12700,12040.0733635451,1.05481084844989
"ATC1977265",33,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",45,51,1,1400,1399.91053992056,1.00006390414022
"ATC1977265",33,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",46,59,1,2400,2230.14137792701,1.07616495696379
"ATC1977265",33,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",47,36,1,500,459.926628547253,1.08712992239507
"ATC1977265",33,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",48,37,1,550,502.013440423902,1.09558819687293
"ATC1977265",33,"480",1977,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",49,47,1,1150,1078.3011755279,1.06649239201376
