"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,12,1,16,12.346368961335,1.29592757596238
"NED1997726",32,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997726",33,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,10,1,10,7.4332185019249,1.34531226243523
"NED1997726",33,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,20,15.4270400749604,1.29642497217998
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,14,1,15,18.9606388168802,0.791112585650114
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,10,1,5,7.4332185019249,0.672656131217615
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,15,15.4270400749604,0.972318729134986
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997726",34,"490",1997,7,6,"TRIGLOPS MURRAYI",NA,5,1,1,1.07995791289299,0.92596201024279
"NED1997726",72,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997726",72,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,13,1,12,15.4270400749604,0.777854983307988
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1997726",73,"475",1997,7,11,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,NA,9.69110358683748,NA
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1997726",74,"477",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,14,15.4270400749604,0.907497480525986
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,6,1,2,1.79378002299236,1.11496391662542
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,14,1,NA,18.9606388168802,NA
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,14,1,22,18.9606388168802,1.1602984589535
"NED1997726",75,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,13,1,14,15.4270400749604,0.907497480525986
"NED1997726",76,"481",1997,7,12,"TRIGLOPS MURRAYI",NA,10,1,5,7.4332185019249,0.672656131217615
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,12,1,15,12.346368961335,1.21493210246473
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,13,1,15,15.4270400749604,0.972318729134986
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,9,1,10,5.54412811171947,1.80371012330351
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,10,1,10,7.4332185019249,1.34531226243523
"NED1997726",101,"464",1997,7,14,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1997734",2,"460",1997,7,22,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1997734",2,"460",1997,7,22,"TRIGLOPS MURRAYI",NA,10,1,NA,7.4332185019249,NA
"NED1997734",2,"460",1997,7,22,"TRIGLOPS MURRAYI",NA,6,1,2,1.79378002299236,1.11496391662542
"NED1997734",2,"460",1997,7,22,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1997734",12,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1997734",13,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,8,1,6,3.99461728752639,1.50202123711216
"NED1997734",13,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1997734",13,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",13,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",13,"456",1997,7,22,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1997734",14,"457",1997,7,23,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1997734",14,"457",1997,7,23,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997734",14,"457",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,11,12.346368961335,0.890950208474137
"NED1997734",14,"457",1997,7,23,"TRIGLOPS MURRAYI",NA,10,1,NA,7.4332185019249,NA
"NED1997734",14,"457",1997,7,23,"TRIGLOPS MURRAYI",NA,10,1,7,7.4332185019249,0.941718583704662
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,11,1,12,9.69110358683748,1.23824906962077
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,11,12.346368961335,0.890950208474137
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,13,1,20,15.4270400749604,1.29642497217998
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1997734",16,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,8,1,NA,3.99461728752639,NA
"NED1997734",17,"458",1997,7,23,"TRIGLOPS MURRAYI",NA,7,1,2,2.75475447391909,0.7260175158749
"NED1997734",24,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,16,1,32,27.4944632334875,1.16387069382845
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,11,1,NA,9.69110358683748,NA
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,13,1,14,15.4270400749604,0.907497480525986
"NED1997734",26,"459",1997,7,23,"TRIGLOPS MURRAYI",NA,15,1,24,22.9742304679745,1.04464870035388
"NED1997734",27,"444",1997,7,23,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1997734",27,"444",1997,7,23,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1997734",27,"444",1997,7,23,"TRIGLOPS MURRAYI",NA,14,1,22,18.9606388168802,1.1602984589535
"NED1997734",27,"444",1997,7,23,"TRIGLOPS MURRAYI",NA,14,1,NA,18.9606388168802,NA
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,12,1,16,12.346368961335,1.29592757596238
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,13,1,17,15.4270400749604,1.10196122635298
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,11,1,11,9.69110358683748,1.13506164715237
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",38,"448",1997,7,24,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",39,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,10,1,9,7.4332185019249,1.21078103619171
"NED1997734",39,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1997734",39,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1997734",39,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,18,15.4270400749604,1.16678247496198
"NED1997734",39,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,15,15.4270400749604,0.972318729134986
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,10,1,7,7.4332185019249,0.941718583704662
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,9,9.69110358683748,0.928686802215577
"NED1997734",40,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,8,1,3,3.99461728752639,0.751010618556079
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,7,1,2,2.75475447391909,0.7260175158749
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,10,1,5,7.4332185019249,0.672656131217615
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,12,1,15,12.346368961335,1.21493210246473
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,20,15.4270400749604,1.29642497217998
"NED1997734",41,"447",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1997734",42,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",43,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,10,1,4,7.4332185019249,0.538124904974092
"NED1997734",43,"448",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1997734",44,"445",1997,7,25,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",46,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,7,1,8,2.75475447391909,2.9040700634996
"NED1997734",47,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1997734",47,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,10,15.4270400749604,0.64821248608999
"NED1997734",47,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,15,1,25,22.9742304679745,1.08817572953529
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,7,1,5,2.75475447391909,1.81504378968725
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,7,1,NA,2.75475447391909,NA
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,15,15.4270400749604,0.972318729134986
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,14,1,30,18.9606388168802,1.58222517130023
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,15,1,35,22.9742304679745,1.5234460213494
"NED1997734",48,"443",1997,7,25,"TRIGLOPS MURRAYI",NA,12,1,15,12.346368961335,1.21493210246473
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,15,1,25,22.9742304679745,1.08817572953529
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,15,1,NA,22.9742304679745,NA
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,14,1,21,18.9606388168802,1.10755761991016
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,13,1,16,15.4270400749604,1.03713997774398
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1997734",49,"444",1997,7,25,"TRIGLOPS MURRAYI",NA,11,1,NA,9.69110358683748,NA
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,6,1,NA,1.79378002299236,NA
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,15,1,22,22.9742304679745,0.957594641991055
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,14,1,NA,18.9606388168802,NA
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,14,1,16,18.9606388168802,0.843853424693455
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,13,1,16,15.4270400749604,1.03713997774398
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,12,1,13,12.346368961335,1.05294115546943
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,11,1,7,9.69110358683748,0.722311957278782
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",58,"442",1997,7,26,"TRIGLOPS MURRAYI",NA,10,1,7,7.4332185019249,0.941718583704662
"NED1997734",62,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1997734",62,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1997734",64,"441",1997,7,27,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1997734",64,"441",1997,7,27,"TRIGLOPS MURRAYI",NA,12,1,11,12.346368961335,0.890950208474137
"NED1997734",64,"441",1997,7,27,"TRIGLOPS MURRAYI",NA,13,1,15,15.4270400749604,0.972318729134986
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,13,1,16,15.4270400749604,1.03713997774398
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",68,"442",1997,7,27,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1997734",73,"443",1997,7,28,"TRIGLOPS MURRAYI",NA,10,1,10,7.4332185019249,1.34531226243523
"NED1997734",74,"447",1997,7,28,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1997734",74,"447",1997,7,28,"TRIGLOPS MURRAYI",NA,13,1,18,15.4270400749604,1.16678247496198
"NED1997734",74,"447",1997,7,28,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1997734",74,"447",1997,7,28,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1997734",74,"447",1997,7,28,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",78,"447",1997,7,29,"TRIGLOPS MURRAYI",NA,7,1,2,2.75475447391909,0.7260175158749
"NED1997734",78,"447",1997,7,29,"TRIGLOPS MURRAYI",NA,15,1,30,22.9742304679745,1.30581087544235
"NED1997734",79,"447",1997,7,29,"TRIGLOPS MURRAYI",NA,8,1,2,3.99461728752639,0.500673745704053
"NED1997734",79,"447",1997,7,29,"TRIGLOPS MURRAYI",NA,8,1,NA,3.99461728752639,NA
"NED1997734",86,"448",1997,7,29,"TRIGLOPS MURRAYI",NA,11,1,NA,9.69110358683748,NA
"NED1997734",86,"448",1997,7,29,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1997734",86,"448",1997,7,29,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1997734",86,"448",1997,7,29,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1997734",86,"448",1997,7,29,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1997734",88,"455",1997,7,30,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,9,1,6,5.54412811171947,1.08222607398211
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,10,1,NA,7.4332185019249,NA
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1998827",34,"480",1998,7,9,"TRIGLOPS MURRAYI",NA,11,1,NA,9.69110358683748,NA
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,10,7.4332185019249,1.34531226243523
"NED1998827",37,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,11,1,8,9.69110358683748,0.825499379747179
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,NA,7.4332185019249,NA
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,8,1,4,3.99461728752639,1.00134749140811
"NED1998827",38,"480",1998,7,10,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1998827",52,"485",1998,7,11,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1998827",52,"485",1998,7,11,"TRIGLOPS MURRAYI",NA,10,1,8,7.4332185019249,1.07624980994818
"NED1998827",53,"490",1998,7,11,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,13,1,20,15.4270400749604,1.29642497217998
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,10,1,NA,7.4332185019249,NA
"NED1998827",54,"490",1998,7,12,"TRIGLOPS MURRAYI",NA,10,1,10,7.4332185019249,1.34531226243523
"NED1998827",80,"476",1998,7,15,"TRIGLOPS MURRAYI",NA,12,1,10,12.346368961335,0.809954734976488
"NED1998827",82,"474",1998,7,15,"TRIGLOPS MURRAYI",NA,8,1,5,3.99461728752639,1.25168436426013
"NED1998827",82,"474",1998,7,15,"TRIGLOPS MURRAYI",NA,12,1,15,12.346368961335,1.21493210246473
"NED1998827",96,"464",1998,7,16,"TRIGLOPS MURRAYI",NA,13,1,14,15.4270400749604,0.907497480525986
"NED1998832",11,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,11,1,9,9.69110358683748,0.928686802215577
"NED1998832",11,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,11,12.346368961335,0.890950208474137
"NED1998832",11,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1998832",11,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,17,15.4270400749604,1.10196122635298
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,16,1,40,27.4944632334875,1.45483836728557
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,9,1,5,5.54412811171947,0.901855061651757
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,15,1,25,22.9742304679745,1.08817572953529
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,6,1,2,1.79378002299236,1.11496391662542
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,11,1,21,9.69110358683748,2.16693587183635
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,22,15.4270400749604,1.42606746939798
"NED1998832",12,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,10,1,15,7.4332185019249,2.01796839365285
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,11,1,15,9.69110358683748,1.54781133702596
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,8,1,5,3.99461728752639,1.25168436426013
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,14,1,25,18.9606388168802,1.31852097608352
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,20,12.346368961335,1.61990946995298
"NED1998832",13,"459",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,25,15.4270400749604,1.62053121522498
"NED1998832",16,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,11,12.346368961335,0.890950208474137
"NED1998832",17,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,17,15.4270400749604,1.10196122635298
"NED1998832",19,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,15,1,NA,22.9742304679745,NA
"NED1998832",19,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,15,1,29,22.9742304679745,1.26228384626094
"NED1998832",19,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,14,1,20,18.9606388168802,1.05481678086682
"NED1998832",20,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,19,15.4270400749604,1.23160372357098
"NED1998832",20,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,NA,15.4270400749604,NA
"NED1998832",20,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,NA,12.346368961335,NA
"NED1998832",20,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,14,12.346368961335,1.13393662896708
"NED1998832",20,"444",1998,7,22,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,6,1,2,1.79378002299236,1.11496391662542
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,14,1,24,18.9606388168802,1.26578013704018
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,13,1,16,15.4270400749604,1.03713997774398
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,9,1,NA,5.54412811171947,NA
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,9,1,4,5.54412811171947,0.721484049321406
"NED1998832",21,"443",1998,7,22,"TRIGLOPS MURRAYI",NA,15,1,26,22.9742304679745,1.1317027587167
"NED1998832",22,"443",1998,7,23,"TRIGLOPS MURRAYI",NA,6,1,2,1.79378002299236,1.11496391662542
"NED1998832",22,"443",1998,7,23,"TRIGLOPS MURRAYI",NA,16,1,NA,27.4944632334875,NA
"NED1998832",22,"443",1998,7,23,"TRIGLOPS MURRAYI",NA,10,1,6,7.4332185019249,0.807187357461138
"NED1998832",22,"443",1998,7,23,"TRIGLOPS MURRAYI",NA,11,1,10,9.69110358683748,1.03187422468397
"NED1998832",22,"443",1998,7,23,"TRIGLOPS MURRAYI",NA,12,1,12,12.346368961335,0.971945681971786
