"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1979293",54,"447",1979,7,25,"LOPHIUS AMERICANUS",15,75,1,6000,6452.54731851455,0.929865323541908
"ATC1979293",54,"447",1979,7,25,"LOPHIUS AMERICANUS",16,95,1,20000,12784.9445309744,1.56433999002072
"ATC1979293",55,"446",1979,7,25,"LOPHIUS AMERICANUS",17,66,1,5400,4457.98115278272,1.21131063926308
"ATC1979293",59,"446",1979,7,26,"LOPHIUS AMERICANUS",18,32,1,575,549.164149963991,1.04704576953485
"ATC1979293",68,"440",1979,7,27,"LOPHIUS AMERICANUS",19,43,1,1125,1290.87563861375,0.871501457110242
"ATC1979293",69,"440",1979,7,27,"LOPHIUS AMERICANUS",20,73,1,5400,5967.27348926736,0.904935899068872
"ATC1980306",1,"470",1980,7,7,"LOPHIUS AMERICANUS",1,94,1,135,12399.5202767931,0.0108875179834711
"ATC1980306",2,"470",1980,7,8,"LOPHIUS AMERICANUS",2,30,1,500,455.642788879843,1.0973508463268
"ATC1980306",2,"470",1980,7,8,"LOPHIUS AMERICANUS",3,29,1,375,413.080855650609,0.907812586495612
"ATC1980306",2,"470",1980,7,8,"LOPHIUS AMERICANUS",4,52,1,2100,2236.81515163275,0.938834842238579
"ATC1980306",2,"470",1980,7,8,"LOPHIUS AMERICANUS",5,24,1,250,238.944151731816,1.04626959140056
"ATC1980306",15,"491",1980,7,9,"LOPHIUS AMERICANUS",6,85,1,9200,9267.65045796507,0.9927003658293
"ATC1980306",22,"493",1980,7,10,"LOPHIUS AMERICANUS",7,91,1,15000,11289.0523024719,1.32872092343089
"ATC1980306",26,"484",1980,7,10,"LOPHIUS AMERICANUS",8,31,1,425,500.97644374678,0.848343281016257
"ATC1980306",26,"484",1980,7,10,"LOPHIUS AMERICANUS",9,25,1,350,268.893169053139,1.30163217322502
"ATC1980306",32,"483",1980,7,11,"LOPHIUS AMERICANUS",10,94,1,13000,12399.5202767931,1.04842765766759
"ATC1980306",42,"477",1980,7,12,"LOPHIUS AMERICANUS",11,31,1,425,500.97644374678,0.848343281016257
"ATC1980306",44,"475",1980,7,12,"LOPHIUS AMERICANUS",12,56,1,2400,2771.59371307936,0.86592778323685
"ATC1980306",47,"478",1980,7,13,"LOPHIUS AMERICANUS",13,49,1,1800,1883.55521673169,0.955639624477443
"ATC1980306",52,"463",1980,7,13,"LOPHIUS AMERICANUS",14,34,1,925,654.429621757951,1.41344457714985
"ATC1980306",54,"465",1980,7,14,"LOPHIUS AMERICANUS",15,48,1,2200,1774.49592388467,1.23978870302718
"ATC1980306",63,"461",1980,7,14,"LOPHIUS AMERICANUS",16,74,1,7000,6206.80766168952,1.12779392910889
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",1,66,1,4300,4457.98115278272,0.964562175709489
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",2,81,1,9000,8061.48200487006,1.11642003226739
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",3,60,1,4200,3383.78765813947,1.24121263634767
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",4,47,1,1500,1669.65323196332,0.898390139511885
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",5,44,1,1200,1379.63880185421,0.869792875053402
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",6,23,1,200,211.266250711413,0.946672737962284
"ATC1980307",3,"462",1980,7,18,"LOPHIUS AMERICANUS",7,32,1,500,549.164149963991,0.91047458220422
"ATC1980307",4,"464",1980,7,18,"LOPHIUS AMERICANUS",8,57,1,2300,2917.19176764044,0.788429483969216
"ATC1980307",4,"464",1980,7,18,"LOPHIUS AMERICANUS",9,85,1,7000,9267.65045796507,0.755315495739685
"ATC1980307",8,"455",1980,7,18,"LOPHIUS AMERICANUS",10,58,1,4700,3067.70552563893,1.53208968746148
"ATC1980307",11,"465",1980,7,19,"LOPHIUS AMERICANUS",NA,10,1,NA,18.9877311099389,NA
"ATC1980307",14,"466",1980,7,19,"LOPHIUS AMERICANUS",11,70,1,5000,5285.15420828007,0.946046189563716
"ATC1980307",15,"454",1980,7,19,"LOPHIUS AMERICANUS",12,31,1,475,500.97644374678,0.948148372900523
"ATC1980307",17,"455",1980,7,19,"LOPHIUS AMERICANUS",13,80,1,6800,7776.9422665195,0.874379642661701
"ATC1980307",17,"455",1980,7,19,"LOPHIUS AMERICANUS",14,28,1,400,373.20801913548,1.07178833114728
"ATC1980307",18,"455",1980,7,19,"LOPHIUS AMERICANUS",15,69,1,5300,5069.69174531598,1.04542845329734
"ATC1980307",21,"453",1980,7,19,"LOPHIUS AMERICANUS",NA,13,1,NA,40.5576604121696,NA
"ATC1980307",22,"454",1980,7,19,"LOPHIUS AMERICANUS",16,41,1,1550,1124.73656060346,1.37810048529798
"ATC1980307",22,"454",1980,7,19,"LOPHIUS AMERICANUS",17,49,1,2050,1883.55521673169,1.08836735009931
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",18,61,1,3350,3549.50943285741,0.943792392545694
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",19,91,1,12300,11289.0523024719,1.08955115721333
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",20,102,1,15300,15704.1479182993,0.974264893555392
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",21,51,1,2100,2114.63675543099,0.993078359489688
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",22,60,1,3300,3383.78765813947,0.975238499987454
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",23,54,1,2150,2494.83633806431,0.861779976183984
"ATC1980307",24,"453",1980,7,20,"LOPHIUS AMERICANUS",24,60,1,3600,3383.78765813947,1.06389654544086
"ATC1980307",32,"456",1980,7,20,"LOPHIUS AMERICANUS",25,40,1,1050,1047.20154491692,1.00267231756548
"ATC1980307",33,"459",1980,7,21,"LOPHIUS AMERICANUS",27,56,1,2700,2771.59371307936,0.974168756141456
"ATC1980307",33,"459",1980,7,21,"LOPHIUS AMERICANUS",28,41,1,1400,1124.73656060346,1.24473592220462
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",29,41,1,1100,1124.73656060346,0.978006796017919
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",30,28,1,450,373.20801913548,1.20576187254069
"ATC1980307",43,"450",1980,7,22,"LOPHIUS AMERICANUS",31,22,1,250,185.774798785493,1.34571535878053
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",32,34,1,875,654.429621757951,1.33704216757418
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",33,51,1,2600,2114.63675543099,1.22952558793961
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",34,41,1,1250,1124.73656060346,1.11137135911127
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",35,33,1,500,600.287952567493,0.832933591056507
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",36,47,1,2100,1669.65323196332,1.25774619531664
"ATC1980307",44,"452",1980,7,22,"LOPHIUS AMERICANUS",37,21,1,200,162.384732429613,1.23164288297049
"ATC1980307",47,"452",1980,7,22,"LOPHIUS AMERICANUS",26,59,1,3000,3223.21189917737,0.930748611583887
"ATC1980307",59,"446",1980,7,23,"LOPHIUS AMERICANUS",38,75,1,5300,6452.54731851455,0.821381035795352
"ATC1980307",59,"446",1980,7,23,"LOPHIUS AMERICANUS",39,62,1,4800,3720.4537166855,1.29016522325569
"ATC1980307",68,"440",1980,7,24,"LOPHIUS AMERICANUS",40,47,1,1850,1669.65323196332,1.10801450539799
"ATC1980307",72,"440",1980,7,25,"LOPHIUS AMERICANUS",41,54,1,4100,2494.83633806431,1.64339437318806
"ATC1980307",73,"441",1980,7,25,"LOPHIUS AMERICANUS",42,32,1,600,549.164149963991,1.09256949864506
"ATC1980307",82,"459",1980,7,26,"LOPHIUS AMERICANUS",43,35,1,725,711.670662113843,1.01872964363399
"ATC1980307",82,"459",1980,7,26,"LOPHIUS AMERICANUS",44,51,1,1800,2114.63675543099,0.851210022419732
"ATC1980307",83,"462",1980,7,26,"LOPHIUS AMERICANUS",45,48,1,1650,1774.49592388467,0.929841527270388
"ATC1980307",83,"462",1980,7,26,"LOPHIUS AMERICANUS",46,71,1,5200,5506.52184049068,0.944334763509561
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",47,31,1,500,500.97644374678,0.998050918842656
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",48,70,1,6000,5285.15420828007,1.13525542747646
"ATC1980307",84,"461",1980,7,26,"LOPHIUS AMERICANUS",49,63,1,3100,3896.69686848511,0.795545587615894
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",50,31,1,625,500.97644374678,1.24756364855332
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",51,32,1,500,549.164149963991,0.91047458220422
"ATC1980307",85,"462",1980,7,26,"LOPHIUS AMERICANUS",52,23,1,250,211.266250711413,1.18334092245285
"ATC1981321",1,"460",1981,7,4,"LOPHIUS AMERICANUS",1,79,1,7600,7499.0552571672,1.01346099466814
"ATC1981321",1,"460",1981,7,4,"LOPHIUS AMERICANUS",2,29,1,325,413.080855650609,0.786770908296197
"ATC1981321",2,"461",1981,7,4,"LOPHIUS AMERICANUS",3,40,1,1150,1047.20154491692,1.09816491923838
"ATC1981321",2,"461",1981,7,4,"LOPHIUS AMERICANUS",4,34,1,600,654.429621757951,0.916828914908008
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",5,72,1,5700,5733.8698895217,0.994093013937481
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",6,38,1,710,902.801249523939,0.786441091407876
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",7,30,1,390,455.642788879843,0.855933660134906
"ATC1981321",3,"461",1981,7,5,"LOPHIUS AMERICANUS",NA,28,1,NA,373.20801913548,NA
"ATC1981321",4,"465",1981,7,5,"LOPHIUS AMERICANUS",8,41,1,1050,1124.73656060346,0.933551941653468
"ATC1981321",5,"465",1981,7,5,"LOPHIUS AMERICANUS",9,82,1,8800,8352.74865599125,1.05354540911367
"ATC1981321",6,"463",1981,7,5,"LOPHIUS AMERICANUS",10,38,1,800,902.801249523939,0.886130807220141
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",11,38,1,850,902.801249523939,0.9415139826714
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",12,35,1,650,711.670662113843,0.913343818430473
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",13,35,1,650,711.670662113843,0.913343818430473
"ATC1981321",8,"465",1981,7,5,"LOPHIUS AMERICANUS",14,25,1,300,268.893169053139,1.11568471990716
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",15,26,1,300,301.197591830872,0.996023899714494
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",16,39,1,1100,973.249799759885,1.13023398542839
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",17,32,1,750,549.164149963991,1.36571187330633
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",18,32,1,500,549.164149963991,0.91047458220422
"ATC1981321",12,"464",1981,7,5,"LOPHIUS AMERICANUS",19,33,1,625,600.287952567493,1.04116698882063
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",20,26,1,275,301.197591830872,0.91302190807162
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",21,30,1,425,455.642788879843,0.932748219377782
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",22,29,1,350,413.080855650609,0.847291747395904
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",23,34,1,525,654.429621757951,0.802225300544507
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",24,33,1,500,600.287952567493,0.832933591056507
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",25,33,1,600,600.287952567493,0.999520309267808
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",26,34,1,550,654.429621757951,0.840426505332341
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",27,28,1,400,373.20801913548,1.07178833114728
"ATC1981321",13,"465",1981,7,6,"LOPHIUS AMERICANUS",28,19,1,75,121.566398573447,0.616946795167968
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",29,31,1,500,500.97644374678,0.998050918842656
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",30,36,1,825,772.092321233987,1.06852506793676
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",31,30,1,400,455.642788879843,0.877880677061442
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",32,37,1,950,835.775597860054,1.13666874509427
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",33,30,1,425,455.642788879843,0.932748219377782
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",34,39,1,750,973.249799759885,0.770614080973904
"ATC1981321",14,"464",1981,7,6,"LOPHIUS AMERICANUS",35,52,1,1825,2236.81515163275,0.815892184326384
"ATC1981321",15,"464",1981,7,6,"LOPHIUS AMERICANUS",36,72,1,5400,5733.8698895217,0.941772328993403
"ATC1981321",15,"464",1981,7,6,"LOPHIUS AMERICANUS",37,71,1,5900,5506.52184049068,1.07145675090508
"ATC1981321",19,"465",1981,7,6,"LOPHIUS AMERICANUS",38,17,1,75,88.1220005830173,0.851092797528406
"ATC1981321",32,"478",1981,7,8,"LOPHIUS AMERICANUS",39,51,1,2100,2114.63675543099,0.993078359489688
"ATC1981321",32,"478",1981,7,8,"LOPHIUS AMERICANUS",40,47,1,1300,1669.65323196332,0.778604787576967
"ATC1981321",32,"478",1981,7,8,"LOPHIUS AMERICANUS",41,50,1,2100,1996.90944091725,1.0516250546822
"ATC1981321",32,"478",1981,7,8,"LOPHIUS AMERICANUS",42,50,1,2000,1996.90944091725,1.0015476711259
"ATC1981321",32,"478",1981,7,8,"LOPHIUS AMERICANUS",43,53,1,2300,2363.52245688941,0.973123819194421
"ATC1981321",39,"480",1981,7,8,"LOPHIUS AMERICANUS",44,55,1,2000,2630.83430486821,0.760215113623506
"ATC1981321",41,"483",1981,7,9,"LOPHIUS AMERICANUS",45,77,1,6800,6962.94219094634,0.976598658084767
"ATC1981321",42,"483",1981,7,9,"LOPHIUS AMERICANUS",46,75,1,8000,6452.54731851455,1.23982043138921
"ATC1981321",50,"485",1981,7,10,"LOPHIUS AMERICANUS",47,90,1,11500,10933.920954333,1.05177273990102
"ATC1981321",53,"492",1981,7,10,"LOPHIUS AMERICANUS",48,98,1,16000,13988.0429392282,1.14383406381528
"ATC1981321",55,"492",1981,7,10,"LOPHIUS AMERICANUS",49,85,1,7850,9267.65045796507,0.847032377365218
"ATC1981321",57,"493",1981,7,10,"LOPHIUS AMERICANUS",50,70,1,6150,5285.15420828007,1.16363681316337
"ATC1981321",60,"494",1981,7,11,"LOPHIUS AMERICANUS",51,53,1,2400,2363.52245688941,1.01543355046374
"ATC1981321",66,"490",1981,7,11,"LOPHIUS AMERICANUS",52,67,1,4600,4656.18075757888,0.987934154513347
"ATC1981321",68,"474",1981,7,12,"LOPHIUS AMERICANUS",53,23,1,225,211.266250711413,1.06500683020757
"ATC1981321",70,"470",1981,7,12,"LOPHIUS AMERICANUS",54,27,1,275,335.941347897529,0.818595274803393
"ATC1981321",72,"470",1981,7,12,"LOPHIUS AMERICANUS",55,70,1,4700,5285.15420828007,0.889283418189893
"ATC1981321",72,"470",1981,7,12,"LOPHIUS AMERICANUS",56,49,1,1450,1883.55521673169,0.769820808606829
"ATC1981321",73,"471",1981,7,12,"LOPHIUS AMERICANUS",57,51,1,1600,2114.63675543099,0.756631131039762
"ATC1981321",73,"471",1981,7,12,"LOPHIUS AMERICANUS",58,29,1,425,413.080855650609,1.02885426469503
"ATC1981321",73,"471",1981,7,12,"LOPHIUS AMERICANUS",59,25,1,275,268.893169053139,1.02271099324823
"ATC1981322",3,"462",1981,7,16,"LOPHIUS AMERICANUS",1,33,1,625,600.287952567493,1.04116698882063
"ATC1981322",4,"462",1981,7,16,"LOPHIUS AMERICANUS",2,60,1,3100,3383.78765813947,0.916133136351851
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",3,41,1,1000,1124.73656060346,0.889097087289017
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",4,31,1,525,500.97644374678,1.04795346478479
"ATC1981322",6,"456",1981,7,17,"LOPHIUS AMERICANUS",5,42,1,1050,1205.93470779257,0.870693905080479
"ATC1981322",7,"456",1981,7,17,"LOPHIUS AMERICANUS",6,33,1,550,600.287952567493,0.916226950162157
"ATC1981322",8,"459",1981,7,17,"LOPHIUS AMERICANUS",7,43,1,1375,1290.87563861375,1.06516844757918
"ATC1981322",11,"458",1981,7,17,"LOPHIUS AMERICANUS",8,59,1,3700,3223.21189917737,1.14792328762013
"ATC1981322",12,"458",1981,7,17,"LOPHIUS AMERICANUS",9,105,1,14000,17077.7436952318,0.819780425906547
"ATC1981322",14,"456",1981,7,17,"LOPHIUS AMERICANUS",10,78,1,7200,7227.74669343594,0.996161086627298
"ATC1981322",14,"456",1981,7,17,"LOPHIUS AMERICANUS",11,99,1,11900,14404.9268053756,0.826106245507554
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",12,44,1,1450,1379.63880185421,1.05099972402286
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",13,68,1,6800,4860.05908854493,1.39915994355449
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",14,45,1,1800,1472.30344819075,1.22257405714287
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",15,33,1,600,600.287952567493,0.999520309267808
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",16,32,1,575,549.164149963991,1.04704576953485
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",17,30,1,650,455.642788879843,1.42655610022484
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",18,87,1,13000,9912.57523143435,1.31146545640077
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",19,60,1,4600,3383.78765813947,1.35942336361888
"ATC1981322",15,"456",1981,7,17,"LOPHIUS AMERICANUS",20,29,1,375,413.080855650609,0.907812586495612
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",21,62,1,5100,3720.4537166855,1.37080054970917
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",22,47,1,2000,1669.65323196332,1.19785351934918
"ATC1981322",17,"455",1981,7,18,"LOPHIUS AMERICANUS",23,33,1,400,600.287952567493,0.666346872845205
"ATC1981322",18,"454",1981,7,18,"LOPHIUS AMERICANUS",24,32,1,725,549.164149963991,1.32018814419612
"ATC1981322",18,"454",1981,7,18,"LOPHIUS AMERICANUS",25,48,1,1625,1774.49592388467,0.915753019281443
"ATC1981322",19,"455",1981,7,18,"LOPHIUS AMERICANUS",26,32,1,700,549.164149963991,1.27466441508591
"ATC1981322",19,"455",1981,7,18,"LOPHIUS AMERICANUS",27,32,1,650,549.164149963991,1.18361695686549
"ATC1981322",20,"453",1981,7,18,"LOPHIUS AMERICANUS",28,66,1,4400,4457.98115278272,0.986993854214361
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",29,49,1,2500,1883.55521673169,1.32727725621867
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",30,49,1,1900,1883.55521673169,1.00873071472619
"ATC1981322",21,"453",1981,7,18,"LOPHIUS AMERICANUS",31,27,1,300,335.941347897529,0.893013027058247
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",32,45,1,1475,1472.30344819075,1.00183151904763
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",33,36,1,650,772.092321233987,0.841868235344117
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",34,32,1,550,549.164149963991,1.00152204042464
"ATC1981322",25,"454",1981,7,18,"LOPHIUS AMERICANUS",35,25,1,300,268.893169053139,1.11568471990716
"HAM1981060",32,"456",1981,7,19,"LOPHIUS AMERICANUS",30,79,1,6000,7499.0552571672,0.800100785264319
"ATC1981322",32,"450",1981,7,19,"LOPHIUS AMERICANUS",36,18,1,100,103.965831801986,0.961854469557464
"HAM1981060",34,"452",1981,7,19,"LOPHIUS AMERICANUS",31,33,1,725,600.287952567493,1.20775370703193
"HAM1981060",34,"452",1981,7,19,"LOPHIUS AMERICANUS",32,30,1,650,455.642788879843,1.42655610022484
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",33,56,1,2900,2771.59371307936,1.04632940474453
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",34,31,1,650,500.97644374678,1.29746619449545
"HAM1981060",35,"452",1981,7,20,"LOPHIUS AMERICANUS",35,52,1,2900,2236.81515163275,1.29648621071042
"ATC1981322",50,"446",1981,7,22,"LOPHIUS AMERICANUS",37,64,1,3600,4078.315115025,0.882717469951542
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",38,49,1,1900,1883.55521673169,1.00873071472619
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",39,53,1,2500,2363.52245688941,1.05774328173307
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",40,26,1,300,301.197591830872,0.996023899714494
"ATC1981322",57,"452",1981,7,23,"LOPHIUS AMERICANUS",41,33,1,700,600.287952567493,1.16610702747911
"ATC1981322",60,"457",1981,7,23,"LOPHIUS AMERICANUS",42,32,1,625,549.164149963991,1.13809322775527
"ATC1981322",64,"446",1981,7,23,"LOPHIUS AMERICANUS",43,18,1,125,103.965831801986,1.20231808694683
"ATC1981322",64,"446",1981,7,23,"LOPHIUS AMERICANUS",44,43,1,1200,1290.87563861375,0.929601554250924
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",45,25,1,275,268.893169053139,1.02271099324823
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",46,28,1,400,373.20801913548,1.07178833114728
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",47,69,1,4700,5069.69174531598,0.927078062358023
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",48,57,1,2600,2917.19176764044,0.891268112313027
"ATC1981322",66,"446",1981,7,24,"LOPHIUS AMERICANUS",49,22,1,175,185.774798785493,0.942000751146369
"ATC1981322",67,"445",1981,7,24,"LOPHIUS AMERICANUS",50,52,1,2200,2236.81515163275,0.983541263297559
"ATC1981322",67,"445",1981,7,24,"LOPHIUS AMERICANUS",51,68,1,4400,4860.05908854493,0.905338787005846
"ATC1981322",68,"441",1981,7,24,"LOPHIUS AMERICANUS",52,62,1,3300,3720.4537166855,0.886988590988284
"ATC1981322",73,"440",1981,7,24,"LOPHIUS AMERICANUS",53,30,1,425,455.642788879843,0.932748219377782
"ATC1981322",73,"440",1981,7,24,"LOPHIUS AMERICANUS",54,99,1,15400,14404.9268053756,1.06907867065683
"HAM1982080",1,"471",1982,7,10,"LOPHIUS AMERICANUS",1,29,1,275,413.080855650609,0.665729230096782
"HAM1982080",1,"471",1982,7,10,"LOPHIUS AMERICANUS",2,21,1,125,162.384732429613,0.769776801856555
"HAM1982080",3,"461",1982,7,10,"LOPHIUS AMERICANUS",3,39,1,900,973.249799759885,0.924736897168685
"HAM1982080",10,"463",1982,7,10,"LOPHIUS AMERICANUS",4,19,1,200,121.566398573447,1.64519145378125
"HAM1982080",10,"463",1982,7,10,"LOPHIUS AMERICANUS",NA,10,1,NA,18.9877311099389,NA
"HAM1982080",14,"464",1982,7,11,"LOPHIUS AMERICANUS",5,33,1,500,600.287952567493,0.832933591056507
"HAM1982080",14,"464",1982,7,11,"LOPHIUS AMERICANUS",6,48,1,1600,1774.49592388467,0.901664511292498
"HAM1982080",15,"466",1982,7,11,"LOPHIUS AMERICANUS",7,64,1,4000,4078.315115025,0.980797188835047
"HAM1982080",16,"465",1982,7,11,"LOPHIUS AMERICANUS",8,40,1,850,1047.20154491692,0.811687114219673
"HAM1982080",18,"465",1982,7,11,"LOPHIUS AMERICANUS",9,25,1,250,268.893169053139,0.9297372665893
"HAM1982080",21,"478",1982,7,12,"LOPHIUS AMERICANUS",10,81,1,8500,8061.48200487006,1.05439669714142
"HAM1982080",34,"481",1982,7,13,"LOPHIUS AMERICANUS",11,17,1,100,88.1220005830173,1.13479039670454
"HAM1982080",40,"480",1982,7,14,"LOPHIUS AMERICANUS",12,108,1,17500,18527.6638100074,0.94453354613158
"HAM1982080",40,"480",1982,7,14,"LOPHIUS AMERICANUS",13,43,1,1200,1290.87563861375,0.929601554250924
"HAM1982080",41,"480",1982,7,14,"LOPHIUS AMERICANUS",14,49,1,1700,1883.55521673169,0.902548534228696
"HAM1982080",41,"480",1982,7,14,"LOPHIUS AMERICANUS",15,43,1,1300,1290.87563861375,1.0070683504385
"HAM1982080",43,"483",1982,7,14,"LOPHIUS AMERICANUS",16,93,1,12000,12021.7788355137,0.998188384946045
"HAM1982080",43,"483",1982,7,14,"LOPHIUS AMERICANUS",17,64,1,3500,4078.315115025,0.858197540230666
"HAM1982080",45,"482",1982,7,14,"LOPHIUS AMERICANUS",18,94,1,11800,12399.5202767931,0.951649720036736
"HAM1982080",48,"484",1982,7,14,"LOPHIUS AMERICANUS",19,29,1,500,413.080855650609,1.21041678199415
"HAM1982080",48,"484",1982,7,14,"LOPHIUS AMERICANUS",20,57,1,2500,2917.19176764044,0.856988569531757
"HAM1982080",50,"484",1982,7,15,"LOPHIUS AMERICANUS",21,71,1,5800,5506.52184049068,1.05329646699143
"HAM1982080",61,"494",1982,7,16,"LOPHIUS AMERICANUS",22,55,1,4000,2630.83430486821,1.52043022724701
"HAM1982080",65,"491",1982,7,16,"LOPHIUS AMERICANUS",23,54,1,2300,2494.83633806431,0.921904160568913
"HAM1982080",67,"490",1982,7,16,"LOPHIUS AMERICANUS",24,95,1,12500,12784.9445309744,0.977712493762952
"HAM1982080",74,"476",1982,7,17,"LOPHIUS AMERICANUS",25,13,1,50,40.5576604121696,1.23281272864046
"HAM1982080",74,"476",1982,7,17,"LOPHIUS AMERICANUS",26,19,1,125,121.566398573447,1.02824465861328
"HAM1982080",74,"476",1982,7,17,"LOPHIUS AMERICANUS",27,41,1,1000,1124.73656060346,0.889097087289017
"HAM1982080",75,"471",1982,7,17,"LOPHIUS AMERICANUS",28,21,1,175,162.384732429613,1.07768752259918
"HAM1982080",75,"471",1982,7,17,"LOPHIUS AMERICANUS",NA,10,1,NA,18.9877311099389,NA
"HAM1982080",76,"470",1982,7,18,"LOPHIUS AMERICANUS",29,49,1,1600,1883.55521673169,0.849457443979949
"HAM1982080",76,"470",1982,7,18,"LOPHIUS AMERICANUS",30,24,1,275,238.944151731816,1.15089655054061
"HAM1982080",77,"470",1982,7,18,"LOPHIUS AMERICANUS",31,25,1,350,268.893169053139,1.30163217322502
"HAM1982080",77,"470",1982,7,18,"LOPHIUS AMERICANUS",32,85,1,11500,9267.65045796507,1.24087545728662
"HAM1982080",77,"470",1982,7,18,"LOPHIUS AMERICANUS",33,16,1,100,73.9475138874413,1.35231050704712
