"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1979292",74,"465",1979,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",39,64,1,3400,2922.87347177371,1.16323885821057
"ATC1979292",76,"462",1979,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",40,93,1,10500,9712.83354945215,1.08104395556045
"ATC1979292",79,"456",1979,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",41,62,1,3100,2639.38934960567,1.17451409753667
"ATC1979293",4,"455",1979,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",1,61,1,2500,2505.02038449097,0.997995870803269
"ATC1979293",5,"455",1979,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",2,54,1,2000,1693.20380431116,1.18119271578985
"ATC1979293",5,"455",1979,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",3,72,1,4300,4267.57211526189,1.00759867293681
"ATC1979293",10,"455",1979,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",4,66,1,3500,3226.65902514461,1.08471331266344
"ATC1979293",16,"459",1979,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",5,54,1,1950,1693.20380431116,1.1516628978951
"ATC1979293",29,"452",1979,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",6,60,1,2375,2375.43950115536,0.999814981120276
"ATC1979293",29,"452",1979,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",7,58,1,2200,2130.26203206526,1.03273680274306
"ATC1979293",33,"455",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",8,77,1,5500,5295.12727397719,1.03869080296325
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",9,63,1,3100,2778.64180092848,1.11565297799959
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",10,69,1,4100,3722.09329790131,1.10153069035421
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",11,70,1,4600,3898.22859875527,1.18002315243103
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",12,73,1,5000,4460.97707725412,1.12083068650908
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",13,60,1,2400,2375.43950115536,1.01033934934259
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",14,58,1,2200,2130.26203206526,1.03273680274306
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",15,58,1,2200,2130.26203206526,1.03273680274306
"ATC1979293",36,"453",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",16,68,1,3300,3551.51830043438,0.929180063522799
"ATC1979293",37,"450",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",17,58,1,2400,2130.26203206526,1.12662196662879
"ATC1979293",38,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",18,59,1,2500,2250.55162828971,1.1108387688488
"ATC1979293",38,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",19,77,1,5500,5295.12727397719,1.03869080296325
"ATC1979293",38,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",20,95,1,10500,10400.1449346362,1.00960131478853
"ATC1979293",38,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",21,89,1,9800,8433.22486282568,1.16207028265061
"ATC1979293",39,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",22,59,1,2550,2250.55162828971,1.13305554422578
"ATC1979293",39,"451",1979,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",23,67,1,3400,3386.40598226744,1.00401429060891
"ATC1979293",40,"450",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",24,58,1,2200,2130.26203206526,1.03273680274306
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",25,91,1,9300,9057.47076344058,1.02677670653251
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",26,85,1,7500,7274.7763876969,1.03095952374344
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",27,82,1,6700,6481.49392199714,1.03371230161326
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",28,82,1,6700,6481.49392199714,1.03371230161326
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",29,66,1,3700,3226.65902514461,1.14669693052992
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",30,66,1,3400,3226.65902514461,1.0537215037302
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",31,82,1,7000,6481.49392199714,1.07999792705863
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",32,96,1,11500,10756.0423101991,1.069166489713
"ATC1979293",41,"452",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",33,61,1,2600,2505.02038449097,1.0379157056354
"ATC1979293",42,"450",1979,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",34,74,1,5000,4660.33582876,1.072884054652
"ATC1979293",53,"449",1979,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",35,59,1,2600,2250.55162828971,1.15527231960275
"ATC1980306",5,"474",1980,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",1,40,1,675,645.507790086209,1.04568838729251
"ATC1980306",5,"474",1980,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",2,37,1,450,502.461851203057,0.895590379493595
"ATC1980306",9,"490",1980,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",3,58,1,2300,2130.26203206526,1.07967938468592
"ATC1980306",9,"490",1980,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",4,62,1,2900,2639.38934960567,1.09873899446979
"ATC1980306",9,"490",1980,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",5,67,1,3400,3386.40598226744,1.00401429060891
"ATC1980306",11,"490",1980,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",6,91,1,9500,9057.47076344058,1.04885792602783
"ATC1980306",12,"490",1980,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",7,79,1,6000,5749.9149721291,1.04349369148642
"ATC1980306",12,"490",1980,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",8,57,1,2050,2014.47632062595,1.01763420051669
"ATC1980306",12,"490",1980,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",9,53,1,1625,1594.49671806777,1.01913035102963
"ATC1980306",16,"495",1980,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",10,59,1,2425,2250.55162828971,1.07751360578334
"ATC1980306",29,"481",1980,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",11,50,1,1200,1322.23022159824,0.907557534533965
"ATC1980306",39,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",12,35,1,400,420.293993848172,0.951714765984729
"ATC1980306",39,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",13,53,1,1550,1594.49671806777,0.972093565597494
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",14,42,1,800,755.074977698286,1.0594974322135
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",15,43,1,850,814.381336078335,1.04373708279365
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",16,43,1,900,814.381336078335,1.10513338178152
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",17,52,1,1500,1499.82685421421,1.0001154438496
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",18,56,1,2000,1903.10044871895,1.05091667722861
"ATC1980306",40,"480",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",19,59,1,2500,2250.55162828971,1.1108387688488
"ATC1980306",41,"477",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",20,81,1,5900,6230.91349483185,0.946891656398966
"ATC1980306",43,"476",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",21,54,1,1700,1693.20380431116,1.00401380842137
"ATC1980306",43,"476",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",22,69,1,3500,3722.09329790131,0.94033107713164
"ATC1980306",44,"475",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",23,60,1,2400,2375.43950115536,1.01033934934259
"ATC1980306",44,"475",1980,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",24,50,1,1200,1322.23022159824,0.907557534533965
"ATC1980306",48,"478",1980,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",25,100,1,9000,12263.6909863498,0.733873677183934
"ATC1980306",51,"465",1980,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",26,65,1,3300,3072.18042022669,1.07415566425506
"ATC1980306",52,"463",1980,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",27,33,1,375,347.887604358888,1.07793435380107
"ATC1980306",52,"463",1980,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,28,1,NA,205.18593715662,NA
"ATC1980306",55,"465",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",28,77,1,5500,5295.12727397719,1.03869080296325
"ATC1980306",58,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",29,56,1,2000,1903.10044871895,1.05091667722861
"ATC1980306",58,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",30,45,1,925,942.480429535852,0.981452740037838
"ATC1980306",58,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",31,29,1,240,229.677740727087,1.04494235810678
"ATC1980306",59,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",32,33,1,375,347.887604358888,1.07793435380107
"ATC1980306",59,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",33,37,1,475,502.461851203057,0.945345400576572
"ATC1980306",59,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",34,56,1,1825,1903.10044871895,0.958961467971109
"ATC1980306",59,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",35,49,1,1200,1239.12011686104,0.968429116492645
"ATC1980306",59,"472",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,49,1,NA,1239.12011686104,NA
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",36,56,1,2000,1903.10044871895,1.05091667722861
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",37,57,1,2100,2014.47632062595,1.04245454687076
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",38,29,1,350,229.677740727087,1.52387427223905
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",39,31,1,300,284.57014845674,1.05422160977509
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",40,32,1,350,315.134460138357,1.11063702727508
"ATC1980306",62,"460",1980,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",41,32,1,325,315.134460138357,1.03130581104114
"ATC1980307",1,"462",1980,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",1,66,1,3300,3226.65902514461,1.02272969479696
"ATC1980307",13,"464",1980,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",2,61,1,2600,2505.02038449097,1.0379157056354
"ATC1980307",21,"453",1980,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",3,68,1,3800,3551.51830043438,1.06996492163231
"ATC1980307",22,"454",1980,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",4,55,1,1950,1796.04072247004,1.08572148482147
"ATC1980307",26,"457",1980,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",5,77,1,4400,5295.12727397719,0.830952642370604
"ATC1980307",32,"456",1980,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",6,57,1,2100,2014.47632062595,1.04245454687076
"ATC1980307",32,"456",1980,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",7,62,1,2600,2639.38934960567,0.985076339869465
"ATC1980307",33,"459",1980,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",8,61,1,2300,2505.02038449097,0.918156201139007
"ATC1980307",33,"459",1980,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",9,67,1,3300,3386.40598226744,0.974484458532173
"ATC1980307",42,"448",1980,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",10,61,1,2400,2505.02038449097,0.958076035971138
"ATC1980307",43,"450",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",11,72,1,3800,4267.57211526189,0.890436036548806
"ATC1980307",43,"450",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",12,74,1,4300,4660.33582876,0.922680287000716
"ATC1980307",44,"452",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",13,102,1,12000,13069.4268752376,0.918173391576653
"ATC1980307",44,"452",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",14,83,1,6500,6738.93011939541,0.964544799372865
"ATC1980307",47,"452",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",15,95,1,11000,10400.1449346362,1.0576775678737
"ATC1980307",48,"451",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",16,91,1,10000,9057.47076344058,1.10406097476614
"ATC1980307",49,"450",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",17,60,1,2400,2375.43950115536,1.01033934934259
"ATC1980307",50,"450",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",18,36,1,400,460.115378798265,0.869347164714914
"ATC1980307",50,"450",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",19,69,1,3600,3722.09329790131,0.967197679335401
"ATC1980307",51,"449",1980,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",20,67,1,3700,3386.40598226744,1.0926037868391
"ATC1980307",53,"449",1980,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",21,51,1,1425,1409.10197530597,1.01128238053217
"ATC1980307",53,"449",1980,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",22,65,1,3100,3072.18042022669,1.00905532096688
"ATC1980307",53,"449",1980,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",23,62,1,2700,2639.38934960567,1.02296389140291
"ATC1980307",57,"447",1980,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",24,117,1,22000,20310.7564242749,1.08316989975352
"ATC1980307",85,"462",1980,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",25,80,1,6000,5987.08752650503,1.00215672034822
"ATC1981321",6,"463",1981,7,5,"HIPPOGLOSSUS HIPPOGLOSSUS",1,31,1,575,284.57014845674,2.02059141873559
"ATC1981321",7,"463",1981,7,5,"HIPPOGLOSSUS HIPPOGLOSSUS",2,71,1,4500,4080.02212942183,1.10293519428476
"ATC1981321",12,"464",1981,7,5,"HIPPOGLOSSUS HIPPOGLOSSUS",3,78,1,5800,5519.29505594068,1.05085883998124
"ATC1981321",14,"464",1981,7,6,"HIPPOGLOSSUS HIPPOGLOSSUS",4,60,1,2250,2375.43950115536,0.947193140008683
"ATC1981321",22,"472",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",5,61,1,2400,2505.02038449097,0.958076035971138
"ATC1981321",22,"472",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",6,61,1,2400,2505.02038449097,0.958076035971138
"ATC1981321",22,"472",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",7,48,1,1100,1159.68057440166,0.948537057773473
"ATC1981321",22,"472",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",8,60,1,2400,2375.43950115536,1.01033934934259
"ATC1981321",27,"477",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",9,66,1,3600,3226.65902514461,1.11570512159668
"ATC1981321",27,"477",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",10,79,1,6500,5749.9149721291,1.13045149911028
"ATC1981321",28,"477",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",11,46,1,1100,1011.4508149142,1.08754670398215
"ATC1981321",28,"477",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",12,46,1,1000,1011.4508149142,0.988678821801956
"ATC1981321",29,"475",1981,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",13,46,1,1000,1011.4508149142,0.988678821801956
"ATC1981321",32,"478",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",14,112,1,13500,17651.2648386314,0.764817712691842
"ATC1981321",32,"478",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",15,97,1,8500,11120.240458042,0.764371960486965
"ATC1981321",33,"481",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",16,116,1,18000,19758.1895001791,0.91101464533665
"ATC1981321",33,"481",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",17,61,1,2500,2505.02038449097,0.997995870803269
"ATC1981321",38,"480",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",18,47,1,1000,1083.8209033064,0.922661665732142
"ATC1981321",38,"480",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",19,45,1,900,942.480429535852,0.954926990307085
"ATC1981321",38,"480",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",20,52,1,1300,1499.82685421421,0.86676671800299
"ATC1981321",38,"480",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",21,45,1,950,942.480429535852,1.00797848976859
"ATC1981321",38,"480",1981,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",22,50,1,1350,1322.23022159824,1.02100222635071
"ATC1981321",69,"474",1981,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",23,41,1,750,698.813037144273,1.07324843718558
"ATC1981322",5,"462",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",1,80,1,6500,5987.08752650503,1.08566978037723
"ATC1981322",5,"462",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",2,55,1,2000,1796.04072247004,1.11356049725279
"ATC1981322",6,"456",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",3,71,1,3700,4080.02212942183,0.906857826411916
"ATC1981322",6,"456",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",4,62,1,2600,2639.38934960567,0.985076339869465
"ATC1981322",7,"456",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",5,59,1,2450,2250.55162828971,1.08862199347182
"ATC1981322",7,"456",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",6,51,1,1400,1409.10197530597,0.993540584382482
"ATC1981322",9,"459",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",7,68,1,3100,3551.51830043438,0.872866120278993
"ATC1981322",9,"459",1981,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",8,60,1,2400,2375.43950115536,1.01033934934259
"ATC1981322",16,"455",1981,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",9,47,1,1100,1083.8209033064,1.01492783230536
"ATC1981322",16,"455",1981,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",10,97,1,12000,11120.240458042,1.0791133559816
"ATC1981322",19,"455",1981,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",11,52,1,1500,1499.82685421421,1.0001154438496
"ATC1981322",19,"455",1981,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",12,69,1,3600,3722.09329790131,0.967197679335401
"ATC1981322",21,"453",1981,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",13,70,1,4300,3898.22859875527,1.10306512075075
"ATC1981322",29,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",14,40,1,475,645.507790086209,0.735854791057692
"ATC1981322",30,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",15,53,1,1650,1594.49671806777,1.03480927950701
"ATC1981322",30,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",16,67,1,3500,3386.40598226744,1.03354412268564
"ATC1981322",30,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",17,54,1,3100,1693.20380431116,1.83084870947427
"ATC1981322",30,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",18,67,1,3300,3386.40598226744,0.974484458532173
"ATC1981322",32,"450",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",19,44,1,800,876.820283433773,0.91238765242413
"HAM1981060",34,"452",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",1,160,1,47000,55530.2625321453,0.846385337594841
"HAM1981060",34,"452",1981,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",2,64,1,2800,2922.87347177371,0.957961412643995
"HAM1981060",35,"452",1981,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",3,73,1,4400,4460.97707725412,0.986331004127989
"HAM1981060",35,"452",1981,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",4,72,1,3600,4267.57211526189,0.843570981993606
"ATC1981322",46,"449",1981,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",20,64,1,2800,2922.87347177371,0.957961412643995
"ATC1981322",58,"457",1981,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",21,72,1,3700,4267.57211526189,0.867003509271206
"ATC1981322",60,"457",1981,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",22,35,1,375,420.293993848172,0.892232593110684
"ATC1981322",60,"457",1981,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",23,125,1,25000,25120.4138811835,0.995206532752486
"HAM1982080",2,"460",1982,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",1,55,1,1600,1796.04072247004,0.890848397802235
"HAM1982080",2,"460",1982,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",2,73,1,4500,4460.97707725412,1.00874761785817
"HAM1982080",11,"465",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",3,91,1,8000,9057.47076344058,0.88324877981291
"HAM1982080",12,"465",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",4,18,1,50,49.6081041137085,1.00789983599037
"HAM1982080",13,"464",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",23,64,1,2800,2922.87347177371,0.957961412643995
"HAM1982080",15,"466",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",6,75,1,4500,4865.74747236806,0.924832212430856
"HAM1982080",15,"466",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",7,80,1,6700,5987.08752650503,1.11907500438884
"HAM1982080",18,"465",1982,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",8,74,1,4500,4660.33582876,0.965595649186796
"HAM1982080",21,"478",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",9,145,1,25000,40471.8202978044,0.617713752829552
"HAM1982080",21,"478",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,139,1,NA,35332.7559851583,NA
"HAM1982080",24,"473",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",10,58,1,1900,2130.26203206526,0.891909056914458
"HAM1982080",26,"477",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",11,46,1,1000,1011.4508149142,0.988678821801956
"HAM1982080",26,"477",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",12,56,1,1600,1903.10044871895,0.84073334178289
"HAM1982080",28,"478",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",13,80,1,6600,5987.08752650503,1.10237239238304
"HAM1982080",30,"475",1982,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",14,101,1,12600,12662.1448233611,0.995092077667089
"HAM1982080",36,"482",1982,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",15,103,1,10700,13485.6433097357,0.79343637928458
"HAM1982080",38,"481",1982,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",16,22,1,100,94.5358358227473,1.05779992454394
"HAM1982080",40,"480",1982,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",17,54,1,1700,1693.20380431116,1.00401380842137
"HAM1982080",41,"480",1982,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",18,71,1,4000,4080.02212942183,0.980386839364234
"HAM1982080",51,"485",1982,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",19,112,1,18000,17651.2648386314,1.01975695025579
"HAM1982080",51,"485",1982,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",20,59,1,1900,2250.55162828971,0.844237464325088
"HAM1982080",62,"494",1982,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",21,91,1,11000,9057.47076344058,1.21446707224275
"HAM1982080",64,"495",1982,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",5,70,1,3500,3898.22859875527,0.897843702936656
"HAM1982080",73,"474",1982,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",22,41,1,750,698.813037144273,1.07324843718558
"HAM1982081",3,"462",1982,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",1,57,1,1950,2014.47632062595,0.967993507808561
"HAM1982081",3,"462",1982,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",2,56,1,2200,1903.10044871895,1.15600834495147
"HAM1982081",3,"462",1982,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",3,36,1,500,460.115378798265,1.08668395589364
"HAM1982081",14,"464",1982,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",4,83,1,6800,6738.93011939541,1.00906225165161
"HAM1982081",18,"455",1982,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",5,79,1,6300,5749.9149721291,1.09566837606074
"HAM1982081",27,"456",1982,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",6,41,1,700,698.813037144273,1.00169854137321
"HAM1982081",37,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",7,91,1,7500,9057.47076344058,0.828045731074603
"HAM1982081",37,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",8,90,1,8000,8741.51003335778,0.915173690755011
"HAM1982081",37,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",9,56,1,1725,1903.10044871895,0.906415634109678
"HAM1982081",38,"452",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",10,77,1,5800,5295.12727397719,1.09534666494307
"HAM1982081",38,"452",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",11,83,1,5500,6738.93011939541,0.816153291777039
"HAM1982081",38,"452",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",12,83,1,6600,6738.93011939541,0.979383950132447
"HAM1982081",38,"452",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",13,109,1,14200,16176.5371446797,0.877814570139334
"HAM1982081",38,"452",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",14,102,1,11000,13069.4268752376,0.841658942278599
"HAM1982081",42,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",15,74,1,4200,4660.33582876,0.901222605907676
"HAM1982081",42,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",16,85,1,6100,7274.7763876969,0.838513745977995
"HAM1982081",42,"450",1982,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",17,66,1,2800,3226.65902514461,0.867770650130754
