"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970175",42,"476",1970,7,12,"ANARHICHAS LUPUS",21,28,1,150,182.063554254673,0.823888123101113
"ATC1970175",45,"473",1970,7,13,"ANARHICHAS LUPUS",22,89,1,6500,6851.45055328886,0.948704212260548
"ATC1970175",46,"473",1970,7,13,"ANARHICHAS LUPUS",23,61,1,2125,2094.62791394823,1.01449999107217
"ATC1970175",47,"472",1970,7,13,"ANARHICHAS LUPUS",24,39,1,450,514.84263888469,0.874053479670682
"ATC1971188",8,"490",1971,6,30,"ANARHICHAS LUPUS",1,82,1,7500,5298.78181554475,1.41541966834672
"ATC1971188",21,"480",1971,7,2,"ANARHICHAS LUPUS",2,80,1,5500,4903.81454249549,1.12157585739389
"ATC1971188",21,"480",1971,7,2,"ANARHICHAS LUPUS",3,74,1,3900,3839.87207304987,1.01565883597324
"ATC1971188",21,"480",1971,7,2,"ANARHICHAS LUPUS",4,79,1,5000,4714.07301225329,1.06065391583955
"ATC1971188",21,"480",1971,7,2,"ANARHICHAS LUPUS",5,92,1,7900,7602.39006029903,1.03914689161441
"ATC1971188",22,"480",1971,7,3,"ANARHICHAS LUPUS",6,86,1,6200,6152.70375060406,1.00768706755811
"ATC1971188",23,"480",1971,7,3,"ANARHICHAS LUPUS",7,65,1,2800,2556.46333798313,1.09526311541358
"ATC1971188",24,"480",1971,7,3,"ANARHICHAS LUPUS",8,83,1,4900,5504.15384161622,0.890236745010961
"ATC1971188",24,"480",1971,7,3,"ANARHICHAS LUPUS",9,87,1,6000,6379.94355359623,0.940447191984628
"ATC1971188",24,"480",1971,7,3,"ANARHICHAS LUPUS",10,91,1,8000,7346.15412019504,1.0890051949778
"ATC1971188",29,"481",1971,7,5,"ANARHICHAS LUPUS",11,18,1,NA,45.5256374912979,NA
"ATC1971188",31,"475",1971,7,6,"ANARHICHAS LUPUS",12,76,1,4000,4174.94177549863,0.958097193947637
"ATC1971188",33,"476",1971,7,6,"ANARHICHAS LUPUS",13,83,1,6000,5504.15384161622,1.0900858102175
"ATC1971188",37,"474",1971,7,6,"ANARHICHAS LUPUS",14,83,1,6500,5504.15384161622,1.1809262944023
"ATC1971188",37,"474",1971,7,6,"ANARHICHAS LUPUS",15,70,1,3200,3225.57114193523,0.992072367711014
"ATC1971188",37,"474",1971,7,6,"ANARHICHAS LUPUS",16,86,1,5800,6152.70375060406,0.942674998683395
"ATC1971188",37,"474",1971,7,6,"ANARHICHAS LUPUS",17,34,1,300,334.770622730433,0.896135979773736
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",18,80,1,4300,4903.81454249549,0.876868397598858
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",19,72,1,4200,3523.60747696137,1.19196023605386
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",20,79,1,5500,4714.07301225329,1.16671930742351
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",21,72,1,3400,3523.60747696137,0.964920191091217
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",22,61,1,1900,2094.62791394823,0.907082344958647
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",23,53,1,1100,1347.63899868557,0.816242332755949
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",24,41,1,500,602.296436597725,0.83015599897024
"ATC1971188",38,"474",1971,7,7,"ANARHICHAS LUPUS",25,40,1,400,557.401706183951,0.717615313269232
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",26,47,1,850,924.453651700279,0.919461996214368
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",27,61,1,2300,2094.62791394823,1.09804704916047
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",28,58,1,1800,1788.12670568749,1.00664007437211
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",29,82,1,5300,5298.78181554475,1.00022989896502
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",30,40,1,500,557.401706183951,0.89701914158654
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",31,35,1,425,366.640875659515,1.15917244424945
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",32,41,1,700,602.296436597725,1.16221839855834
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",33,34,1,300,334.770622730433,0.896135979773736
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",34,40,1,500,557.401706183951,0.89701914158654
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",35,44,1,750,751.660816113067,0.997790471343637
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",36,34,1,325,334.770622730433,0.970813978088214
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",37,26,1,150,144.296554363308,1.03952586159703
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",38,28,1,150,182.063554254673,0.823888123101113
"ATC1971188",43,"473",1971,7,7,"ANARHICHAS LUPUS",39,29,1,200,203.25093210317,0.984005327456406
"ATC1971188",44,"473",1971,7,8,"ANARHICHAS LUPUS",40,34,1,325,334.770622730433,0.970813978088214
"ATC1971188",44,"473",1971,7,8,"ANARHICHAS LUPUS",41,39,1,475,514.84263888469,0.922612006319053
"ATC1971188",44,"473",1971,7,8,"ANARHICHAS LUPUS",42,38,1,450,474.552952342554,0.948260879589196
"ATC1971188",44,"473",1971,7,8,"ANARHICHAS LUPUS",43,28,1,175,182.063554254673,0.961202810284632
"ATC1971188",44,"473",1971,7,8,"ANARHICHAS LUPUS",44,14,1,25,20.6946112859777,1.20804395185425
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",45,80,1,5500,4903.81454249549,1.12157585739389
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",46,49,1,1100,1053.56503233994,1.0440741351836
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",47,32,1,275,276.790021278784,0.993532926980122
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",48,23,1,75,98.2242364439207,0.763559002495477
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",49,45,1,900,806.565504618924,1.1158424143433
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",50,45,1,900,806.565504618924,1.1158424143433
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",51,38,1,500,474.552952342554,1.05362319954355
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",52,23,1,125,98.2242364439207,1.27259833749246
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",53,26,1,150,144.296554363308,1.03952586159703
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",54,20,1,50,63.3581591155911,0.789164342808313
"ATC1971188",45,"477",1971,7,8,"ANARHICHAS LUPUS",55,27,1,175,162.433118700218,1.07736649644076
"ATC1971188",46,"472",1971,7,8,"ANARHICHAS LUPUS",56,83,1,5500,5504.15384161622,0.999245326032712
"ATC1972200",14,"478",1972,6,25,"ANARHICHAS LUPUS",4,20,1,75,63.3581591155911,1.18374651421247
"ATC1972200",15,"472",1972,6,25,"ANARHICHAS LUPUS",5,12,1,10,12.7596126059377,0.783722853415354
"ATC1972200",18,"473",1972,6,25,"ANARHICHAS LUPUS",6,84,1,6800,5714.88252128807,1.18987572792089
"ATC1972200",19,"473",1972,6,25,"ANARHICHAS LUPUS",7,78,1,4900,4529.39557172133,1.08182204941262
"ATC1972200",19,"473",1972,6,25,"ANARHICHAS LUPUS",8,71,1,4000,3372.34674458635,1.18611765128281
"ATC1972200",19,"473",1972,6,25,"ANARHICHAS LUPUS",9,78,1,4000,4529.39557172133,0.88312004033683
"ATC1972200",22,"470",1972,6,26,"ANARHICHAS LUPUS",10,42,1,600,649.593340123697,0.923654789757769
"ATC1972200",22,"470",1972,6,26,"ANARHICHAS LUPUS",11,60,1,2000,1988.78044314235,1.00564142557633
"ATC1972200",22,"470",1972,6,26,"ANARHICHAS LUPUS",12,89,1,7000,6851.45055328886,1.02168145935751
"ATC1972200",23,"470",1972,6,26,"ANARHICHAS LUPUS",13,79,1,4100,4714.07301225329,0.869736210988431
"ATC1972200",24,"474",1972,6,26,"ANARHICHAS LUPUS",14,72,1,3600,3523.60747696137,1.02168020233188
"ATC1972200",24,"474",1972,6,26,"ANARHICHAS LUPUS",15,60,1,1900,1988.78044314235,0.955359354297513
"ATC1972200",28,"475",1972,6,26,"ANARHICHAS LUPUS",16,41,1,575,602.296436597725,0.954679398815776
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",17,25,1,140,127.591109782583,1.09725513194894
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",18,11,1,10,9.71159189964219,1.02969730434909
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",19,81,1,5100,5098.69311701829,1.00025631724674
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",20,78,1,5000,4529.39557172133,1.10390005042104
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",21,44,1,725,751.660816113067,0.964530788965516
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",22,32,1,225,276.790021278784,0.8128905766201
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",23,28,1,150,182.063554254673,0.823888123101113
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",24,26,1,140,144.296554363308,0.97022413749056
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",25,17,1,40,38.0523599889745,1.05118315950942
"ATC1972200",29,"475",1972,6,26,"ANARHICHAS LUPUS",26,19,1,40,53.9409928777121,0.741551051733191
"ATC1972200",33,"480",1972,6,27,"ANARHICHAS LUPUS",27,88,1,7100,6612.83451447286,1.07366969254424
"ATC1972200",33,"480",1972,6,27,"ANARHICHAS LUPUS",28,84,1,6200,5714.88252128807,1.08488669310434
"ATC1972200",34,"481",1972,6,27,"ANARHICHAS LUPUS",29,81,1,6000,5098.69311701829,1.17677213793734
"ATC1972200",35,"481",1972,6,27,"ANARHICHAS LUPUS",30,24,1,100,112.254363701134,0.890833965851338
"ATC1972200",36,"480",1972,6,28,"ANARHICHAS LUPUS",31,60,1,2400,1988.78044314235,1.2067697106916
"ATC1972200",36,"480",1972,6,28,"ANARHICHAS LUPUS",32,70,1,3600,3225.57114193523,1.11608141367489
"ATC1972200",36,"480",1972,6,28,"ANARHICHAS LUPUS",33,91,1,7300,7346.15412019504,0.993717240417246
"ATC1972200",52,"491",1972,6,30,"ANARHICHAS LUPUS",34,21,1,75,73.837302159967,1.0157467540934
"ATC1972200",52,"491",1972,6,30,"ANARHICHAS LUPUS",35,32,1,275,276.790021278784,0.993532926980122
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",36,60,1,2100,1988.78044314235,1.05592349685515
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",37,15,1,35,25.6953982803898,1.36211159749609
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",38,15,1,35,25.6953982803898,1.36211159749609
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",39,23,1,100,98.2242364439207,1.01807866999397
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",40,29,1,200,203.25093210317,0.984005327456406
"ATC1972200",53,"485",1972,6,30,"ANARHICHAS LUPUS",41,18,1,50,45.5256374912979,1.09828225929966
"ATC1972200",55,"492",1972,6,30,"ANARHICHAS LUPUS",43,58,1,1875,1788.12670568749,1.04858341080428
"ATC1972200",57,"490",1972,6,30,"ANARHICHAS LUPUS",44,72,1,4000,3523.60747696137,1.1352002248132
"ATC1972200",57,"490",1972,6,30,"ANARHICHAS LUPUS",45,85,1,6850,5931.04130185492,1.15494053259378
"ATC1972200",58,"490",1972,7,1,"ANARHICHAS LUPUS",46,90,1,8000,7095.86570537014,1.12741705271361
"ATC1973212",4,"494",1973,7,10,"ANARHICHAS LUPUS",1,90,1,7500,7095.86570537014,1.05695348691901
"ATC1973212",18,"490",1973,7,11,"ANARHICHAS LUPUS",3,82,1,5200,5298.78181554475,0.981357636720394
"ATC1973212",21,"485",1973,7,12,"ANARHICHAS LUPUS",6,102,1,11100,10508.2798603761,1.05630989538593
"ATC1973212",33,"480",1973,7,14,"ANARHICHAS LUPUS",7,101,1,10400,10188.4600957367,1.02076269645026
"ATC1973212",38,"475",1973,7,15,"ANARHICHAS LUPUS",9,85,1,6300,5931.04130185492,1.06220808107165
"ATC1973212",38,"475",1973,7,15,"ANARHICHAS LUPUS",10,34,1,350,334.770622730433,1.04549197640269
"ATC1973212",38,"475",1973,7,15,"ANARHICHAS LUPUS",35,79,1,4700,4714.07301225329,0.997014680889178
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",11,32,1,300,276.790021278784,1.08385410216013
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",12,49,1,1100,1053.56503233994,1.0440741351836
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",13,42,1,650,649.593340123697,1.00062602223758
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",14,29,1,200,203.25093210317,0.984005327456406
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",15,22,1,100,85.4390021772381,1.1704256539953
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",16,27,1,175,162.433118700218,1.07736649644076
"ATC1973212",39,"481",1973,7,15,"ANARHICHAS LUPUS",17,23,1,100,98.2242364439207,1.01807866999397
"ATC1973212",40,"481",1973,7,16,"ANARHICHAS LUPUS",18,76,1,5000,4174.94177549863,1.19762149243455
"ATC1973212",40,"481",1973,7,16,"ANARHICHAS LUPUS",19,94,1,6500,8133.00212535557,0.799212873649142
"ATC1973212",41,"480",1973,7,16,"ANARHICHAS LUPUS",20,91,1,6800,7346.15412019504,0.925654415731133
"ATC1973212",41,"480",1973,7,16,"ANARHICHAS LUPUS",21,81,1,5400,5098.69311701829,1.0590949241436
"ATC1973212",50,"477",1973,7,17,"ANARHICHAS LUPUS",22,84,1,5500,5714.88252128807,0.962399485818365
"ATC1973212",51,"475",1973,7,17,"ANARHICHAS LUPUS",23,64,1,2250,2435.09647800862,0.923988030995802
"ATC1973212",51,"475",1973,7,17,"ANARHICHAS LUPUS",24,72,1,3750,3523.60747696137,1.06425021076237
"ATC1973212",51,"475",1973,7,17,"ANARHICHAS LUPUS",25,75,1,4000,4005.02014888856,0.998746535921935
"ATC1973212",53,"474",1973,7,17,"ANARHICHAS LUPUS",26,59,1,3400,1886.63674457136,1.80214872300309
"ATC1973212",53,"474",1973,7,17,"ANARHICHAS LUPUS",27,83,1,5800,5504.15384161622,1.05374961654359
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",28,23,1,100,98.2242364439207,1.01807866999397
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",29,40,1,575,557.401706183951,1.03157201282452
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",30,47,1,925,924.453651700279,1.00059099588034
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",31,44,1,725,751.660816113067,0.964530788965516
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",32,33,1,300,304.841938455804,0.984116560600778
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",33,22,1,100,85.4390021772381,1.1704256539953
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",34,11,1,NA,9.71159189964219,NA
"ATC1973212",54,"474",1973,7,18,"ANARHICHAS LUPUS",36,16,1,NA,31.4618811087772,NA
"ATC1973212",58,"470",1973,7,18,"ANARHICHAS LUPUS",37,79,1,4700,4714.07301225329,0.997014680889178
"ATC1974225",2,"492",1974,7,9,"ANARHICHAS LUPUS",1,98,1,9500,9268.87641306988,1.02493544812014
"ATC1974225",9,"493",1974,7,10,"ANARHICHAS LUPUS",2,76,1,3800,4174.94177549863,0.910192334250255
"ATC1974225",11,"490",1974,7,10,"ANARHICHAS LUPUS",3,56,1,1800,1601.72797303538,1.12378632970297
"ATC1974225",11,"490",1974,7,10,"ANARHICHAS LUPUS",4,77,1,4500,4349.70939284793,1.03455187314334
"ATC1974225",17,"485",1974,7,11,"ANARHICHAS LUPUS",5,43,1,675,699.359149599048,0.965169327357748
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",6,48,1,800,987.572472543771,0.810067131518333
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",7,63,1,2400,2317.71542229041,1.03550245078331
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",8,69,1,3400,3083.20890646252,1.10274720369206
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",9,51,1,1100,1194.44425813285,0.920930376206521
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",10,32,1,275,276.790021278784,0.993532926980122
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",11,55,1,1475,1513.69987775336,0.974433585995398
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",12,45,1,775,806.565504618924,0.960864301240062
"ATC1974225",29,"480",1974,7,12,"ANARHICHAS LUPUS",13,93,1,7100,7864.64790020168,0.902774045334939
"ATC1974225",35,"481",1974,7,13,"ANARHICHAS LUPUS",15,63,1,2325,2317.71542229041,1.00314299919634
"ATC1974225",37,"481",1974,7,14,"ANARHICHAS LUPUS",16,61,1,2100,2094.62791394823,1.00256469705956
"ATC1974225",37,"481",1974,7,14,"ANARHICHAS LUPUS",17,48,1,1000,987.572472543771,1.01258391439792
"ATC1974225",37,"481",1974,7,14,"ANARHICHAS LUPUS",18,43,1,650,699.359149599048,0.929422315233387
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",19,6,1,NA,1.45034641403396,NA
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",20,7,1,NA,2.35229361544074,NA
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",21,53,1,1225,1347.63899868557,0.908997143296397
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",22,54,1,1350,1429.02664421008,0.944698970778277
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",23,47,1,850,924.453651700279,0.919461996214368
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",24,34,1,325,334.770622730433,0.970813978088214
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",25,33,1,300,304.841938455804,0.984116560600778
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",26,39,1,475,514.84263888469,0.922612006319053
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",27,31,1,250,250.550338408276,0.997803481680479
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",28,29,1,200,203.25093210317,0.984005327456406
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",29,26,1,150,144.296554363308,1.03952586159703
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",30,24,1,125,112.254363701134,1.11354245731417
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",31,25,1,125,127.591109782583,0.97969208209727
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",32,26,1,100,144.296554363308,0.693017241064686
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",33,22,1,75,85.4390021772381,0.877819240496477
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",34,25,1,150,127.591109782583,1.17563049851672
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",35,26,1,150,144.296554363308,1.03952586159703
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",36,24,1,100,112.254363701134,0.890833965851338
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",37,31,1,225,250.550338408276,0.898023133512431
"ATC1974225",38,"481",1974,7,14,"ANARHICHAS LUPUS",38,27,1,150,162.433118700218,0.923456996949224
"ATC1974225",40,"476",1974,7,14,"ANARHICHAS LUPUS",41,87,1,6200,6379.94355359623,0.971795431717449
"ATC1974225",42,"474",1974,7,14,"ANARHICHAS LUPUS",42,73,1,3500,3679.4252403356,0.951235524948663
"ATC1974225",43,"476",1974,7,14,"ANARHICHAS LUPUS",43,28,1,125,182.063554254673,0.686573435917594
"ATC1974225",43,"476",1974,7,14,"ANARHICHAS LUPUS",44,83,1,5600,5504.15384161622,1.01741342286967
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",45,65,1,2700,2556.46333798313,1.05614657557738
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",46,64,1,2700,2435.09647800862,1.10878563719496
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",47,72,1,3500,3523.60747696137,0.993300196711546
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",48,86,1,5300,6152.70375060406,0.861409912589999
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",49,55,1,1400,1513.69987775336,0.924886115521055
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",50,41,1,525,602.296436597725,0.871663798918752
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",51,38,1,425,474.552952342554,0.895579719612019
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",52,39,1,550,514.84263888469,1.06828758626417
"ATC1974225",44,"475",1974,7,14,"ANARHICHAS LUPUS",53,41,1,500,602.296436597725,0.83015599897024
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",54,9,1,NA,5.17476095249065,NA
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",55,11,1,NA,9.71159189964219,NA
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",56,78,1,4500,4529.39557172133,0.993510045378934
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",57,53,1,1425,1347.63899868557,1.05740484016112
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",58,72,1,3700,3523.60747696137,1.05006020795221
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",59,68,1,2900,2945.18841606128,0.984656867514875
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",60,33,1,300,304.841938455804,0.984116560600778
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",61,42,1,575,649.593340123697,0.885169173517862
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",62,37,1,425,436.466596870302,0.973728580944056
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",63,30,1,175,226.058633055216,0.77413544280459
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",64,28,1,150,182.063554254673,0.823888123101113
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",65,31,1,225,250.550338408276,0.898023133512431
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",66,24,1,100,112.254363701134,0.890833965851338
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",67,39,1,500,514.84263888469,0.971170532967425
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",68,32,1,250,276.790021278784,0.903211751800111
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",69,23,1,100,98.2242364439207,1.01807866999397
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",70,16,1,NA,31.4618811087772,NA
"ATC1974225",45,"475",1974,7,15,"ANARHICHAS LUPUS",71,24,1,100,112.254363701134,0.890833965851338
"ATC1974225",46,"477",1974,7,15,"ANARHICHAS LUPUS",72,24,1,75,112.254363701134,0.668125474388504
"ATC1974225",52,"473",1974,7,15,"ANARHICHAS LUPUS",73,77,1,4200,4349.70939284793,0.965581748267117
"ATC1974225",52,"473",1974,7,15,"ANARHICHAS LUPUS",74,72,1,3400,3523.60747696137,0.964920191091217
"ATC1974225",52,"473",1974,7,15,"ANARHICHAS LUPUS",75,73,1,4400,3679.4252403356,1.19583894564975
"ATC1974225",52,"473",1974,7,15,"ANARHICHAS LUPUS",76,43,1,600,699.359149599048,0.857928290984665
"ATC1974226",2,"470",1974,7,23,"ANARHICHAS LUPUS",1,62,1,2200,2204.24942995815,0.998072164655963
"ATC1975236",5,"491",1975,7,15,"ANARHICHAS LUPUS",1,67,1,2900,2811.43819081787,1.03150053572985
"ATC1975236",5,"491",1975,7,15,"ANARHICHAS LUPUS",NA,70,1,NA,3225.57114193523,NA
"ATC1975236",9,"495",1975,7,16,"ANARHICHAS LUPUS",2,92,1,10700,7602.39006029903,1.40745211902205
"ATC1975236",9,"495",1975,7,16,"ANARHICHAS LUPUS",3,101,1,13600,10188.4600957367,1.33484352612726
"ATC1975236",11,"490",1975,7,16,"ANARHICHAS LUPUS",4,102,1,12500,10508.2798603761,1.18953817047966
"ATC1975236",11,"490",1975,7,16,"ANARHICHAS LUPUS",5,88,1,8300,6612.83451447286,1.25513499269256
