"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1978280",2,"459",1978,7,23,"ZOARCES AMERICANUS",5,48,1,450,520.823671683862,0.864016027814396
"ATC1978280",2,"459",1978,7,23,"ZOARCES AMERICANUS",6,38,1,250,245.687505334874,1.01755276345554
"ATC1978280",2,"459",1978,7,23,"ZOARCES AMERICANUS",7,27,1,75,81.853229619923,0.916274169611324
"ATC1978280",2,"459",1978,7,23,"ZOARCES AMERICANUS",8,36,1,225,206.472999662984,1.08973086247237
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",9,33,1,100,156.073027241226,0.64072570236906
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",10,48,1,475,520.823671683862,0.912016918248529
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",11,48,1,500,520.823671683862,0.960017808682662
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",12,37,1,175,225.493226095216,0.776076528019981
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",13,31,1,100,127.64414916838,0.783427996124494
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",14,33,1,125,156.073027241226,0.800907127961324
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",15,43,1,300,365.631910556997,0.820497312564939
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",16,30,1,100,114.868479254386,0.870560841834963
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",NA,20,1,NA,31.1786202844109,NA
"ATC1978280",3,"459",1978,7,23,"ZOARCES AMERICANUS",NA,23,1,NA,48.8734543506026,NA
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",17,79,1,3200,2586.00882551049,1.23742810482029
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",18,71,1,2000,1834.42113223163,1.09026218944989
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",19,75,1,2400,2188.03306374113,1.09687556361532
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",20,73,1,1400,2005.86119368385,0.697954576522238
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",21,69,1,1800,1673.35636731191,1.07568240403659
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",22,72,1,2200,1918.82201907194,1.14653677002521
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",23,67,1,1500,1522.3125519,0.985342988946551
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",24,67,1,1800,1522.3125519,1.18241158673586
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",25,67,1,1600,1522.3125519,1.05103252154299
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",26,64,1,1300,1313.76643643004,0.989521397374521
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",27,78,1,2600,2482.19808238208,1.0474587094616
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",28,75,1,2300,2188.03306374113,1.05117241513135
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",29,74,1,2100,2095.58328735144,1.00210762925779
"ATC1978280",10,"456",1978,7,25,"ZOARCES AMERICANUS",30,61,1,1400,1125.79685689547,1.24356360690212
"ATC1978280",12,"455",1978,7,25,"ZOARCES AMERICANUS",31,70,1,1725,1752.61403570026,0.984244086183401
"ATC1978280",12,"455",1978,7,25,"ZOARCES AMERICANUS",32,66,1,1650,1450.43837084026,1.13758711378004
"ATC1978280",12,"455",1978,7,25,"ZOARCES AMERICANUS",33,70,1,1775,1752.61403570026,1.01277290027567
"ATC1978280",12,"455",1978,7,25,"ZOARCES AMERICANUS",34,58,1,800,957.236874341962,0.835738803470089
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",35,43,1,375,365.631910556997,1.02562164070617
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",36,32,1,175,141.36657506018,1.2379163881243
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",37,37,1,250,225.493226095216,1.10868075431426
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",38,35,1,225,188.588349313138,1.19307476214452
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",39,32,1,150,141.36657506018,1.06107118982082
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",40,32,1,150,141.36657506018,1.06107118982082
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",41,35,1,175,188.588349313138,0.927947037223518
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",42,33,1,150,156.073027241226,0.961088553553589
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",43,37,1,225,225.493226095216,0.997812678882833
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",44,31,1,125,127.64414916838,0.979284995155618
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",45,34,1,175,171.8010287474,1.01862021011122
"ATC1978280",18,"453",1978,7,26,"ZOARCES AMERICANUS",46,29,1,100,103.002554102957,0.970849712134747
"ATC1979292",65,"465",1979,7,14,"ZOARCES AMERICANUS",25,22,1,100,42.3627237391751,2.36056587427415
"ATC1979292",73,"465",1979,7,15,"ZOARCES AMERICANUS",26,33,1,175,156.073027241226,1.12126997914585
"ATC1979292",80,"462",1979,7,16,"ZOARCES AMERICANUS",27,38,1,250,245.687505334874,1.01755276345554
"ATC1979293",2,"464",1979,7,19,"ZOARCES AMERICANUS",1,84,1,4000,3150.27655586085,1.26972979326475
"ATC1979293",8,"453",1979,7,20,"ZOARCES AMERICANUS",2,27,1,75,81.853229619923,0.916274169611324
"ATC1979293",8,"453",1979,7,20,"ZOARCES AMERICANUS",3,26,1,75,72.4971661973791,1.03452319495919
"ATC1979293",10,"455",1979,7,20,"ZOARCES AMERICANUS",4,57,1,850,905.163533606761,0.939056831656758
"ATC1979293",16,"459",1979,7,21,"ZOARCES AMERICANUS",5,28,1,50,92.0096283447199,0.543421388603721
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",6,31,1,100,127.64414916838,0.783427996124494
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",7,43,1,350,365.631910556997,0.957246864659096
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",8,35,1,200,188.588349313138,1.06051089968402
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",9,30,1,100,114.868479254386,0.870560841834963
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",10,34,1,200,171.8010287474,1.16413738298425
"ATC1979293",24,"443",1979,7,22,"ZOARCES AMERICANUS",NA,22,1,NA,42.3627237391751,NA
"ATC1980307",4,"464",1980,7,18,"ZOARCES AMERICANUS",1,91,1,5000,4075.21403663746,1.22692942138705
"ATC1980307",6,"456",1980,7,18,"ZOARCES AMERICANUS",2,100,1,6400,5519.26603421961,1.15957447246062
"ATC1980307",8,"455",1980,7,18,"ZOARCES AMERICANUS",3,74,1,2200,2095.58328735144,1.04982704017483
"ATC1980307",8,"455",1980,7,18,"ZOARCES AMERICANUS",4,73,1,2100,2005.86119368385,1.04693186478336
"ATC1980307",8,"455",1980,7,18,"ZOARCES AMERICANUS",5,83,1,3400,3031.24209667137,1.1216524090021
"ATC1980307",8,"455",1980,7,18,"ZOARCES AMERICANUS",6,82,1,3000,2915.34392917987,1.02903810763897
"ATC1980307",23,"455",1980,7,20,"ZOARCES AMERICANUS",7,66,1,1600,1450.43837084026,1.10311477699883
"ATC1980307",32,"456",1980,7,20,"ZOARCES AMERICANUS",8,68,1,1800,1596.60390171017,1.12739296081637
"ATC1980307",82,"459",1980,7,26,"ZOARCES AMERICANUS",9,58,1,950,957.236874341962,0.992439829120731
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",1,58,1,750,957.236874341962,0.783505128253209
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",2,66,1,1350,1450.43837084026,0.930753093092764
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",3,50,1,650,593.895318427977,1.09446897429758
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",4,54,1,725,760.689192210238,0.953083082320993
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",5,59,1,1050,1011.33844361889,1.03822810912119
"ATC1981322",6,"456",1981,7,17,"ZOARCES AMERICANUS",6,61,1,1275,1125.79685689547,1.13253114200015
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",7,58,1,800,957.236874341962,0.835738803470089
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",8,60,1,1000,1067.51084960451,0.936758629076677
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",9,55,1,750,806.931899970351,0.929446462616681
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",10,59,1,1250,1011.33844361889,1.23598584419189
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",11,50,1,550,593.895318427977,0.926089132097949
"ATC1981322",7,"456",1981,7,17,"ZOARCES AMERICANUS",12,65,1,1250,1380.93755307851,0.905182133119188
"ATC1981322",8,"459",1981,7,17,"ZOARCES AMERICANUS",13,43,1,350,365.631910556997,0.957246864659096
"ATC1981322",8,"459",1981,7,17,"ZOARCES AMERICANUS",14,32,1,150,141.36657506018,1.06107118982082
"ATC1981322",8,"459",1981,7,17,"ZOARCES AMERICANUS",15,40,1,250,289.753252113653,0.862803085647301
"ATC1981322",15,"456",1981,7,17,"ZOARCES AMERICANUS",16,68,1,2000,1596.60390171017,1.25265884535153
"ATC1981322",15,"456",1981,7,17,"ZOARCES AMERICANUS",17,74,1,2500,2095.58328735144,1.19298527292594
"ATC1981322",16,"455",1981,7,18,"ZOARCES AMERICANUS",18,65,1,1600,1380.93755307851,1.15863313039256
"ATC1981322",16,"455",1981,7,18,"ZOARCES AMERICANUS",19,64,1,1200,1313.76643643004,0.91340436680725
"ATC1981322",16,"455",1981,7,18,"ZOARCES AMERICANUS",20,71,1,1900,1834.42113223163,1.0357490799774
"ATC1981322",34,"459",1981,7,20,"ZOARCES AMERICANUS",21,55,1,900,806.931899970351,1.11533575514002
"ATC1981322",35,"459",1981,7,20,"ZOARCES AMERICANUS",22,44,1,425,393.690832366803,1.07952729669871
"ATC1981322",38,"444",1981,7,20,"ZOARCES AMERICANUS",23,39,1,350,267.09453963584,1.31039743634293
"ATC1981322",38,"444",1981,7,20,"ZOARCES AMERICANUS",24,45,1,450,423.199211698682,1.06332901281584
"ATC1981322",38,"444",1981,7,20,"ZOARCES AMERICANUS",25,38,1,250,245.687505334874,1.01755276345554
"ATC1981322",38,"444",1981,7,20,"ZOARCES AMERICANUS",26,16,1,NA,15.2116144773422,NA
"HAM1982080",11,"465",1982,7,11,"ZOARCES AMERICANUS",NA,18,1,NA,22.2173287392489,NA
"HAM1982080",12,"465",1982,7,11,"ZOARCES AMERICANUS",1,23,1,50,48.8734543506026,1.02305025630715
"HAM1982080",12,"465",1982,7,11,"ZOARCES AMERICANUS",2,23,1,50,48.8734543506026,1.02305025630715
"HAM1982080",17,"466",1982,7,11,"ZOARCES AMERICANUS",3,29,1,125,103.002554102957,1.21356214016843
"HAM1982080",17,"466",1982,7,11,"ZOARCES AMERICANUS",4,28,1,100,92.0096283447199,1.08684277720744
"HAM1982080",18,"465",1982,7,11,"ZOARCES AMERICANUS",5,23,1,50,48.8734543506026,1.02305025630715
"HAM1982080",19,"465",1982,7,11,"ZOARCES AMERICANUS",NA,17,1,NA,18.4864846234247,NA
"HAM1982080",19,"465",1982,7,11,"ZOARCES AMERICANUS",NA,16,1,NA,15.2116144773422,NA
"HAM1982080",20,"466",1982,7,11,"ZOARCES AMERICANUS",6,22,1,75,42.3627237391751,1.77042440570561
"HAM1982080",20,"466",1982,7,11,"ZOARCES AMERICANUS",7,24,1,75,56.0427307583572,1.33826455251408
"HAM1982080",20,"466",1982,7,11,"ZOARCES AMERICANUS",8,23,1,75,48.8734543506026,1.53457538446073
"HAM1982080",20,"466",1982,7,11,"ZOARCES AMERICANUS",9,17,1,50,18.4864846234247,2.70467863514969
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",1,39,1,275,267.09453963584,1.02959798569802
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",2,39,1,325,267.09453963584,1.21679761946129
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",3,32,1,150,141.36657506018,1.06107118982082
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",4,39,1,275,267.09453963584,1.02959798569802
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",5,38,1,275,245.687505334874,1.1193080398011
"HAM1982081",1,"460",1982,7,21,"ZOARCES AMERICANUS",6,38,1,300,245.687505334874,1.22106331614665
"HAM1982081",6,"459",1982,7,22,"ZOARCES AMERICANUS",7,36,1,225,206.472999662984,1.08973086247237
"HAM1982081",6,"459",1982,7,22,"ZOARCES AMERICANUS",8,37,1,250,225.493226095216,1.10868075431426
"HAM1982081",7,"456",1982,7,22,"ZOARCES AMERICANUS",9,77,1,2600,2381.29537287103,1.09184271284468
"HAM1982081",7,"456",1982,7,22,"ZOARCES AMERICANUS",NA,61,1,NA,1125.79685689547,NA
"HAM1982081",12,"455",1982,7,23,"ZOARCES AMERICANUS",10,73,1,2375,2005.86119368385,1.18403008517165
"HAM1982081",12,"455",1982,7,23,"ZOARCES AMERICANUS",11,61,1,1200,1125.79685689547,1.06591166305896
"HAM1982081",13,"464",1982,7,23,"ZOARCES AMERICANUS",12,73,1,2200,2005.86119368385,1.09678576310637
"HAM1982081",13,"464",1982,7,23,"ZOARCES AMERICANUS",NA,71,1,NA,1834.42113223163,NA
"HAM1982081",23,"453",1982,7,24,"ZOARCES AMERICANUS",NA,15,1,NA,12.3603123388428,NA
"HAM1982081",53,"445",1982,7,26,"ZOARCES AMERICANUS",13,50,1,600,593.895318427977,1.01027905319776
"HAM1982081",53,"445",1982,7,26,"ZOARCES AMERICANUS",14,51,1,575,632.950487434491,0.908443885288122
"HAM1982081",54,"443",1982,7,27,"ZOARCES AMERICANUS",15,16,1,NA,15.2116144773422,NA
"HAM1982081",54,"443",1982,7,27,"ZOARCES AMERICANUS",16,33,1,225,156.073027241226,1.44163283033038
"HAM1982081",54,"443",1982,7,27,"ZOARCES AMERICANUS",17,34,1,275,171.8010287474,1.60068890160335
"HAM1982081",54,"443",1982,7,27,"ZOARCES AMERICANUS",18,40,1,350,289.753252113653,1.20792431990622
"HAM1982081",54,"443",1982,7,27,"ZOARCES AMERICANUS",19,45,1,400,423.199211698682,0.945181344725188
"HAM1982081",55,"443",1982,7,27,"ZOARCES AMERICANUS",20,43,1,350,365.631910556997,0.957246864659096
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",21,47,1,400,486.725181553417,0.821818995933952
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",22,48,1,450,520.823671683862,0.864016027814396
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",23,45,1,400,423.199211698682,0.945181344725188
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",24,39,1,250,267.09453963584,0.935998168816378
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",25,32,1,150,141.36657506018,1.06107118982082
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",26,32,1,150,141.36657506018,1.06107118982082
"HAM1982081",59,"445",1982,7,27,"ZOARCES AMERICANUS",27,46,1,450,454.19720984882,0.990759058493077
"HAM1982081",72,"444",1982,7,29,"ZOARCES AMERICANUS",28,27,1,125,81.853229619923,1.52712361601887
"HAM1982081",73,"444",1982,7,29,"ZOARCES AMERICANUS",29,45,1,NA,423.199211698682,NA
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",30,37,1,150,225.493226095216,0.665208452588555
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",31,34,1,150,171.8010287474,0.873103037238189
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",32,45,1,300,423.199211698682,0.708886008543891
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",33,25,1,75,63.9055350953996,1.17360726090531
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",34,21,1,50,36.4758842484833,1.37076868813891
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",35,25,1,75,63.9055350953996,1.17360726090531
"HAM1982081",76,"445",1982,7,29,"ZOARCES AMERICANUS",36,40,1,250,289.753252113653,0.862803085647301
"NED1983013",2,"459",1983,7,19,"ZOARCES AMERICANUS",1,44,1,325,393.690832366803,0.825520873946072
"NED1983013",2,"459",1983,7,19,"ZOARCES AMERICANUS",2,39,1,275,267.09453963584,1.02959798569802
"NED1983013",2,"459",1983,7,19,"ZOARCES AMERICANUS",3,29,1,120,103.002554102957,1.1650196545617
"NED1983013",2,"459",1983,7,19,"ZOARCES AMERICANUS",4,34,1,175,171.8010287474,1.01862021011122
"NED1983013",11,"462",1983,7,20,"ZOARCES AMERICANUS",5,45,1,400,423.199211698682,0.945181344725188
"NED1983013",11,"462",1983,7,20,"ZOARCES AMERICANUS",6,26,1,75,72.4971661973791,1.03452319495919
"NED1983013",13,"462",1983,7,20,"ZOARCES AMERICANUS",7,34,1,200,171.8010287474,1.16413738298425
"NED1983013",18,"453",1983,7,21,"ZOARCES AMERICANUS",8,33,1,150,156.073027241226,0.961088553553589
"NED1983013",18,"453",1983,7,21,"ZOARCES AMERICANUS",9,35,1,225,188.588349313138,1.19307476214452
"NED1983013",18,"453",1983,7,21,"ZOARCES AMERICANUS",10,32,1,150,141.36657506018,1.06107118982082
"NED1983013",40,"444",1983,7,23,"ZOARCES AMERICANUS",11,42,1,350,338.98248185163,1.03250173309307
"NED1983013",45,"444",1983,7,23,"ZOARCES AMERICANUS",12,32,1,200,141.36657506018,1.41476158642777
"NED1983013",45,"444",1983,7,23,"ZOARCES AMERICANUS",NA,14,1,NA,9.90060765062461,NA
"NED1983013",52,"451",1983,7,24,"ZOARCES AMERICANUS",13,26,1,50,72.4971661973791,0.689682129972793
"NED1983013",73,"444",1983,7,27,"ZOARCES AMERICANUS",14,42,1,300,338.98248185163,0.885001485508349
"NED1983013",73,"444",1983,7,27,"ZOARCES AMERICANUS",15,51,1,475,632.950487434491,0.750453644368449
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",16,63,1,1375,1248.88150370282,1.10098515825821
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",17,48,1,400,520.823671683862,0.76801424694613
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",18,61,1,1100,1125.79685689547,0.977085691137383
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",19,62,1,1300,1186.23938447048,1.09590021796512
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",20,44,1,475,393.690832366803,1.20653050807503
"NED1983013",74,"459",1983,7,27,"ZOARCES AMERICANUS",21,42,1,425,338.98248185163,1.25375210447016
"NED1984032",4,"462",1984,7,25,"ZOARCES AMERICANUS",1,34,1,150,171.8010287474,0.873103037238189
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",2,42,1,350,338.98248185163,1.03250173309307
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",3,42,1,350,338.98248185163,1.03250173309307
"NED1984032",12,"443",1984,7,26,"ZOARCES AMERICANUS",4,31,1,150,127.64414916838,1.17514199418674
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",5,45,1,400,423.199211698682,0.945181344725188
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",6,42,1,275,338.98248185163,0.811251361715987
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",7,39,1,200,267.09453963584,0.748798535053102
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",8,45,1,350,423.199211698682,0.827033676634539
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",9,46,1,350,454.19720984882,0.770590378827949
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",10,34,1,175,171.8010287474,1.01862021011122
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",11,40,1,250,289.753252113653,0.862803085647301
"NED1984032",13,"445",1984,7,26,"ZOARCES AMERICANUS",12,35,1,150,188.588349313138,0.795383174763015
"NED1984032",22,"456",1984,7,27,"ZOARCES AMERICANUS",13,44,1,425,393.690832366803,1.07952729669871
"NED1984032",22,"456",1984,7,27,"ZOARCES AMERICANUS",14,42,1,300,338.98248185163,0.885001485508349
"NED1984032",23,"455",1984,7,27,"ZOARCES AMERICANUS",15,59,1,1050,1011.33844361889,1.03822810912119
"NED1984032",39,"454",1984,7,28,"ZOARCES AMERICANUS",21,31,1,175,127.64414916838,1.37099899321787
"NED1984032",58,"445",1984,7,31,"ZOARCES AMERICANUS",NA,17,1,NA,18.4864846234247,NA
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",22,38,1,175,245.687505334874,0.71228693441888
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",23,36,1,150,206.472999662984,0.726487241648244
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",24,36,1,150,206.472999662984,0.726487241648244
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",25,37,1,150,225.493226095216,0.665208452588555
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",26,34,1,NA,171.8010287474,NA
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",27,37,1,150,225.493226095216,0.665208452588555
"NED1984032",62,"445",1984,7,31,"ZOARCES AMERICANUS",28,37,1,125,225.493226095216,0.554340377157129
"NED1984032",66,"440",1984,8,1,"ZOARCES AMERICANUS",NA,25,1,NA,63.9055350953996,NA
"NED1984032",66,"440",1984,8,1,"ZOARCES AMERICANUS",NA,22,1,NA,42.3627237391751,NA
"NED1984032",67,"442",1984,8,1,"ZOARCES AMERICANUS",29,29,1,150,103.002554102957,1.45627456820212
"NED1984032",67,"442",1984,8,1,"ZOARCES AMERICANUS",30,30,1,175,114.868479254386,1.52348147321118
"NED1984032",69,"441",1984,8,1,"ZOARCES AMERICANUS",NA,11,1,NA,4.55840018375036,NA
"NED1984032",70,"441",1984,8,1,"ZOARCES AMERICANUS",31,26,1,100,72.4971661973791,1.37936425994559
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",32,36,1,275,206.472999662984,1.33189327635511
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",NA,20,1,NA,31.1786202844109,NA
"NED1984032",72,"444",1984,8,1,"ZOARCES AMERICANUS",NA,22,1,NA,42.3627237391751,NA
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",33,42,1,300,338.98248185163,0.885001485508349
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",34,38,1,300,245.687505334874,1.22106331614665
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",35,38,1,275,245.687505334874,1.1193080398011
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",36,30,1,150,114.868479254386,1.30584126275244
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",37,47,1,550,486.725181553417,1.13000111940918
"NED1984032",73,"443",1984,8,1,"ZOARCES AMERICANUS",38,25,1,100,63.9055350953996,1.56480968120708
"NED1984032",74,"459",1984,8,2,"ZOARCES AMERICANUS",39,44,1,525,393.690832366803,1.33353371945135
"NED1984032",74,"459",1984,8,2,"ZOARCES AMERICANUS",40,26,1,75,72.4971661973791,1.03452319495919
"NED1984032",75,"459",1984,8,2,"ZOARCES AMERICANUS",41,48,1,600,520.823671683862,1.15202137041919
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",16,44,1,350,393.690832366803,0.889022479634231
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",42,35,1,200,188.588349313138,1.06051089968402
"NED1984032",76,"459",1984,8,2,"ZOARCES AMERICANUS",43,46,1,400,454.19720984882,0.880674718660513
"NED1984032",77,"459",1984,8,2,"ZOARCES AMERICANUS",17,28,1,75,92.0096283447199,0.815132082905582
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",18,43,1,425,365.631910556997,1.16237119280033
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",19,40,1,375,289.753252113653,1.29420462847095
"NED1984032",78,"460",1984,8,2,"ZOARCES AMERICANUS",20,31,1,150,127.64414916838,1.17514199418674
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,39,1,NA,267.09453963584,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,31,1,NA,127.64414916838,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,25,1,NA,63.9055350953996,NA
"NED1985049",11,"462",1985,7,17,"ZOARCES AMERICANUS",NA,37,1,NA,225.493226095216,NA
"NED1985049",13,"455",1985,7,17,"ZOARCES AMERICANUS",NA,82,1,NA,2915.34392917987,NA
"NED1985049",54,"445",1985,7,22,"ZOARCES AMERICANUS",NA,33,1,NA,156.073027241226,NA
"NED1985049",77,"459",1985,7,25,"ZOARCES AMERICANUS",NA,38,1,NA,245.687505334874,NA
"NED1986065",61,"466",1986,7,14,"ZOARCES AMERICANUS",NA,19,1,NA,26.4369679428329,NA
"NED1986065",61,"466",1986,7,14,"ZOARCES AMERICANUS",NA,24,1,NA,56.0427307583572,NA
"NED1986065",61,"466",1986,7,14,"ZOARCES AMERICANUS",NA,26,1,NA,72.4971661973791,NA
"NED1986065",61,"466",1986,7,14,"ZOARCES AMERICANUS",NA,27,1,NA,81.853229619923,NA
"NED1986065",66,"466",1986,7,14,"ZOARCES AMERICANUS",NA,36,1,NA,206.472999662984,NA
"NED1986065",77,"464",1986,7,15,"ZOARCES AMERICANUS",NA,40,1,NA,289.753252113653,NA
"NED1986065",78,"462",1986,7,15,"ZOARCES AMERICANUS",NA,33,1,NA,156.073027241226,NA
"NED1986065",78,"462",1986,7,15,"ZOARCES AMERICANUS",NA,28,1,NA,92.0096283447199,NA
"NED1986065",78,"462",1986,7,15,"ZOARCES AMERICANUS",NA,37,1,NA,225.493226095216,NA
"NED1986065",78,"462",1986,7,15,"ZOARCES AMERICANUS",NA,27,1,NA,81.853229619923,NA
"NED1986065",82,"459",1986,7,16,"ZOARCES AMERICANUS",NA,47,1,NA,486.725181553417,NA
"NED1986065",82,"459",1986,7,16,"ZOARCES AMERICANUS",NA,43,1,NA,365.631910556997,NA
"NED1986065",83,"462",1986,7,16,"ZOARCES AMERICANUS",NA,31,1,NA,127.64414916838,NA
"NED1986065",83,"462",1986,7,16,"ZOARCES AMERICANUS",NA,47,1,NA,486.725181553417,NA
"NED1986065",83,"462",1986,7,16,"ZOARCES AMERICANUS",NA,44,1,NA,393.690832366803,NA
"NED1986065",89,"457",1986,7,16,"ZOARCES AMERICANUS",NA,50,1,NA,593.895318427977,NA
"NED1986065",91,"456",1986,7,16,"ZOARCES AMERICANUS",NA,41,1,NA,313.702782292529,NA
"NED1986065",91,"456",1986,7,16,"ZOARCES AMERICANUS",NA,38,1,NA,245.687505334874,NA
"NED1986065",91,"456",1986,7,16,"ZOARCES AMERICANUS",NA,45,1,NA,423.199211698682,NA
"NED1986065",92,"456",1986,7,17,"ZOARCES AMERICANUS",NA,53,1,NA,716.305887837904,NA
