"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"ATC1970176",38,"448",1970,7,25,"MALACORAJA SENTA",NA,19,1,NA,30.5186094846983,NA
"ATC1970176",39,"444",1970,7,25,"MALACORAJA SENTA",20,55,1,800,797.843633604656,1.00270274312474
"ATC1970176",40,"444",1970,7,25,"MALACORAJA SENTA",21,54,1,875,754.135682643334,1.16026866270672
"ATC1970176",40,"444",1970,7,25,"MALACORAJA SENTA",22,29,1,125,111.798978464066,1.11807819460691
"ATC1970176",40,"444",1970,7,25,"MALACORAJA SENTA",23,48,1,625,525.276083925438,1.18985047887449
"ATC1970176",40,"444",1970,7,25,"MALACORAJA SENTA",24,19,1,25,30.5186094846983,0.819172315584521
"ATC1970176",41,"448",1970,7,26,"MALACORAJA SENTA",25,57,1,975,890.322392756982,1.0951089267572
"ATC1970176",45,"448",1970,7,26,"MALACORAJA SENTA",26,48,1,550,525.276083925438,1.04706842140955
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",27,31,1,150,137.204942242118,1.09325507921794
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",28,29,1,125,111.798978464066,1.11807819460691
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",29,31,1,150,137.204942242118,1.09325507921794
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",30,28,1,100,100.379285763078,0.996221473781225
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",31,25,1,75,70.8797286083694,1.05813046229898
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",32,20,1,NA,35.724286162387,NA
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",33,19,1,NA,30.5186094846983,NA
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",34,20,1,NA,35.724286162387,NA
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",35,18,1,NA,25.8503802491131,NA
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",36,16,1,NA,18.0054953210052,NA
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",37,47,1,525,492.39454271851,1.06621815323435
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",38,50,1,650,595.419602059718,1.09166711635202
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",39,44,1,375,402.123355144532,0.932549664679926
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",40,50,1,650,595.419602059718,1.09166711635202
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",41,47,1,500,492.39454271851,1.01544586022319
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",42,32,1,200,151.25375152262,1.32228125244278
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",43,32,1,175,151.25375152262,1.15699609588744
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",44,30,1,125,124.063786501216,1.00754622702713
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",45,28,1,100,100.379285763078,0.996221473781225
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",46,29,1,100,111.798978464066,0.894462555685527
"ATC1970176",46,"449",1970,7,26,"MALACORAJA SENTA",47,20,1,NA,35.724286162387,NA
"ATC1970176",47,"449",1970,7,27,"MALACORAJA SENTA",48,29,1,100,111.798978464066,0.894462555685527
"ATC1970176",47,"449",1970,7,27,"MALACORAJA SENTA",49,26,1,75,79.9506985256576,0.938078107922111
"ATC1970176",47,"449",1970,7,27,"MALACORAJA SENTA",50,25,1,50,70.8797286083694,0.705420308199319
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",51,57,1,1950,890.322392756982,2.1902178535144
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",52,52,1,575,671.61957353943,0.85613943168713
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",53,50,1,625,595.419602059718,1.04967991956925
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",54,53,1,825,712.071852786331,1.15859094383773
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",55,52,1,700,671.61957353943,1.0422566994452
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",56,47,1,475,492.39454271851,0.964673567212027
"ATC1970176",57,"445",1970,7,28,"MALACORAJA SENTA",57,43,1,400,374.716769465657,1.06747290912653
"ATC1970176",59,"446",1970,7,28,"MALACORAJA SENTA",58,31,1,150,137.204942242118,1.09325507921794
"ATC1970176",59,"446",1970,7,28,"MALACORAJA SENTA",59,47,1,500,492.39454271851,1.01544586022319
"ATC1970176",59,"446",1970,7,28,"MALACORAJA SENTA",60,27,1,200,89.7735518527415,2.22782763823433
"ATC1970176",60,"446",1970,7,29,"MALACORAJA SENTA",61,26,1,75,79.9506985256576,0.938078107922111
"ATC1970176",60,"446",1970,7,29,"MALACORAJA SENTA",62,34,1,175,182.199908278519,0.960483469247896
"ATC1970176",60,"446",1970,7,29,"MALACORAJA SENTA",NA,19,1,NA,30.5186094846983,NA
"ATC1970176",61,"440",1970,7,29,"MALACORAJA SENTA",63,55,1,700,797.843633604656,0.87736490023415
"ATC1970176",61,"440",1970,7,29,"MALACORAJA SENTA",64,40,1,275,300.099064546423,0.916364069363701
"ATC1970176",61,"440",1970,7,29,"MALACORAJA SENTA",65,24,1,75,62.5297288572772,1.19942947731608
"ATC1970176",61,"440",1970,7,29,"MALACORAJA SENTA",66,44,1,350,402.123355144532,0.870379687034597
"ATC1970176",61,"440",1970,7,29,"MALACORAJA SENTA",67,34,1,175,182.199908278519,0.960483469247896
"ATC1970176",62,"445",1970,7,29,"MALACORAJA SENTA",68,52,1,600,671.61957353943,0.893362885238744
"ATC1970176",63,"445",1970,7,29,"MALACORAJA SENTA",69,50,1,500,595.419602059718,0.8397439356554
"ATC1970176",63,"445",1970,7,29,"MALACORAJA SENTA",70,61,1,1050,1096.44710064368,0.957638539409322
"ATC1970176",63,"445",1970,7,29,"MALACORAJA SENTA",71,57,1,1000,890.322392756982,1.1231886428279
"ATC1970176",63,"445",1970,7,29,"MALACORAJA SENTA",72,56,1,875,843.228318696373,1.03767862226537
"ATC1970176",65,"440",1970,7,29,"MALACORAJA SENTA",73,32,1,125,151.25375152262,0.82642578277674
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",74,54,1,825,754.135682643334,1.09396759626634
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",75,37,1,200,236.213180758029,0.846692802485375
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",76,40,1,250,300.099064546423,0.833058244876092
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",77,49,1,425,559.606988348215,0.75946156650843
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",78,36,1,200,217.154092195577,0.921004978436567
"ATC1970176",66,"440",1970,7,30,"MALACORAJA SENTA",79,57,1,775,890.322392756982,0.870471198191619
"ATC1970176",67,"441",1970,7,30,"MALACORAJA SENTA",80,37,1,200,236.213180758029,0.846692802485375
"ATC1970176",67,"441",1970,7,30,"MALACORAJA SENTA",81,55,1,775,797.843633604656,0.971368282402094
"ATC1970176",71,"441",1970,7,30,"MALACORAJA SENTA",82,16,1,25,18.0054953210052,1.38846499661884
"ATC1970176",72,"440",1970,7,30,"MALACORAJA SENTA",83,36,1,200,217.154092195577,0.921004978436567
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",84,42,1,325,348.598547818343,0.932304514846572
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",85,48,1,475,525.276083925438,0.904286363944614
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",86,39,1,300,277.653872422332,1.08048195900426
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",87,49,1,600,559.606988348215,1.07218103507072
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",88,51,1,625,632.746317685888,0.987757625023851
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",89,52,1,750,671.61957353943,1.11670360654843
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",90,42,1,325,348.598547818343,0.932304514846572
"ATC1970176",73,"441",1970,7,30,"MALACORAJA SENTA",91,43,1,400,374.716769465657,1.06747290912653
"ATC1971189",2,"461",1971,7,12,"MALACORAJA SENTA",NA,42,1,NA,348.598547818343,NA
"ATC1971189",8,"465",1971,7,13,"MALACORAJA SENTA",NA,40,1,NA,300.099064546423,NA
"ATC1971189",15,"454",1971,7,14,"MALACORAJA SENTA",NA,53,1,NA,712.071852786331,NA
"ATC1971189",15,"454",1971,7,14,"MALACORAJA SENTA",NA,57,1,NA,890.322392756982,NA
"ATC1971189",20,"455",1971,7,14,"MALACORAJA SENTA",NA,45,1,NA,430.850403869649,NA
"ATC1971189",20,"455",1971,7,14,"MALACORAJA SENTA",NA,57,1,NA,890.322392756982,NA
"ATC1971189",21,"455",1971,7,15,"MALACORAJA SENTA",NA,41,1,NA,323.736643752698,NA
"ATC1971189",29,"457",1971,7,15,"MALACORAJA SENTA",NA,30,1,NA,124.063786501216,NA
"ATC1971189",29,"457",1971,7,15,"MALACORAJA SENTA",NA,16,1,NA,18.0054953210052,NA
"ATC1971189",29,"457",1971,7,15,"MALACORAJA SENTA",NA,17,1,NA,21.6893767127874,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,44,1,NA,402.123355144532,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,28,1,NA,100.379285763078,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,30,1,NA,124.063786501216,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,45,1,NA,430.850403869649,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,24,1,NA,62.5297288572772,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,30,1,NA,124.063786501216,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,47,1,NA,492.39454271851,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,27,1,NA,89.7735518527415,NA
"ATC1971189",42,"450",1971,7,17,"MALACORAJA SENTA",NA,28,1,NA,100.379285763078,NA
"ATC1971189",48,"449",1971,7,18,"MALACORAJA SENTA",NA,57,1,NA,890.322392756982,NA
"ATC1971189",49,"449",1971,7,18,"MALACORAJA SENTA",NA,31,1,NA,137.204942242118,NA
"ATC1971189",49,"449",1971,7,18,"MALACORAJA SENTA",NA,40,1,NA,300.099064546423,NA
"ATC1971189",49,"449",1971,7,18,"MALACORAJA SENTA",NA,38,1,NA,256.369185824582,NA
"ATC1971189",49,"449",1971,7,18,"MALACORAJA SENTA",NA,19,1,NA,30.5186094846983,NA
"ATC1971189",50,"447",1971,7,19,"MALACORAJA SENTA",NA,54,1,NA,754.135682643334,NA
"ATC1971189",52,"446",1971,7,19,"MALACORAJA SENTA",NA,31,1,NA,137.204942242118,NA
"ATC1971189",55,"446",1971,7,19,"MALACORAJA SENTA",NA,51,1,NA,632.746317685888,NA
"ATC1971189",55,"446",1971,7,19,"MALACORAJA SENTA",NA,43,1,NA,374.716769465657,NA
"ATC1971189",55,"446",1971,7,19,"MALACORAJA SENTA",NA,49,1,NA,559.606988348215,NA
"ATC1971189",55,"446",1971,7,19,"MALACORAJA SENTA",NA,41,1,NA,323.736643752698,NA
"ATC1971189",55,"446",1971,7,19,"MALACORAJA SENTA",NA,54,1,NA,754.135682643334,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,55,1,NA,797.843633604656,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,19,1,NA,30.5186094846983,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,21,1,NA,41.4977444094252,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,18,1,NA,25.8503802491131,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,35,1,NA,199.160215558902,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,29,1,NA,111.798978464066,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,34,1,NA,182.199908278519,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,32,1,NA,151.25375152262,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,52,1,NA,671.61957353943,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,51,1,NA,632.746317685888,NA
"ATC1971189",56,"445",1971,7,20,"MALACORAJA SENTA",NA,26,1,NA,79.9506985256576,NA
"ATC1971189",57,"441",1971,7,20,"MALACORAJA SENTA",NA,50,1,NA,595.419602059718,NA
"ATC1971189",59,"440",1971,7,20,"MALACORAJA SENTA",NA,59,1,NA,989.769532056768,NA
"ATC1971189",60,"440",1971,7,20,"MALACORAJA SENTA",NA,39,1,NA,277.653872422332,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,29,1,NA,111.798978464066,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,14,1,NA,11.9493152529354,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,24,1,NA,62.5297288572772,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,31,1,NA,137.204942242118,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,32,1,NA,151.25375152262,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,33,1,NA,166.241591439838,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,36,1,NA,217.154092195577,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,42,1,NA,348.598547818343,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,34,1,NA,182.199908278519,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,28,1,NA,100.379285763078,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,19,1,NA,30.5186094846983,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,37,1,NA,236.213180758029,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,38,1,NA,256.369185824582,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,39,1,NA,277.653872422332,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,45,1,NA,430.850403869649,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,46,1,NA,460.930066108727,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,25,1,NA,70.8797286083694,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,20,1,NA,35.724286162387,NA
"ATC1971189",62,"441",1971,7,21,"MALACORAJA SENTA",NA,13,1,NA,9.51746263298164,NA
"ATC1972200",3,"461",1972,6,23,"MALACORAJA SENTA",1,42,1,300,348.598547818343,0.860588782935297
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",2,26,1,100,79.9506985256576,1.25077081056281
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",3,26,1,90,79.9506985256576,1.12569372950653
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",4,41,1,425,323.736643752698,1.31279547187947
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",5,43,1,375,374.716769465657,1.00075585230612
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",6,50,1,600,595.419602059718,1.00769272278648
"ATC1972200",5,"463",1972,6,23,"MALACORAJA SENTA",7,44,1,425,402.123355144532,1.05688961997058
"ATC1972201",1,"461",1972,7,6,"MALACORAJA SENTA",1,36,1,175,217.154092195577,0.805879356131996
"ATC1972201",1,"461",1972,7,6,"MALACORAJA SENTA",2,37,1,175,236.213180758029,0.740856202174703
"ATC1972201",1,"461",1972,7,6,"MALACORAJA SENTA",3,24,1,50,62.5297288572772,0.799619651544051
"ATC1972201",12,"455",1972,7,8,"MALACORAJA SENTA",4,47,1,425,492.39454271851,0.863128981189708
"ATC1972201",20,"455",1972,7,9,"MALACORAJA SENTA",5,52,1,600,671.61957353943,0.893362885238744
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",7,45,1,450,430.850403869649,1.04444604428442
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",8,49,1,550,559.606988348215,0.982832615481497
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",9,54,1,750,754.135682643334,0.99451599660576
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",10,48,1,475,525.276083925438,0.904286363944614
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",11,48,1,450,525.276083925438,0.856692344789634
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",12,56,1,800,843.228318696373,0.948734740356914
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",13,49,1,550,559.606988348215,0.982832615481497
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",14,43,1,350,374.716769465657,0.934038795485713
"ATC1972201",28,"448",1972,7,10,"MALACORAJA SENTA",15,49,1,550,559.606988348215,0.982832615481497
"ATC1972201",29,"450",1972,7,10,"MALACORAJA SENTA",16,45,1,450,430.850403869649,1.04444604428442
"ATC1972201",29,"450",1972,7,10,"MALACORAJA SENTA",17,23,1,50,54.8698730780912,0.911246868182831
"ATC1972201",30,"447",1972,7,10,"MALACORAJA SENTA",18,55,1,900,797.843633604656,1.12804058601534
"ATC1972201",30,"447",1972,7,10,"MALACORAJA SENTA",19,48,1,675,525.276083925438,1.28503851718445
"ATC1972201",43,"448",1972,7,11,"MALACORAJA SENTA",20,61,1,1125,1096.44710064368,1.02604129222427
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",21,39,1,225,277.653872422332,0.810361469253194
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",22,30,1,100,124.063786501216,0.806036981621706
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",23,23,1,50,54.8698730780912,0.911246868182831
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",24,30,1,100,124.063786501216,0.806036981621706
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",25,23,1,50,54.8698730780912,0.911246868182831
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",26,26,1,75,79.9506985256576,0.938078107922111
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",27,22,1,50,47.8694254961271,1.04450804415953
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",28,23,1,50,54.8698730780912,0.911246868182831
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",29,19,1,25,30.5186094846983,0.819172315584521
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",30,21,1,25,41.4977444094252,0.602442382249621
"ATC1972201",45,"457",1972,7,12,"MALACORAJA SENTA",31,22,1,50,47.8694254961271,1.04450804415953
"ATC1972201",54,"462",1972,7,12,"MALACORAJA SENTA",32,57,1,880,890.322392756982,0.988406005688548
"ATC1972201",56,"459",1972,7,13,"MALACORAJA SENTA",33,30,1,125,124.063786501216,1.00754622702713
"ATC1972201",59,"458",1972,7,13,"MALACORAJA SENTA",34,49,1,550,559.606988348215,0.982832615481497
"ATC1972201",59,"458",1972,7,13,"MALACORAJA SENTA",35,47,1,NA,492.39454271851,NA
"ATC1972201",62,"448",1972,7,14,"MALACORAJA SENTA",36,47,1,450,492.39454271851,0.913901274200868
"ATC1972201",62,"448",1972,7,14,"MALACORAJA SENTA",37,47,1,500,492.39454271851,1.01544586022319
"ATC1972201",63,"444",1972,7,14,"MALACORAJA SENTA",38,52,1,700,671.61957353943,1.0422566994452
"ATC1972201",63,"444",1972,7,14,"MALACORAJA SENTA",39,38,1,275,256.369185824582,1.07267181551283
"ATC1972201",73,"445",1972,7,16,"MALACORAJA SENTA",40,53,1,750,712.071852786331,1.05326449439794
"ATC1972201",73,"445",1972,7,16,"MALACORAJA SENTA",41,15,1,25,14.768757170428,1.69276261445061
"ATC1972201",79,"446",1972,7,17,"MALACORAJA SENTA",42,44,1,300,402.123355144532,0.74603973174394
"ATC1972201",79,"446",1972,7,17,"MALACORAJA SENTA",43,34,1,150,182.199908278519,0.823271545069625
"ATC1972201",79,"446",1972,7,17,"MALACORAJA SENTA",44,55,1,750,797.843633604656,0.940033821679446
"ATC1972201",79,"446",1972,7,17,"MALACORAJA SENTA",45,29,1,100,111.798978464066,0.894462555685527
"ATC1972201",80,"446",1972,7,17,"MALACORAJA SENTA",46,45,1,375,430.850403869649,0.870371703570351
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",51,52,1,700,671.61957353943,1.0422566994452
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",52,51,1,650,632.746317685888,1.02726793002481
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",53,51,1,625,632.746317685888,0.987757625023851
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",54,52,1,800,671.61957353943,1.19115051365166
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",55,46,1,525,460.930066108727,1.1390014203937
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",56,44,1,375,402.123355144532,0.932549664679926
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",57,41,1,250,323.736643752698,0.772232630517337
"ATC1972201",84,"440",1972,7,18,"MALACORAJA SENTA",58,25,1,100,70.8797286083694,1.41084061639864
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",59,36,1,250,217.154092195577,1.15125622304571
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",60,53,1,775,712.071852786331,1.08837331087787
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",61,51,1,575,632.746317685888,0.908737015021943
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",62,49,1,560,559.606988348215,1.00070229939934
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",63,54,1,675,754.135682643334,0.895064396945184
"ATC1972201",87,"440",1972,7,18,"MALACORAJA SENTA",64,47,1,460,492.39454271851,0.934210191405331
"ATC1972201",89,"441",1972,7,19,"MALACORAJA SENTA",67,45,1,450,430.850403869649,1.04444604428442
"ATC1973212",62,"465",1973,7,19,"MALACORAJA SENTA",41,43,1,325,374.716769465657,0.867321738665305
"ATC1973212",67,"466",1973,7,19,"MALACORAJA SENTA",42,47,1,425,492.39454271851,0.863128981189708
"ATC1973213",3,"460",1973,7,24,"MALACORAJA SENTA",1,46,1,375,460.930066108727,0.813572443138354
"ATC1973213",3,"460",1973,7,24,"MALACORAJA SENTA",2,35,1,200,199.160215558902,1.00421662749632
"ATC1973213",11,"456",1973,7,25,"MALACORAJA SENTA",3,52,1,1100,671.61957353943,1.63783195627103
"ATC1973213",11,"456",1973,7,25,"MALACORAJA SENTA",4,59,1,900,989.769532056768,0.909302591008005
"ATC1973213",11,"456",1973,7,25,"MALACORAJA SENTA",5,54,1,800,754.135682643334,1.06081706304614
"ATC1973213",19,"462",1973,7,26,"MALACORAJA SENTA",6,45,1,450,430.850403869649,1.04444604428442
"ATC1973213",34,"455",1973,7,28,"MALACORAJA SENTA",7,53,1,600,712.071852786331,0.842611595518352
"ATC1973213",34,"455",1973,7,28,"MALACORAJA SENTA",8,25,1,50,70.8797286083694,0.705420308199319
"ATC1973213",35,"454",1973,7,28,"MALACORAJA SENTA",9,73,1,4000,1903.10295022313,2.10183059173494
"ATC1973213",36,"453",1973,7,28,"MALACORAJA SENTA",10,28,1,75,100.379285763078,0.747166105335919
"ATC1973213",37,"450",1973,7,28,"MALACORAJA SENTA",11,50,1,675,595.419602059718,1.13365431313479
"ATC1973213",38,"451",1973,7,28,"MALACORAJA SENTA",12,49,1,600,559.606988348215,1.07218103507072
"ATC1973213",39,"451",1973,7,28,"MALACORAJA SENTA",13,50,1,600,595.419602059718,1.00769272278648
"ATC1973213",40,"448",1973,7,28,"MALACORAJA SENTA",16,47,1,500,492.39454271851,1.01544586022319
"ATC1973213",40,"448",1973,7,28,"MALACORAJA SENTA",17,43,1,400,374.716769465657,1.06747290912653
"ATC1973213",40,"448",1973,7,28,"MALACORAJA SENTA",NA,56,1,NA,843.228318696373,NA
"ATC1973213",40,"448",1973,7,28,"MALACORAJA SENTA",NA,54,1,NA,754.135682643334,NA
"ATC1973213",41,"452",1973,7,28,"MALACORAJA SENTA",18,46,1,500,460.930066108727,1.08476325751781
"ATC1973213",44,"450",1973,7,29,"MALACORAJA SENTA",19,48,1,450,525.276083925438,0.856692344789634
"ATC1973213",44,"450",1973,7,29,"MALACORAJA SENTA",20,53,1,650,712.071852786331,0.912829228478215
"ATC1973213",49,"449",1973,7,30,"MALACORAJA SENTA",21,52,1,600,671.61957353943,0.893362885238744
