"MISSION","SETNO","STRAT","YEAR","MONTH","DAY","SCIEN","FSHNO","FLEN","CLEN","FWT","pred.wgt","condition"
"NED1988105",85,"463",1988,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,37,1,NA,503.234516769804,NA
"NED1988106",23,"455",1988,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"NED1988106",26,"464",1988,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,31,1,NA,284.526787467166,NA
"NED1988106",26,"464",1988,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,31,1,NA,284.526787467166,NA
"NED1988106",27,"464",1988,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"NED1988106",29,"464",1988,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,43,1,NA,816.804590006183,NA
"NED1988106",31,"455",1988,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1988106",31,"455",1988,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"NED1988106",31,"455",1988,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,49,1,NA,1244.35782127417,NA
"NED1988106",37,"454",1988,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,37,1,NA,503.234516769804,NA
"NED1988106",39,"452",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1988106",39,"452",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1988106",39,"452",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,76,1,NA,5120.18073004166,NA
"NED1988106",39,"452",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"NED1988106",40,"450",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"NED1988106",40,"450",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"NED1988106",40,"450",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,37,1,NA,503.234516769804,NA
"NED1988106",43,"452",1988,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,85,1,NA,7344.04148178529,NA
"NED1989123",96,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1989123",97,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,49,1,NA,1244.35782127417,NA
"NED1989123",97,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1989123",97,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,94,1,NA,10157.909900187,NA
"NED1989123",97,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"NED1989123",97,"465",1989,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1989123",101,"465",1989,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1989123",101,"465",1989,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1989123",101,"465",1989,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,73,1,NA,4496.91333202745,NA
"NED1989123",104,"460",1989,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,49,1,NA,1244.35782127417,NA
"NED1989123",107,"462",1989,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,76,1,NA,5120.18073004166,NA
"NED1989123",108,"462",1989,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,85,1,NA,7344.04148178529,NA
"NED1989123",108,"462",1989,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1989123",110,"464",1989,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,37,1,NA,503.234516769804,NA
"NED1989123",113,"464",1989,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1989123",114,"464",1989,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1989124",4,"455",1989,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,85,1,NA,7344.04148178529,NA
"NED1989124",6,"453",1989,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,61,1,NA,2520.87479630981,NA
"NED1989124",11,"454",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1989124",12,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1989124",12,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,28,1,NA,204.955439121006,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,79,1,NA,5800.60661387051,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,76,1,NA,5120.18073004166,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,97,1,NA,11240.2801473731,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,82,1,NA,6540.96200325893,NA
"NED1989124",13,"452",1989,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,100,1,NA,12399.6786994104,NA
"NED1989124",51,"451",1989,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1989124",51,"451",1989,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,73,1,NA,4496.91333202745,NA
"NED1989124",51,"451",1989,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1989124",51,"451",1989,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1989124",51,"451",1989,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,79,1,NA,5800.60661387051,NA
"NED1989124",63,"450",1989,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,37,1,NA,503.234516769804,NA
"NED1989124",64,"459",1989,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,28,1,NA,204.955439121006,NA
"NED1989124",69,"456",1989,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1989124",73,"458",1989,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"NED1990139",91,"465",1990,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1990139",94,"465",1990,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,77,1,NA,5340.50206718045,NA
"NED1990139",98,"463",1990,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,47,1,NA,1087.96928079894,NA
"NED1990139",98,"463",1990,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"NED1990139",101,"463",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,51,1,NA,1415.59868101937,NA
"NED1990139",101,"463",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,67,1,NA,3410.89210816181,NA
"NED1990139",101,"463",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,43,1,NA,816.804590006183,NA
"NED1990139",101,"463",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,43,1,NA,816.804590006183,NA
"NED1990139",101,"463",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,60,1,NA,2390.09663214515,NA
"NED1990139",103,"465",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,62,1,NA,2656.50650463103,NA
"NED1990139",103,"465",1990,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,72,1,NA,4301.38395992126,NA
"NED1990139",113,"464",1990,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,62,1,NA,2656.50650463103,NA
"NED1990139",123,"454",1990,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,47,1,NA,1087.96928079894,NA
"NED1990139",135,"462",1990,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"NED1990139",152,"458",1990,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,18,1,NA,49.3438196504419,NA
"NED1990139",152,"458",1990,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,28,1,NA,204.955439121006,NA
"NED1990139",152,"458",1990,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,81,1,NA,6287.34601162685,NA
"NED1990139",157,"459",1990,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,42,1,NA,757.151670589289,NA
"NED1990140",14,"457",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,39,1,NA,596.286623118431,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,81,1,NA,6287.34601162685,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,43,1,NA,816.804590006183,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,54,1,NA,1701.93874328476,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,87,1,NA,7915.66493955605,NA
"NED1990140",15,"452",1990,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,85,1,NA,7344.04148178529,NA
"NED1990140",18,"452",1990,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,69,1,NA,3750.0594840427,NA
"NED1990140",21,"450",1990,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,45,1,NA,945.695175400412,NA
"NED1990140",21,"450",1990,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"NED1990140",34,"451",1990,7,27,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,68,1,NA,3577.70424126458,NA
"NED1990140",39,"451",1990,7,28,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1990140",42,"446",1990,7,28,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1991154",81,"463",1991,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,44,1,NA,879.622346235447,NA
"NED1991154",82,"465",1991,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,48,1,NA,1164.35328954313,NA
"NED1991154",83,"465",1991,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"NED1991154",84,"465",1991,7,12,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"HAM1991231",4,"462",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,56,1,NA,1913.58241531931,NA
"HAM1991231",4,"462",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"HAM1991231",4,"462",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,61,1,NA,2520.87479630981,NA
"HAM1991231",5,"462",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,61,1,NA,2520.87479630981,NA
"HAM1991231",5,"462",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,51,1,NA,1415.59868101937,NA
"HAM1991231",7,"464",1991,7,18,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,54,1,NA,1701.93874328476,NA
"HAM1991231",13,"464",1991,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,28,1,NA,204.955439121006,NA
"HAM1991231",13,"464",1991,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"HAM1991231",13,"464",1991,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,43,1,NA,816.804590006183,NA
"HAM1991231",25,"456",1991,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"HAM1991231",33,"459",1991,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,61,1,NA,2520.87479630981,NA
"HAM1991231",49,"453",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,72,1,NA,4301.38395992126,NA
"HAM1991231",49,"453",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"HAM1991231",50,"451",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"HAM1991231",50,"451",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,12,1,NA,13.3570123625203,NA
"HAM1991231",50,"451",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,16,1,NA,33.7577594700787,NA
"HAM1991231",52,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,83,1,NA,6801.54714977394,NA
"HAM1991231",52,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,75,1,NA,4906.21013595719,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,48,1,NA,1164.35328954313,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,47,1,NA,1087.96928079894,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,52,1,NA,1507.02117001405,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,86,1,NA,7626.15965153828,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,68,1,NA,3577.70424126458,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,83,1,NA,6801.54714977394,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"HAM1991231",53,"452",1991,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"HAM1991231",54,"457",1991,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,46,1,NA,1015.11377196549,NA
"HAM1991231",54,"457",1991,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,30,1,NA,255.992791771766,NA
"HAM1991231",64,"450",1991,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,40,1,NA,646.981739341193,NA
"HAM1991231",66,"451",1991,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,44,1,NA,879.622346235447,NA
"HAM1991231",66,"451",1991,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"HAM1991231",67,"449",1991,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,75,1,NA,4906.21013595719,NA
"HAM1991231",75,"446",1991,7,24,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,88,1,NA,8212.66252360484,NA
"NED1992173",83,"465",1992,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,41,1,NA,700.573818467105,NA
"NED1992173",84,"465",1992,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,90,1,NA,8829.55663757771,NA
"NED1992173",85,"465",1992,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,60,1,NA,2390.09663214515,NA
"NED1992173",85,"465",1992,7,3,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,50,1,NA,1328.07532743396,NA
"NED1992173",90,"465",1992,7,4,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1992173",90,"465",1992,7,4,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,63,1,NA,2797.08923429783,NA
"NED1992173",91,"463",1992,7,4,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,73,1,NA,4496.91333202745,NA
"NED1992173",92,"463",1992,7,4,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1992173",92,"463",1992,7,4,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,68,1,NA,3577.70424126458,NA
"NED1992174",11,"464",1992,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,62,1,NA,2656.50650463103,NA
"NED1992174",12,"464",1992,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,41,1,NA,700.573818467105,NA
"NED1992174",13,"464",1992,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"NED1992174",14,"462",1992,7,8,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1992174",27,"453",1992,7,9,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,68,1,NA,3577.70424126458,NA
"NED1992174",32,"452",1992,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1992174",32,"452",1992,7,10,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1992174",42,"451",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,57,1,NA,2025.91399379223,NA
"NED1992174",42,"451",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,54,1,NA,1701.93874328476,NA
"NED1992174",43,"451",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,66,1,NA,3249.52356373731,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,69,1,NA,3750.0594840427,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,77,1,NA,5340.50206718045,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,57,1,NA,2025.91399379223,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,64,1,NA,2942.72081359183,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,66,1,NA,3249.52356373731,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,67,1,NA,3410.89210816181,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,70,1,NA,3928.05768426306,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,75,1,NA,4906.21013595719,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,60,1,NA,2390.09663214515,NA
"NED1992174",49,"446",1992,7,11,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,55,1,NA,1805.62242248819,NA
"NED1992174",94,"456",1992,7,16,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,94,1,NA,10157.909900187,NA
"NED1992174",104,"459",1992,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,87,1,NA,7915.66493955605,NA
"NED1992174",104,"459",1992,7,17,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,67,1,NA,3410.89210816181,NA
"NED1993189",10,"465",1993,7,7,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,67,1,NA,3410.89210816181,NA
"NED1993189",86,"463",1993,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,53,1,NA,1602.43649104974,NA
"NED1993189",89,"464",1993,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,59,1,NA,2264.07489050602,NA
"NED1993189",90,"465",1993,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1993189",91,"465",1993,7,15,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"NED1993190",1,"462",1993,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,71,1,NA,4111.79901277577,NA
"NED1993190",1,"462",1993,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,75,1,NA,4906.21013595719,NA
"NED1993190",7,"466",1993,7,20,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,81,1,NA,6287.34601162685,NA
"NED1993190",18,"455",1993,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,76,1,NA,5120.18073004166,NA
"NED1993190",21,"456",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,65,1,NA,3093.49941754821,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,72,1,NA,4301.38395992126,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,69,1,NA,3750.0594840427,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,82,1,NA,6540.96200325893,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,65,1,NA,3093.49941754821,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,59,1,NA,2264.07489050602,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,80,1,NA,6040.59538378514,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,45,1,NA,945.695175400412,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,58,1,NA,2142.71280991666,NA
"NED1993190",29,"452",1993,7,22,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,76,1,NA,5120.18073004166,NA
"NED1993190",32,"452",1993,7,23,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,74,1,NA,4698.48824799355,NA
"NED1993190",37,"460",1993,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,88,1,NA,8212.66252360484,NA
"NED1993190",74,"446",1993,7,28,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,96,1,NA,10871.0751451366,NA
"NED1994221",87,"464",1994,7,13,"HIPPOGLOSSUS HIPPOGLOSSUS",NA,26,1,NA,161.410443152166,NA
"NED1994221",89,"464",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",17,120,1,21000,22315.3233005276,0.941057394382607
"NED1994221",91,"464",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",18,87,1,7835,7915.66493955605,0.989809455027214
"NED1994221",92,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",19,80,1,6765,6040.59538378514,1.11992271790946
"NED1994221",94,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",20,66,1,3510,3249.52356373731,1.08015834664793
"NED1994221",94,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",21,93,1,9970,9813.73486128941,1.01592310582253
"NED1994221",95,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",22,70,1,4554,3928.05768426306,1.15935160989225
"NED1994221",95,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",23,84,1,7155,7069.20552478669,1.01213636736299
"NED1994221",95,"465",1994,7,14,"HIPPOGLOSSUS HIPPOGLOSSUS",24,46,1,1104,1015.11377196549,1.08756282348766
"NED1994222",8,"456",1994,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",1,81,1,6610,6287.34601162685,1.05131799455231
"NED1994222",8,"456",1994,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",2,40,1,726,646.981739341193,1.12213367990767
"NED1994222",8,"456",1994,7,19,"HIPPOGLOSSUS HIPPOGLOSSUS",3,29,1,234,229.49659306594,1.01962297946953
"NED1994222",30,"452",1994,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",4,38,1,482,548.400153295459,0.878920250301817
"NED1994222",30,"452",1994,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",5,35,1,408,420.717070310473,0.969772868257786
"NED1994222",31,"452",1994,7,21,"HIPPOGLOSSUS HIPPOGLOSSUS",6,79,1,4650,5800.60661387051,0.801640295496137
"NED1994222",72,"446",1994,7,25,"HIPPOGLOSSUS HIPPOGLOSSUS",7,97,1,10710,11240.2801473731,0.952823226786116
"NED1994222",87,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",8,64,1,2890,2942.72081359183,0.982084330477997
"NED1994222",87,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",9,76,1,4670,5120.18073004166,0.912077179736974
"NED1994222",87,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",10,37,1,525,503.234516769804,1.04325117317052
"NED1994222",87,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",11,59,1,2065,2264.07489050602,0.912072303199509
"NED1994222",87,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",12,39,1,600,596.286623118431,1.00622750324693
"NED1994222",88,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",13,56,1,1760,1913.58241531931,0.919740893263967
"NED1994222",88,"451",1994,7,26,"HIPPOGLOSSUS HIPPOGLOSSUS",14,55,1,1660,1805.62242248819,0.919350568161689
